iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
2684,0.022547181695699692,0.411575965806373,0.00041157596580637304,0.0,0.001,0.0
2685,0.008543875999748707,0.2008088592730018,0.0002008088592730018,0.0,0.001,0.0
2686,0.0350315161049366,0.6338110977365825,0.0006338110977365826,0.0,0.001,0.0
2687,0.014907876029610634,0.3592485036543301,0.0003592485036543301,0.0,0.001,0.0
2688,0.011375530622899532,0.24177099344906813,0.00024177099344906814,0.0,0.001,0.0
2689,0.053294695913791656,0.4776828207535846,0.0004776828207535846,0.0,0.001,0.0
2690,0.04987666383385658,0.48213916222261316,0.0004821391622226132,0.0,0.001,0.0
2691,0.020218364894390106,0.3484494559600603,0.00034844945596006026,0.0,0.001,0.0
2692,0.009912007488310337,0.22411353252602428,0.0002241135325260243,0.0,0.001,0.0
2693,0.024932099506258965,0.40824345722516825,0.00040824345722516824,0.0,0.001,0.0
2694,0.07843220978975296,0.6897788230844162,0.0006897788230844162,0.0,0.001,0.0
2695,0.023718485608696938,0.4524825364691593,0.00045248253646915933,0.0,0.001,0.0
2696,0.04030498489737511,0.6904504067220101,0.0006904504067220101,0.0,0.001,0.0
2697,0.02312568388879299,0.41783322317051935,0.0004178332231705194,0.0,0.001,0.0
2698,0.01619460992515087,0.32873273040191914,0.00032873273040191916,0.0,0.001,0.0
2699,0.011911425739526749,0.25484961197570616,0.00025484961197570614,0.0,0.001,0.0
2700,0.03923960030078888,0.5223189245066189,0.0005223189245066189,0.0,0.001,0.0
2701,0.05332428961992264,0.7428986193969439,0.000742898619396944,0.0,0.001,0.0
2702,0.04020124673843384,0.5201373532971159,0.0005201373532971159,0.0,0.001,0.0
2703,0.052890025079250336,0.7360845439841092,0.0007360845439841092,0.0,0.001,0.0
2704,0.014130267314612865,0.22240495934591967,0.00022240495934591967,0.0,0.001,0.0
2705,0.14704075455665588,0.6210117730631582,0.0006210117730631583,0.0,0.001,0.0
2706,0.0048792860470712185,0.07001230726165672,7.001230726165672e-05,0.0,0.001,0.0
2707,0.023619364947080612,0.5113720700120248,0.0005113720700120248,0.0,0.001,0.0
2708,0.029879702255129814,0.4974215151672485,0.0004974215151672484,0.0,0.001,0.0
2709,0.020591920241713524,0.4303353114503954,0.0004303353114503954,0.0,0.001,0.0
2710,0.034655775874853134,0.4397755650869877,0.00043977556508698767,0.0,0.001,0.0
2711,0.008630606345832348,0.17254593514689567,0.00017254593514689568,0.0,0.001,0.0
2712,0.019300265237689018,0.33450983627430253,0.00033450983627430255,0.0,0.001,0.0
2713,0.026033923029899597,0.43217938531435196,0.00043217938531435197,0.0,0.001,0.0
2714,0.03161878138780594,0.5017415170599492,0.0005017415170599492,0.0,0.001,0.0
2715,0.09239830076694489,0.8361773539013079,0.0008361773539013079,0.0,0.001,0.0
2716,0.028711751103401184,0.42247018417869675,0.00042247018417869675,0.0,0.001,0.0
2717,0.014623379334807396,0.35992413292157754,0.00035992413292157757,0.0,0.001,0.0
2718,0.004296047147363424,0.06931194585151051,6.931194585151052e-05,0.0,0.001,0.0
2719,0.0145250940695405,0.23707029521610884,0.00023707029521610883,0.0,0.001,0.0
2720,0.03652738779783249,0.530645196833873,0.000530645196833873,0.0,0.001,0.0
2721,0.01756058633327484,0.31222785918224644,0.00031222785918224644,0.0,0.001,0.0
2722,0.03818845376372337,0.6571169884644311,0.0006571169884644311,0.0,0.001,0.0
2723,0.02681279368698597,0.422141464893921,0.000422141464893921,0.0,0.001,0.0
2724,0.04164949804544449,0.42169009757493303,0.00042169009757493306,0.0,0.001,0.0
2725,0.0499924011528492,0.6055126890438587,0.0006055126890438588,0.0,0.001,0.0
2726,0.07148893177509308,0.8773123898179486,0.0008773123898179486,0.0,0.001,0.0
2727,0.02872016467154026,0.5175180786174977,0.0005175180786174976,0.0,0.001,0.0
2728,0.007551238406449556,0.17533314859349766,0.00017533314859349768,0.0,0.001,0.0
2729,0.00887367408722639,0.18061293439767936,0.00018061293439767937,0.0,0.001,0.0
2730,0.01410515233874321,0.22103743276641324,0.00022103743276641325,0.0,0.001,0.0
2731,0.007803416345268488,0.17668912368565895,0.00017668912368565897,0.0,0.001,0.0
2732,0.016889935359358788,0.30769433398020657,0.00030769433398020657,0.0,0.001,0.0
2733,0.013876539655029774,0.2686530351316963,0.0002686530351316963,0.0,0.001,0.0
2734,0.01784435845911503,0.42931924578363134,0.00042931924578363135,0.0,0.001,0.0
2735,0.018797915428876877,0.36488280209648,0.00036488280209648,0.0,0.001,0.0
2736,0.005056437570601702,0.10628861170875356,0.00010628861170875357,0.0,0.001,0.0
2737,0.015260549262166023,0.3027453734541615,0.0003027453734541615,0.0,0.001,0.0
2738,0.0659148246049881,0.7469478376714735,0.0007469478376714736,0.0,0.001,0.0
2739,0.02056032046675682,0.4176050511832257,0.0004176050511832257,0.0,0.001,0.0
2740,0.04927201569080353,0.6087802029623326,0.0006087802029623327,0.0,0.001,0.0
2741,0.019920257851481438,0.40724970166058383,0.00040724970166058385,0.0,0.001,0.0
2742,0.027757950127124786,0.4667846996029259,0.0004667846996029259,0.0,0.001,0.0
2743,0.013976627960801125,0.3335508396648794,0.0003335508396648794,0.0,0.001,0.0
2744,0.049826011061668396,0.6469723373273135,0.0006469723373273135,0.0,0.001,0.0
2745,0.01711040735244751,0.32361306585584537,0.0003236130658558454,0.0,0.001,0.0
2746,0.037141796201467514,0.6506568423446458,0.0006506568423446459,0.0,0.001,0.0
2747,0.04355677589774132,0.5931125806307945,0.0005931125806307946,0.0,0.001,0.0
2748,0.023608379065990448,0.4989186161586053,0.0004989186161586053,0.0,0.001,0.0
2749,0.010240254923701286,0.2289994389136042,0.00022899943891360419,0.0,0.001,0.0
2750,0.059357333928346634,0.7951285553937791,0.0007951285553937791,0.0,0.001,0.0
2751,0.014594865031540394,0.35669198947001723,0.0003566919894700172,0.0,0.001,0.0
2752,0.06204371154308319,0.7270242509222141,0.0007270242509222142,0.0,0.001,0.0
2753,0.02276422083377838,0.3314503266067767,0.00033145032660677673,0.0,0.001,0.0
2754,0.023109879344701767,0.3556717593964862,0.00035567175939648624,0.0,0.001,0.0
2755,0.06717193871736526,0.8732631514271093,0.0008732631514271093,0.0,0.001,0.0
2756,0.011514689773321152,0.21354937146872258,0.0002135493714687226,0.0,0.001,0.0
2757,0.016469469293951988,0.3685040155120514,0.0003685040155120514,0.0,0.001,0.0
2758,0.04372718930244446,0.693982475746009,0.000693982475746009,0.0,0.001,0.0
2759,0.010630221106112003,0.29118738013476314,0.0002911873801347631,0.0,0.001,0.0
2760,0.016664348542690277,0.26761056038922104,0.000267610560389221,0.0,0.001,0.0
2761,0.03993113338947296,0.6753023191664029,0.000675302319166403,0.0,0.001,0.0
2762,0.05280781164765358,0.4024244298353965,0.0004024244298353965,0.0,0.001,0.0
2763,0.020187441259622574,0.3404729151726143,0.0003404729151726143,0.0,0.001,0.0
2764,0.027149561792612076,0.44879477567528997,0.00044879477567529,0.0,0.001,0.0
2765,0.02065952681005001,0.3572401625441127,0.00035724016254411276,0.0,0.001,0.0
2766,0.010752614587545395,0.19253468373602428,0.0001925346837360243,0.0,0.001,0.0
2767,0.06189296022057533,0.5859151302336543,0.0005859151302336543,0.0,0.001,0.0
2768,0.03610570356249809,0.6669556722337711,0.000666955672233771,0.0,0.001,0.0
2769,0.04027256742119789,0.5429264353231882,0.0005429264353231882,0.0,0.001,0.0
2770,0.015518737025558949,0.3529711828812249,0.0003529711828812249,0.0,0.001,0.0
2771,0.007465579081326723,0.19574091992144083,0.00019574091992144083,0.0,0.001,0.0
2772,0.01831839233636856,0.3966290671990463,0.0003966290671990463,0.0,0.001,0.0
2773,0.006209524814039469,0.11036520619504686,0.00011036520619504687,0.0,0.001,0.0
2774,0.013439367525279522,0.27135096050676055,0.00027135096050676056,0.0,0.001,0.0
2775,0.03789332136511803,0.6420333363623727,0.0006420333363623727,0.0,0.001,0.0
2776,0.027341807261109352,0.46103341866813397,0.000461033418668134,0.0,0.001,0.0
2777,0.07530016452074051,0.9753283842465076,0.0009753283842465076,0.0,0.001,0.0
2778,0.023030268028378487,0.449784544739571,0.00044978454473957105,0.0,0.001,0.0
2779,0.01380177028477192,0.2703620902678297,0.00027036209026782973,0.0,0.001,0.0
2780,0.012031082063913345,0.26270874688442425,0.00026270874688442427,0.0,0.001,0.0
2781,0.040231138467788696,0.5558577606438418,0.0005558577606438418,0.0,0.001,0.0
2782,0.014234856702387333,0.3020283214915571,0.00030202832149155715,0.0,0.001,0.0
2783,0.025441540405154228,0.5239173450351771,0.0005239173450351771,0.0,0.001,0.0
2784,0.011380581185221672,0.31585980461183,0.00031585980461183,0.0,0.001,0.0
2785,0.007370857521891594,0.13925241297504298,0.000139252412975043,0.0,0.001,0.0
2786,0.03832387924194336,0.6418930193547748,0.0006418930193547749,0.0,0.001,0.0
2787,0.04981759563088417,0.6290874216918024,0.0006290874216918024,0.0,0.001,0.0
2788,0.039319850504398346,0.6083691403579747,0.0006083691403579748,0.0,0.001,0.0
2789,0.014153297059237957,0.3075331512713646,0.0003075331512713646,0.0,0.001,0.0
2790,0.018683243542909622,0.446350124895195,0.000446350124895195,0.0,0.001,0.0
2791,0.04560571908950806,0.49321566788543103,0.0004932156678854311,0.0,0.001,0.0
2792,0.03647564351558685,0.5379169560927639,0.0005379169560927639,0.0,0.001,0.0
2793,0.05645902827382088,0.7608329919994006,0.0007608329919994006,0.0,0.001,0.0
2794,0.015843674540519714,0.34360854921406675,0.00034360854921406677,0.0,0.001,0.0
2795,0.01967787556350231,0.3718801002051642,0.0003718801002051642,0.0,0.001,0.0
2796,0.027428656816482544,0.4112259497663364,0.0004112259497663364,0.0,0.001,0.0
2797,0.0374581515789032,0.4998810923806274,0.0004998810923806274,0.0,0.001,0.0
2798,0.031225550919771194,0.5540599156513292,0.0005540599156513291,0.0,0.001,0.0
2799,0.03698771819472313,0.4696639353761686,0.0004696639353761686,0.0,0.001,0.0
2800,0.06205048784613609,0.6507506171255594,0.0006507506171255594,0.0,0.001,0.0
2801,0.014108484610915184,0.3126492887160834,0.0003126492887160834,0.0,0.001,0.0
2802,0.08308140188455582,0.7834988001170987,0.0007834988001170988,0.0,0.001,0.0
2803,0.032870929688215256,0.4694696169582796,0.00046946961695827963,0.0,0.001,0.0
2804,0.04740272834897041,0.6703736370524243,0.0006703736370524243,0.0,0.001,0.0
2805,0.016830304637551308,0.4503425487257256,0.0004503425487257256,0.0,0.001,0.0
2806,0.05295390635728836,0.698394407850998,0.0006983944078509981,0.0,0.001,0.0
2807,0.03172365203499794,0.6319333619455108,0.0006319333619455108,0.0,0.001,0.0
2808,0.006624065805226564,0.16508081866340032,0.00016508081866340032,0.0,0.001,0.0
2809,0.04991729557514191,0.7017065879027187,0.0007017065879027187,0.0,0.001,0.0
2810,0.006002970039844513,0.13423850100089685,0.00013423850100089684,0.0,0.001,0.0
2811,0.024604517966508865,0.46267600617121374,0.00046267600617121374,0.0,0.001,0.0
2812,0.022588349878787994,0.40020801055660227,0.0004002080105566023,0.0,0.001,0.0
2813,0.03530089184641838,0.5646856466038696,0.0005646856466038696,0.0,0.001,0.0
2814,0.008121415972709656,0.24909258256748668,0.0002490925825674867,0.0,0.001,0.0
2815,0.014875663444399834,0.27090636595462875,0.00027090636595462875,0.0,0.001,0.0
2816,0.005783736240118742,0.1571427284270382,0.0001571427284270382,0.0,0.001,0.0
2817,0.01816587708890438,0.4215472576720483,0.00042154725767204834,0.0,0.001,0.0
2818,0.053131572902202606,0.6921352964558578,0.0006921352964558578,0.0,0.001,0.0
2819,0.008432658389210701,0.19051898460632835,0.00019051898460632836,0.0,0.001,0.0
2820,0.00662714708596468,0.1385706591333032,0.0001385706591333032,0.0,0.001,0.0
2821,0.044243376702070236,0.5719806798290094,0.0005719806798290093,0.0,0.001,0.0
2822,0.022728515788912773,0.4368075643534711,0.0004368075643534711,0.0,0.001,0.0
2823,0.006054646801203489,0.12943541651458929,0.0001294354165145893,0.0,0.001,0.0
2824,0.015267258509993553,0.28619350565461144,0.00028619350565461146,0.0,0.001,0.0
2825,0.0060235923156142235,0.19249918218868542,0.00019249918218868542,0.0,0.001,0.0
2826,0.06346654891967773,0.6312827044935603,0.0006312827044935603,0.0,0.001,0.0
2827,0.02103915438055992,0.3978364712194167,0.00039783647121941667,0.0,0.001,0.0
2828,0.00909204501658678,0.12953707115461632,0.00012953707115461631,0.0,0.001,0.0
2829,0.04221970960497856,0.6523414500015728,0.0006523414500015729,0.0,0.001,0.0
2830,0.009674018248915672,0.2117804535331668,0.0002117804535331668,0.0,0.001,0.0
2831,0.00694176834076643,0.12925903464056504,0.00012925903464056505,0.0,0.001,0.0
2832,0.049424730241298676,0.519194712200023,0.000519194712200023,0.0,0.001,0.0
2833,0.013170311227440834,0.29587968849369956,0.0002958796884936996,0.0,0.001,0.0
2834,0.015219961293041706,0.3737045385937272,0.0003737045385937272,0.0,0.001,0.0
2835,0.019954495131969452,0.3921987739930727,0.00039219877399307266,0.0,0.001,0.0
2836,0.03239919990301132,0.4542399661833044,0.0004542399661833044,0.0,0.001,0.0
2837,0.016928207129240036,0.26525695331168303,0.000265256953311683,0.0,0.001,0.0
2838,0.011835179291665554,0.27485113260125776,0.0002748511326012578,0.0,0.001,0.0
2839,0.006350524723529816,0.13559759369361238,0.0001355975936936124,0.0,0.001,0.0
2840,0.006784852594137192,0.16135763995967667,0.00016135763995967666,0.0,0.001,0.0
2841,0.004503204952925444,0.0892056658890052,8.92056658890052e-05,0.0,0.001,0.0
2842,0.012169848196208477,0.2350521148272929,0.0002350521148272929,0.0,0.001,0.0
2843,0.00419266801327467,0.0966333956185199,9.66333956185199e-05,0.0,0.001,0.0
2844,0.016120996326208115,0.28223517050920943,0.00028223517050920944,0.0,0.001,0.0
2845,0.003557272022590041,0.08782304822298916,8.782304822298916e-05,0.0,0.001,0.0
2846,0.050276290625333786,0.47221869566595026,0.00047221869566595024,0.0,0.001,0.0
2847,0.005191379226744175,0.11523033075490155,0.00011523033075490156,0.0,0.001,0.0
2848,0.012758539989590645,0.26948817161633454,0.00026948817161633455,0.0,0.001,0.0
2849,0.016324080526828766,0.2875665871174755,0.0002875665871174755,0.0,0.001,0.0
2850,0.04842844232916832,0.594878818136371,0.000594878818136371,0.0,0.001,0.0
2851,0.025965306907892227,0.41973822678833456,0.00041973822678833454,0.0,0.001,0.0
2852,0.009869910776615143,0.1722671397951822,0.00017226713979518222,0.0,0.001,0.0
2853,0.01840868592262268,0.38581817645205246,0.00038581817645205247,0.0,0.001,0.0
2854,0.0036130910739302635,0.09610567832384045,9.610567832384046e-05,0.0,0.001,0.0
2855,0.005033057648688555,0.14664507171059232,0.00014664507171059231,0.0,0.001,0.0
2856,0.05793636664748192,0.629013379886029,0.000629013379886029,0.0,0.001,0.0
2857,0.015798715874552727,0.5187269522916289,0.000518726952291629,0.0,0.001,0.0
2858,0.006600684951990843,0.170800061932512,0.000170800061932512,0.0,0.001,0.0
2859,0.02716744877398014,0.4675095160197546,0.0004675095160197546,0.0,0.001,0.0
2860,0.025116004049777985,0.47271342586816484,0.00047271342586816483,0.0,0.001,0.0
2861,0.0123105738312006,0.2686723268511751,0.0002686723268511751,0.0,0.001,0.0
2862,0.02795778587460518,0.44126922717090206,0.0004412692271709021,0.0,0.001,0.0
2863,0.004939442966133356,0.11951424533772893,0.00011951424533772894,0.0,0.001,0.0
2864,0.0017324484651908278,0.036196809039204504,3.61968090392045e-05,0.0,0.001,0.0
2865,0.006703886669129133,0.14575808003084362,0.00014575808003084362,0.0,0.001,0.0
2866,0.01724793203175068,0.31960411863559485,0.00031960411863559486,0.0,0.001,0.0
2867,0.006223005708307028,0.14345599923317082,0.00014345599923317083,0.0,0.001,0.0
2868,0.008788689970970154,0.1910095602568721,0.0001910095602568721,0.0,0.001,0.0
2869,0.008950029499828815,0.14597921271249137,0.00014597921271249136,0.0,0.001,0.0
2870,0.01910952851176262,0.42360492516496717,0.00042360492516496716,0.0,0.001,0.0
2871,0.026852881535887718,0.5392309439954924,0.0005392309439954925,0.0,0.001,0.0
2872,0.008517335169017315,0.20094311282613364,0.00020094311282613364,0.0,0.001,0.0
2873,0.01720043271780014,0.42643322351095675,0.00042643322351095675,0.0,0.001,0.0
2874,0.00921885296702385,0.187783161904165,0.000187783161904165,0.0,0.001,0.0
2875,0.005220728926360607,0.17262579900650374,0.00017262579900650374,0.0,0.001,0.0
2876,0.009126738645136356,0.21532369741114285,0.00021532369741114285,0.0,0.001,0.0
2877,0.007063777185976505,0.15607515668644503,0.00015607515668644503,0.0,0.001,0.0
2878,0.009874826297163963,0.1804013284728977,0.0001804013284728977,0.0,0.001,0.0
2879,0.014067327603697777,0.3136681121830196,0.0003136681121830196,0.0,0.001,0.0
2880,0.04187900945544243,0.5384017168555677,0.0005384017168555677,0.0,0.001,0.0
2881,0.03646029531955719,0.5704635706880465,0.0005704635706880465,0.0,0.001,0.0
2882,0.010961811989545822,0.2676091865908616,0.0002676091865908616,0.0,0.001,0.0
2883,0.005159724969416857,0.1139945170055059,0.0001139945170055059,0.0,0.001,0.0
2884,0.023254191502928734,0.44476675371572727,0.0004447667537157273,0.0,0.001,0.0
2885,0.008452536538243294,0.2023219037764903,0.00020232190377649032,0.0,0.001,0.0
2886,0.014396305195987225,0.2604741285879746,0.0002604741285879746,0.0,0.001,0.0
2887,0.011749055236577988,0.25685666372687066,0.0002568566637268707,0.0,0.001,0.0
2888,0.015526091679930687,0.32763551557390536,0.00032763551557390535,0.0,0.001,0.0
2889,0.011168092489242554,0.26508301009319907,0.00026508301009319906,0.0,0.001,0.0
2890,0.011615276336669922,0.42249821192898146,0.00042249821192898146,0.0,0.001,0.0
2891,0.027723148465156555,0.3895217818059748,0.0003895217818059748,0.0,0.001,0.0
2892,0.018133463338017464,0.41270693402303316,0.00041270693402303317,0.0,0.001,0.0
2893,0.04157017543911934,0.4906621030932238,0.0004906621030932237,0.0,0.001,0.0
2894,0.00710146501660347,0.1554815518945921,0.0001554815518945921,0.0,0.001,0.0
2895,0.003164788242429495,0.07301070543550431,7.301070543550432e-05,0.0,0.001,0.0
2896,0.03665286675095558,0.4761832256875354,0.0004761832256875354,0.0,0.001,0.0
2897,0.00682315556332469,0.17836117598506057,0.00017836117598506057,0.0,0.001,0.0
2898,0.0024824710562825203,0.06805982786493985,6.805982786493984e-05,0.0,0.001,0.0
2899,0.018260756507515907,0.2775812256488222,0.0002775812256488222,0.0,0.001,0.0
2900,0.03986839950084686,0.44382133409364666,0.0004438213340936467,0.0,0.001,0.0
2901,0.05510040372610092,0.7029667154126543,0.0007029667154126543,0.0,0.001,0.0
2902,0.00874566100537777,0.17835693383721,0.00017835693383721,0.0,0.001,0.0
2903,0.015245988965034485,0.3018172322185581,0.0003018172322185581,0.0,0.001,0.0
2904,0.0031810998916625977,0.05348232414148258,5.348232414148258e-05,0.0,0.001,0.0
2905,0.007392118684947491,0.15405058367967606,0.00015405058367967605,0.0,0.001,0.0
2906,0.059150539338588715,0.4446600611983285,0.0004446600611983285,0.0,0.001,0.0
2907,0.010018423199653625,0.166040449347954,0.000166040449347954,0.0,0.001,0.0
2908,0.00840131938457489,0.2582969812437047,0.0002582969812437047,0.0,0.001,0.0
2909,0.00982933584600687,0.313032022615363,0.000313032022615363,0.0,0.001,0.0
2910,0.007036298047751188,0.11679875137595261,0.00011679875137595262,0.0,0.001,0.0
2911,0.028304852545261383,0.5811969711442388,0.0005811969711442389,0.0,0.001,0.0
2912,0.036568354815244675,0.36425120484914975,0.00036425120484914975,0.0,0.001,0.0
2913,0.005136720836162567,0.11258959818718199,0.00011258959818718199,0.0,0.001,0.0
2914,0.00858677364885807,0.33442504582727645,0.00033442504582727645,0.0,0.001,0.0
2915,0.018937669694423676,0.43329635771691516,0.0004332963577169152,0.0,0.001,0.0
2916,0.007115577347576618,0.1261631262102194,0.0001261631262102194,0.0,0.001,0.0
2917,0.010041655041277409,0.30011379202918564,0.00030011379202918564,0.0,0.001,0.0
2918,0.016851183027029037,0.3463535752634773,0.00034635357526347735,0.0,0.001,0.0
2919,0.02105572074651718,0.3703324708174878,0.0003703324708174878,0.0,0.001,0.0
2920,0.010610404424369335,0.1611180778032188,0.0001611180778032188,0.0,0.001,0.0
2921,0.0179440975189209,0.3927685124337352,0.0003927685124337352,0.0,0.001,0.0
2922,0.013955209404230118,0.2652784147070219,0.0002652784147070219,0.0,0.001,0.0
2923,0.016727639362215996,0.38423777498907447,0.0003842377749890745,0.0,0.001,0.0
2924,0.020358895882964134,0.3429851542115263,0.00034298515421152633,0.0,0.001,0.0
2925,0.016140766441822052,0.288125546631897,0.000288125546631897,0.0,0.001,0.0
2926,0.026318475604057312,0.5071294533285009,0.0005071294533285009,0.0,0.001,0.0
2927,0.019625065848231316,0.3422297085539752,0.00034222970855397525,0.0,0.001,0.0
2928,0.05762270465493202,0.6947917952527135,0.0006947917952527136,0.0,0.001,0.0
2929,0.008679580874741077,0.2216840061367633,0.0002216840061367633,0.0,0.001,0.0
2930,0.00762586947530508,0.17565792935593735,0.00017565792935593736,0.0,0.001,0.0
2931,0.005626211408525705,0.16696984036910967,0.00016696984036910966,0.0,0.001,0.0
2932,0.010657074861228466,0.19514735431888672,0.0001951473543188867,0.0,0.001,0.0
2933,0.011640077456831932,0.2332359300424393,0.00023323593004243931,0.0,0.001,0.0
2934,0.007583198137581348,0.16342725300962174,0.00016342725300962175,0.0,0.001,0.0
2935,0.010294920764863491,0.17543707514791626,0.00017543707514791626,0.0,0.001,0.0
2936,0.059608105570077896,0.5967595536694714,0.0005967595536694715,0.0,0.001,0.0
2937,0.04381920024752617,0.7391253572013022,0.0007391253572013023,0.0,0.001,0.0
2938,0.03728131949901581,0.6726774813321281,0.0006726774813321281,0.0,0.001,0.0
2939,0.02129231207072735,0.4843406180785199,0.00048434061807851994,0.0,0.001,0.0
2940,0.009948859922587872,0.2735441962088994,0.0002735441962088994,0.0,0.001,0.0
2941,0.01585737243294716,0.2863001779720017,0.0002863001779720017,0.0,0.001,0.0
2942,0.012078232131898403,0.24023484200135264,0.00024023484200135265,0.0,0.001,0.0
2943,0.00832919031381607,0.18063304945609232,0.00018063304945609233,0.0,0.001,0.0
2944,0.004907162394374609,0.10282537300514091,0.00010282537300514091,0.0,0.001,0.0
2945,0.05596599355340004,0.8147759035629633,0.0008147759035629633,0.0,0.001,0.0
2946,0.012112082913517952,0.256673011615028,0.00025667301161502796,0.0,0.001,0.0
2947,0.014232981018722057,0.29833717382776426,0.0002983371738277643,0.0,0.001,0.0
2948,0.04223478585481644,0.6746151125628349,0.000674615112562835,0.0,0.001,0.0
2949,0.035302162170410156,0.5117117375920736,0.0005117117375920736,0.0,0.001,0.0
2950,0.0852358415722847,0.6839972561964369,0.0006839972561964369,0.0,0.001,0.0
2951,0.017391422763466835,0.4026159481293599,0.0004026159481293599,0.0,0.001,0.0
2952,0.008059912361204624,0.1407543631712673,0.0001407543631712673,0.0,0.001,0.0
2953,0.031987763941287994,0.5712138249772527,0.0005712138249772527,0.0,0.001,0.0
2954,0.02731233276426792,0.4947007160857822,0.0004947007160857822,0.0,0.001,0.0
2955,0.023790990933775902,0.32798618517556444,0.00032798618517556444,0.0,0.001,0.0
2956,0.06535996496677399,1.0685653950136387,0.0010685653950136386,0.0,0.001,0.0
2957,0.009769308380782604,0.22446966049185035,0.00022446966049185035,0.0,0.001,0.0
2958,0.02246473915874958,0.45002655116859996,0.0004500265511686,0.0,0.001,0.0
2959,0.014586389996111393,0.30965242652327,0.00030965242652327004,0.0,0.001,0.0
2960,0.039813436567783356,0.46426110424747874,0.00046426110424747875,0.0,0.001,0.0
2961,0.03448621183633804,0.40904349992308137,0.0004090434999230814,0.0,0.001,0.0
2962,0.008813180029392242,0.16297631779652327,0.0001629763177965233,0.0,0.001,0.0
2963,0.008974182419478893,0.17925441495573147,0.00017925441495573148,0.0,0.001,0.0
2964,0.02520330436527729,0.3652761870678934,0.0003652761870678934,0.0,0.001,0.0
2965,0.01690184697508812,0.3738090957807293,0.0003738090957807293,0.0,0.001,0.0
2966,0.007309234235435724,0.14028054692597067,0.00014028054692597066,0.0,0.001,0.0
2967,0.008903872221708298,0.22095333277044693,0.00022095333277044694,0.0,0.001,0.0
2968,0.01475906278938055,0.3198516984088954,0.0003198516984088954,0.0,0.001,0.0
2969,0.019487960264086723,0.37223478393736725,0.00037223478393736727,0.0,0.001,0.0
2970,0.02867552824318409,0.3939903648229649,0.0003939903648229649,0.0,0.001,0.0
2971,0.006204941309988499,0.15391933758766263,0.00015391933758766263,0.0,0.001,0.0
2972,0.009869317524135113,0.21906289580238641,0.0002190628958023864,0.0,0.001,0.0
2973,0.030198341235518456,0.3952081341515998,0.0003952081341515998,0.0,0.001,0.0
2974,0.020853979513049126,0.2975979277283272,0.00029759792772832724,0.0,0.001,0.0
2975,0.04093888774514198,0.6541483235498028,0.0006541483235498028,0.0,0.001,0.0
2976,0.007673331536352634,0.17168729659725562,0.00017168729659725564,0.0,0.001,0.0
2977,0.02455739490687847,0.4339550135519993,0.0004339550135519993,0.0,0.001,0.0
2978,0.015391672030091286,0.2857472852382057,0.0002857472852382057,0.0,0.001,0.0
2979,0.021157382056117058,0.4918148839050171,0.0004918148839050171,0.0,0.001,0.0
2980,0.013049271889030933,0.2779574128905114,0.0002779574128905114,0.0,0.001,0.0
2981,0.011638827621936798,0.26202506395267106,0.00026202506395267105,0.0,0.001,0.0
2982,0.010345526970922947,0.23236292322582533,0.00023236292322582533,0.0,0.001,0.0
2983,0.009184549562633038,0.11143458627863818,0.00011143458627863819,0.0,0.001,0.0
2984,0.015684572979807854,0.36148839729471444,0.00036148839729471447,0.0,0.001,0.0
2985,0.03986272215843201,0.6333308118791506,0.0006333308118791507,0.0,0.001,0.0
2986,0.005278993863612413,0.10754087345592106,0.00010754087345592107,0.0,0.001,0.0
2987,0.023739714175462723,0.5154365462160186,0.0005154365462160187,0.0,0.001,0.0
2988,0.02250959910452366,0.4064844136309311,0.0004064844136309311,0.0,0.001,0.0
2989,0.023052407428622246,0.36270522283736334,0.00036270522283736337,0.0,0.001,0.0
2990,0.01790170930325985,0.4133378044477489,0.0004133378044477489,0.0,0.001,0.0
2991,0.006311210338026285,0.1345265694409665,0.0001345265694409665,0.0,0.001,0.0
2992,0.00601776409894228,0.12460498422282591,0.0001246049842228259,0.0,0.001,0.0
2993,0.007956355810165405,0.1880875777693563,0.00018808757776935631,0.0,0.001,0.0
2994,0.010134688578546047,0.31930340608504654,0.00031930340608504656,0.0,0.001,0.0
2995,0.010752313770353794,0.23185641095419185,0.00023185641095419186,0.0,0.001,0.0
2996,0.02048252895474434,0.3171282713326374,0.00031712827133263736,0.0,0.001,0.0
2997,0.03257908672094345,0.6560151756401427,0.0006560151756401426,0.0,0.001,0.0
2998,0.055869270116090775,0.7337050787122641,0.0007337050787122641,0.0,0.001,0.0
2999,0.008197171613574028,0.17304663162733847,0.00017304663162733848,0.0,0.001,0.0
3000,0.0052502574399113655,0.1459894960364342,0.00014598949603643422,0.0,0.001,0.0
3001,0.010730494745075703,0.2549901332444503,0.00025499013324445033,0.0,0.001,0.0
3002,0.018253955990076065,0.4424755913048268,0.0004424755913048268,0.0,0.001,0.0
3003,0.01455688662827015,0.4039471287788823,0.0004039471287788823,0.0,0.001,0.0
3004,0.016240239143371582,0.38071093889661023,0.00038071093889661023,0.0,0.001,0.0
3005,0.05391809344291687,0.6689188399219302,0.0006689188399219303,0.0,0.001,0.0
3006,0.027495382353663445,0.7018702298757079,0.0007018702298757079,0.0,0.001,0.0
3007,0.012941722758114338,0.336583485154168,0.00033658348515416803,0.0,0.001,0.0
3008,0.017048273235559464,0.280331629916804,0.000280331629916804,0.0,0.001,0.0
