iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
9414,0.0627760216593742,9.999998092651367,SAM_Adam_start3,9.414,0.5
9415,0.0291620343923568,10.0,SAM_Adam_start3,9.415,0.5
9416,0.01373425219208,9.999999046325684,SAM_Adam_start3,9.416,0.5
9417,0.0258921887725591,9.999999046325684,SAM_Adam_start3,9.417,0.5
9418,0.0100052282214164,9.999999046325684,SAM_Adam_start3,9.418,0.5
9419,0.0391003601253032,9.999999046325684,SAM_Adam_start3,9.419,0.5
9420,0.0627674013376236,9.999998092651367,SAM_Adam_start3,9.42,0.5
9421,0.029156781733036,10.0,SAM_Adam_start3,9.421,0.5
9422,0.013737317174673,9.999998092651367,SAM_Adam_start3,9.422,0.5
9423,0.0258975587785244,9.999999046325684,SAM_Adam_start3,9.423,0.5
9424,0.0100071486085653,10.0,SAM_Adam_start3,9.424,0.5
9425,0.0390939302742481,9.999999046325684,SAM_Adam_start3,9.425,0.5
9426,0.0627587735652923,9.999999046325684,SAM_Adam_start3,9.426,0.5
9427,0.0291515290737152,9.999998092651367,SAM_Adam_start3,9.427,0.5
9428,0.0137404762208461,10.0,SAM_Adam_start3,9.428,0.5
9429,0.0259027667343616,9.999999046325684,SAM_Adam_start3,9.429,0.5
9430,0.0100091276690363,9.999999046325684,SAM_Adam_start3,9.43,0.5
9431,0.0390875041484832,9.999999046325684,SAM_Adam_start3,9.431,0.5
9432,0.0627501457929611,10.0,SAM_Adam_start3,9.432,0.5
9433,0.0291464459151029,10.0,SAM_Adam_start3,9.433,0.5
9434,0.0137436371296644,10.0,SAM_Adam_start3,9.434,0.5
9435,0.0259081367403268,10.0,SAM_Adam_start3,9.435,0.5
9436,0.0100111067295074,9.999998092651367,SAM_Adam_start3,9.436,0.5
9437,0.0390810780227184,10.0,SAM_Adam_start3,9.437,0.5
9438,0.0627418011426925,9.999998092651367,SAM_Adam_start3,9.438,0.5
9439,0.0291411969810724,9.999999046325684,SAM_Adam_start3,9.439,0.5
9440,0.0137467039749026,9.999999046325684,SAM_Adam_start3,9.44,0.5
9441,0.0259135104715824,10.0,SAM_Adam_start3,9.441,0.5
9442,0.010013029910624,9.999998092651367,SAM_Adam_start3,9.442,0.5
9443,0.0390746518969535,10.000000953674316,SAM_Adam_start3,9.443,0.5
9444,0.0627331808209419,9.999999046325684,SAM_Adam_start3,9.444,0.5
9445,0.0291359461843967,9.999998092651367,SAM_Adam_start3,9.445,0.5
9446,0.0137498658150434,9.999999046325684,SAM_Adam_start3,9.446,0.5
9447,0.0259187184274196,9.999998092651367,SAM_Adam_start3,9.447,0.5
9448,0.0100150108337402,9.999999046325684,SAM_Adam_start3,9.448,0.5
9449,0.0390684306621551,9.999999046325684,SAM_Adam_start3,9.449,0.5
9450,0.0627245604991912,10.0,SAM_Adam_start3,9.45,0.5
9451,0.0291306972503662,9.999998092651367,SAM_Adam_start3,9.451,0.5
9452,0.0137529345229268,9.999998092651367,SAM_Adam_start3,9.452,0.5
9453,0.02592409029603,10.0,SAM_Adam_start3,9.453,0.5
9454,0.0100169349461793,9.999998092651367,SAM_Adam_start3,9.454,0.5
9455,0.0390620082616806,9.999999046325684,SAM_Adam_start3,9.455,0.5
9456,0.0627159401774406,10.0,SAM_Adam_start3,9.456,0.5
9457,0.0291254483163356,9.999999046325684,SAM_Adam_start3,9.457,0.5
9458,0.0137560972943902,9.999999046325684,SAM_Adam_start3,9.458,0.5
9459,0.0259293038398027,9.999998092651367,SAM_Adam_start3,9.459,0.5
9460,0.0100189168006181,9.999998092651367,SAM_Adam_start3,9.46,0.5
9461,0.0390555821359157,9.999999046325684,SAM_Adam_start3,9.461,0.5
9462,0.06270731985569,9.999998092651367,SAM_Adam_start3,9.462,0.5
9463,0.0291202031075954,10.0,SAM_Adam_start3,9.463,0.5
9464,0.0137592609971761,10.0,SAM_Adam_start3,9.464,0.5
9465,0.0259346775710582,10.0,SAM_Adam_start3,9.465,0.5
9466,0.0100208995863795,9.999999046325684,SAM_Adam_start3,9.466,0.5
9467,0.0390491597354412,10.0,SAM_Adam_start3,9.467,0.5
9468,0.0626987069845199,9.999998092651367,SAM_Adam_start3,9.468,0.5
9469,0.0291151255369186,9.999999046325684,SAM_Adam_start3,9.469,0.5
9470,0.013762510381639,9.999999046325684,SAM_Adam_start3,9.47,0.5
9471,0.0259402059018611,10.0,SAM_Adam_start3,9.471,0.5
9472,0.0100229308009147,9.999999046325684,SAM_Adam_start3,9.472,0.5
9473,0.0390423163771629,10.0,SAM_Adam_start3,9.473,0.5
9474,0.0626895278692245,10.0,SAM_Adam_start3,9.474,0.5
9475,0.0291095282882452,9.999999046325684,SAM_Adam_start3,9.475,0.5
9476,0.0137656759470701,10.0,SAM_Adam_start3,9.476,0.5
9477,0.0259455814957618,10.0,SAM_Adam_start3,9.477,0.5
9478,0.0100249145179986,9.999998092651367,SAM_Adam_start3,9.478,0.5
9479,0.0390358939766883,10.0,SAM_Adam_start3,9.479,0.5
9480,0.0626809075474739,10.0,SAM_Adam_start3,9.48,0.5
9481,0.0291042830795049,9.999999046325684,SAM_Adam_start3,9.481,0.5
9482,0.0137687474489212,9.999999046325684,SAM_Adam_start3,9.482,0.5
9483,0.0259507969021797,9.999999046325684,SAM_Adam_start3,9.483,0.5
9484,0.0100268423557281,10.0,SAM_Adam_start3,9.484,0.5
9485,0.0390294715762138,10.0,SAM_Adam_start3,9.485,0.5
9486,0.0626722946763038,9.999998092651367,SAM_Adam_start3,9.486,0.5
9487,0.0290990378707647,10.0,SAM_Adam_start3,9.487,0.5
9488,0.0137719139456748,9.999998092651367,SAM_Adam_start3,9.488,0.5
9489,0.0259561724960804,9.999999046325684,SAM_Adam_start3,9.489,0.5
9490,0.0100288279354572,10.0,SAM_Adam_start3,9.49,0.5
9491,0.039023257791996,9.999999046325684,SAM_Adam_start3,9.491,0.5
9492,0.0626636743545532,10.0,SAM_Adam_start3,9.492,0.5
9493,0.0290937945246696,10.0,SAM_Adam_start3,9.493,0.5
9494,0.0137750823050737,10.0,SAM_Adam_start3,9.494,0.5
9495,0.0259613879024982,10.0,SAM_Adam_start3,9.495,0.5
9496,0.0100307576358318,9.999999046325684,SAM_Adam_start3,9.496,0.5
9497,0.0390170440077781,10.0,SAM_Adam_start3,9.497,0.5
9498,0.0626553371548652,9.999999046325684,SAM_Adam_start3,9.498,0.5
9499,0.0290888883173465,10.0,SAM_Adam_start3,9.499,0.5
9500,0.0137780616059899,9.999998092651367,SAM_Adam_start3,9.5,0.5
9501,0.0259666051715612,10.0,SAM_Adam_start3,9.501,0.5
9502,0.0100326314568519,9.999999046325684,SAM_Adam_start3,9.502,0.5
9503,0.0390108302235603,10.0,SAM_Adam_start3,9.503,0.5
9504,0.0626469925045967,9.999999046325684,SAM_Adam_start3,9.504,0.5
9505,0.0290838181972503,9.999999046325684,SAM_Adam_start3,9.505,0.5
9506,0.0137811368331313,9.999999046325684,SAM_Adam_start3,9.506,0.5
9507,0.0259714927524328,10.0,SAM_Adam_start3,9.507,0.5
9508,0.0100345043465495,10.0,SAM_Adam_start3,9.508,0.5
9509,0.0390048250555992,10.0,SAM_Adam_start3,9.509,0.5
9510,0.0626392066478729,9.999998092651367,SAM_Adam_start3,9.51,0.5
9511,0.0290789119899272,9.999999046325684,SAM_Adam_start3,9.511,0.5
9512,0.0137840248644351,9.999999046325684,SAM_Adam_start3,9.512,0.5
9513,0.0259765479713678,10.0,SAM_Adam_start3,9.513,0.5
9514,0.0100363790988922,9.999998092651367,SAM_Adam_start3,9.514,0.5
9515,0.0389988161623477,10.0,SAM_Adam_start3,9.515,0.5
9516,0.0626311376690864,9.999998092651367,SAM_Adam_start3,9.516,0.5
9517,0.0290740095078945,10.0,SAM_Adam_start3,9.517,0.5
9518,0.0137870060279965,9.999999046325684,SAM_Adam_start3,9.518,0.5
9519,0.0259814374148845,10.0,SAM_Adam_start3,9.519,0.5
9520,0.0100381961092352,9.999999046325684,SAM_Adam_start3,9.52,0.5
9521,0.0389928147196769,9.999999046325684,SAM_Adam_start3,9.521,0.5
9522,0.0626230761408805,9.999999046325684,SAM_Adam_start3,9.522,0.5
9523,0.0290691070258617,10.0,SAM_Adam_start3,9.523,0.5
9524,0.0137899881228804,9.999998092651367,SAM_Adam_start3,9.524,0.5
9525,0.0259864926338195,9.999999046325684,SAM_Adam_start3,9.525,0.5
9526,0.0100400717929005,10.0,SAM_Adam_start3,9.526,0.5
9527,0.0389868095517158,9.999999046325684,SAM_Adam_start3,9.527,0.5
9528,0.0626150146126747,9.999998092651367,SAM_Adam_start3,9.528,0.5
9529,0.0290642045438289,10.0,SAM_Adam_start3,9.529,0.5
9530,0.0137928780168294,10.0,SAM_Adam_start3,9.53,0.5
9531,0.0259915497153997,10.0,SAM_Adam_start3,9.531,0.5
9532,0.0100419474765658,9.999999046325684,SAM_Adam_start3,9.532,0.5
9533,0.0389808043837547,10.0,SAM_Adam_start3,9.533,0.5
9534,0.0626069605350494,9.999999046325684,SAM_Adam_start3,9.534,0.5
9535,0.0290594734251499,10.0,SAM_Adam_start3,9.535,0.5
9536,0.0137957669794559,10.0,SAM_Adam_start3,9.536,0.5
9537,0.0259962771087884,10.0,SAM_Adam_start3,9.537,0.5
9538,0.010043709538877,9.999999046325684,SAM_Adam_start3,9.538,0.5
9539,0.0389752127230167,10.000000953674316,SAM_Adam_start3,9.539,0.5
9540,0.062599167227745,9.999999046325684,SAM_Adam_start3,9.54,0.5
9541,0.0290547423064708,10.0,SAM_Adam_start3,9.541,0.5
9542,0.0137986568734049,10.0,SAM_Adam_start3,9.542,0.5
9543,0.0260013341903686,9.999998092651367,SAM_Adam_start3,9.543,0.5
9544,0.0100455870851874,9.999999046325684,SAM_Adam_start3,9.544,0.5
9545,0.0389692112803459,9.999998092651367,SAM_Adam_start3,9.545,0.5
9546,0.0625911056995391,9.999998092651367,SAM_Adam_start3,9.546,0.5
9547,0.0290498435497283,9.999999046325684,SAM_Adam_start3,9.547,0.5
9548,0.0138016417622566,10.0,SAM_Adam_start3,9.548,0.5
9549,0.0260062273591756,10.0,SAM_Adam_start3,9.549,0.5
9550,0.0100474078208208,9.999999046325684,SAM_Adam_start3,9.55,0.5
9551,0.038963209837675,9.999999046325684,SAM_Adam_start3,9.551,0.5
9552,0.0625830516219139,10.0,SAM_Adam_start3,9.552,0.5
9553,0.0290449447929859,9.999998092651367,SAM_Adam_start3,9.553,0.5
9554,0.0138045325875282,10.0,SAM_Adam_start3,9.554,0.5
9555,0.0260111223906278,9.999998092651367,SAM_Adam_start3,9.555,0.5
9556,0.0100492285564541,10.0,SAM_Adam_start3,9.556,0.5
9557,0.0389574170112609,9.999999046325684,SAM_Adam_start3,9.557,0.5
9558,0.0625752657651901,9.999999046325684,SAM_Adam_start3,9.558,0.5
9559,0.0290402136743068,9.999998092651367,SAM_Adam_start3,9.559,0.5
9560,0.0138073302805423,9.999998092651367,SAM_Adam_start3,9.56,0.5
9561,0.026015855371952,9.999999046325684,SAM_Adam_start3,9.561,0.5
9562,0.0100510502234101,9.999998092651367,SAM_Adam_start3,9.562,0.5
9563,0.0389516204595565,9.999998092651367,SAM_Adam_start3,9.563,0.5
9564,0.0625674799084663,9.999999046325684,SAM_Adam_start3,9.564,0.5
9565,0.0290354862809181,9.999999046325684,SAM_Adam_start3,9.565,0.5
9566,0.0138102229684591,9.999999046325684,SAM_Adam_start3,9.566,0.5
9567,0.0260207504034042,10.0,SAM_Adam_start3,9.567,0.5
9568,0.010052815079689,9.999998092651367,SAM_Adam_start3,9.568,0.5
9569,0.0389458239078521,10.0,SAM_Adam_start3,9.569,0.5
9570,0.0625597015023231,10.0,SAM_Adam_start3,9.57,0.5
9571,0.0290307570248842,10.0,SAM_Adam_start3,9.571,0.5
9572,0.0138130225241184,9.999999046325684,SAM_Adam_start3,9.572,0.5
9573,0.0260254815220832,10.0,SAM_Adam_start3,9.573,0.5
9574,0.0100546386092901,9.999999046325684,SAM_Adam_start3,9.574,0.5
9575,0.0389400273561477,10.0,SAM_Adam_start3,9.575,0.5
9576,0.0625519156455993,9.999999046325684,SAM_Adam_start3,9.576,0.5
9577,0.0290261972695589,9.999999046325684,SAM_Adam_start3,9.577,0.5
9578,0.0138159152120351,9.999999046325684,SAM_Adam_start3,9.578,0.5
9579,0.0260303802788257,10.0,SAM_Adam_start3,9.579,0.5
9580,0.0100564621388912,10.0,SAM_Adam_start3,9.58,0.5
9581,0.0389344431459903,10.0,SAM_Adam_start3,9.581,0.5
9582,0.0625444054603576,9.999999046325684,SAM_Adam_start3,9.582,0.5
9583,0.0290216393768787,10.0,SAM_Adam_start3,9.583,0.5
9584,0.013818715699017,10.0,SAM_Adam_start3,9.584,0.5
9585,0.0260349493473768,10.0,SAM_Adam_start3,9.585,0.5
9586,0.0100581711158156,9.999999046325684,SAM_Adam_start3,9.586,0.5
9587,0.0389288552105426,10.0,SAM_Adam_start3,9.587,0.5
9588,0.0625366270542144,9.999998092651367,SAM_Adam_start3,9.588,0.5
9589,0.0290169119834899,9.999999046325684,SAM_Adam_start3,9.589,0.5
9590,0.0138215161859989,9.999999046325684,SAM_Adam_start3,9.59,0.5
9591,0.0260398481041193,9.999999046325684,SAM_Adam_start3,9.591,0.5
9592,0.0100599955767393,9.999999046325684,SAM_Adam_start3,9.592,0.5
9593,0.0389230623841285,9.999999046325684,SAM_Adam_start3,9.593,0.5
9594,0.0625288486480712,9.999999046325684,SAM_Adam_start3,9.594,0.5
9595,0.0290121845901012,10.0,SAM_Adam_start3,9.595,0.5
9596,0.0138244125992059,9.999998092651367,SAM_Adam_start3,9.596,0.5
9597,0.0260447468608617,10.0,SAM_Adam_start3,9.597,0.5
9598,0.0100618209689855,9.999998092651367,SAM_Adam_start3,9.598,0.5
9599,0.0389172732830047,10.0,SAM_Adam_start3,9.599,0.5
9600,0.0625213384628295,10.0,SAM_Adam_start3,9.6,0.5
9601,0.0290074609220027,9.999999046325684,SAM_Adam_start3,9.601,0.5
9602,0.0138272121548652,9.999999046325684,SAM_Adam_start3,9.602,0.5
9603,0.0260494798421859,9.999999046325684,SAM_Adam_start3,9.603,0.5
9604,0.0100635895505547,9.999999046325684,SAM_Adam_start3,9.604,0.5
9605,0.0389114804565906,9.999998092651367,SAM_Adam_start3,9.605,0.5
9606,0.0625135600566864,9.999999046325684,SAM_Adam_start3,9.606,0.5
9607,0.0290027372539043,9.999998092651367,SAM_Adam_start3,9.607,0.5
9608,0.0138301094993948,9.999998092651367,SAM_Adam_start3,9.608,0.5
9609,0.0260543823242187,10.0,SAM_Adam_start3,9.609,0.5
9610,0.0100654158741235,9.999999046325684,SAM_Adam_start3,9.61,0.5
9611,0.0389058962464332,9.999999046325684,SAM_Adam_start3,9.611,0.5
9612,0.0625060498714447,10.0,SAM_Adam_start3,9.612,0.5
9613,0.0289983488619327,10.0,SAM_Adam_start3,9.613,0.5
9614,0.0138329127803444,9.999999046325684,SAM_Adam_start3,9.614,0.5
9615,0.0260589532554149,10.0,SAM_Adam_start3,9.615,0.5
9616,0.0100671276450157,10.0,SAM_Adam_start3,9.616,0.5
9617,0.0389003157615661,10.0,SAM_Adam_start3,9.617,0.5
9618,0.0624985508620739,9.999998092651367,SAM_Adam_start3,9.618,0.5
9619,0.028993796557188,10.0,SAM_Adam_start3,9.619,0.5
9620,0.0138356201350688,9.999999046325684,SAM_Adam_start3,9.62,0.5
9621,0.0260636918246746,10.0,SAM_Adam_start3,9.621,0.5
9622,0.01006889808923,10.0,SAM_Adam_start3,9.622,0.5
9623,0.0388947315514087,9.999999046325684,SAM_Adam_start3,9.623,0.5
9624,0.0624910481274127,9.999998092651367,SAM_Adam_start3,9.624,0.5
9625,0.028989240527153,9.999999046325684,SAM_Adam_start3,9.625,0.5
9626,0.0138384252786636,9.999999046325684,SAM_Adam_start3,9.626,0.5
9627,0.0260682646185159,9.999999046325684,SAM_Adam_start3,9.627,0.5
9628,0.0100706685334444,9.999998092651367,SAM_Adam_start3,9.628,0.5
9629,0.0388893522322177,10.0,SAM_Adam_start3,9.629,0.5
9630,0.0624835379421711,9.999999046325684,SAM_Adam_start3,9.63,0.5
9631,0.0289846863597631,10.0,SAM_Adam_start3,9.631,0.5
9632,0.0138411344960331,10.0,SAM_Adam_start3,9.632,0.5
9633,0.0260730031877756,10.0,SAM_Adam_start3,9.633,0.5
9634,0.0100723821669816,9.999999046325684,SAM_Adam_start3,9.634,0.5
9635,0.0388837680220603,10.0,SAM_Adam_start3,9.635,0.5
9636,0.0624760352075099,10.0,SAM_Adam_start3,9.636,0.5
9637,0.0289801340550184,9.999999046325684,SAM_Adam_start3,9.637,0.5
9638,0.0138439387083053,10.0,SAM_Adam_start3,9.638,0.5
9639,0.0260775797069072,9.999999046325684,SAM_Adam_start3,9.639,0.5
9640,0.0100741535425186,10.0,SAM_Adam_start3,9.64,0.5
9641,0.0388781875371933,9.999999046325684,SAM_Adam_start3,9.641,0.5
9642,0.0624685287475585,10.0,SAM_Adam_start3,9.642,0.5
9643,0.0289755798876285,9.999999046325684,SAM_Adam_start3,9.643,0.5
9644,0.0138467447832226,9.999998092651367,SAM_Adam_start3,9.644,0.5
9645,0.0260823182761669,10.0,SAM_Adam_start3,9.645,0.5
9646,0.010075869038701,10.0,SAM_Adam_start3,9.646,0.5
9647,0.0388728119432926,9.999999046325684,SAM_Adam_start3,9.647,0.5
9648,0.0624613091349601,10.000000953674316,SAM_Adam_start3,9.648,0.5
9649,0.0289713665843009,9.999999046325684,SAM_Adam_start3,9.649,0.5
9650,0.0138493617996573,9.999999046325684,SAM_Adam_start3,9.65,0.5
9651,0.0260867290198802,9.999998092651367,SAM_Adam_start3,9.651,0.5
9652,0.0100775258615612,9.999999046325684,SAM_Adam_start3,9.652,0.5
9653,0.0388674363493919,10.0,SAM_Adam_start3,9.653,0.5
9654,0.0624540820717811,9.999999046325684,SAM_Adam_start3,9.654,0.5
9655,0.0289669819176197,10.0,SAM_Adam_start3,9.655,0.5
9656,0.013852072879672,10.0,SAM_Adam_start3,9.656,0.5
9657,0.0260913055390119,10.0,SAM_Adam_start3,9.657,0.5
9658,0.0100792413577437,9.999999046325684,SAM_Adam_start3,9.658,0.5
9659,0.0388620644807815,10.0,SAM_Adam_start3,9.659,0.5
9660,0.0624468550086021,10.0,SAM_Adam_start3,9.66,0.5
9661,0.0289625972509384,10.0,SAM_Adam_start3,9.661,0.5
9662,0.0138546908274292,9.999998092651367,SAM_Adam_start3,9.662,0.5
9663,0.0260958820581436,10.0,SAM_Adam_start3,9.663,0.5
9664,0.0100809577852487,9.999999046325684,SAM_Adam_start3,9.664,0.5
9665,0.0388566888868808,9.999999046325684,SAM_Adam_start3,9.665,0.5
9666,0.0624396279454231,9.999999046325684,SAM_Adam_start3,9.666,0.5
9667,0.0289582163095474,9.999999046325684,SAM_Adam_start3,9.667,0.5
9668,0.0138574037700891,9.999999046325684,SAM_Adam_start3,9.668,0.5
9669,0.0261002965271472,9.999999046325684,SAM_Adam_start3,9.669,0.5
9670,0.0100826155394315,10.0,SAM_Adam_start3,9.67,0.5
9671,0.038851112127304,9.999998092651367,SAM_Adam_start3,9.671,0.5
9672,0.0624321326613426,9.999999046325684,SAM_Adam_start3,9.672,0.5
9673,0.028953667730093,9.999999046325684,SAM_Adam_start3,9.673,0.5
9674,0.0138602126389741,10.0,SAM_Adam_start3,9.674,0.5
9675,0.0261050388216972,10.0,SAM_Adam_start3,9.675,0.5
9676,0.0100843906402587,9.999998092651367,SAM_Adam_start3,9.676,0.5
9677,0.0388459414243698,9.999999046325684,SAM_Adam_start3,9.677,0.5
9678,0.0624249018728733,10.0,SAM_Adam_start3,9.678,0.5
9679,0.028949286788702,9.999999046325684,SAM_Adam_start3,9.679,0.5
9680,0.013862831518054,10.0,SAM_Adam_start3,9.68,0.5
9681,0.0261094532907009,9.999999046325684,SAM_Adam_start3,9.681,0.5
9682,0.0100860511884093,9.999998092651367,SAM_Adam_start3,9.682,0.5
9683,0.0388405695557594,9.999999046325684,SAM_Adam_start3,9.683,0.5
9684,0.0624176785349845,10.0,SAM_Adam_start3,9.684,0.5
9685,0.0289450734853744,10.0,SAM_Adam_start3,9.685,0.5
9686,0.0138655453920364,9.999998092651367,SAM_Adam_start3,9.686,0.5
9687,0.0261140335351228,9.999999046325684,SAM_Adam_start3,9.687,0.5
9688,0.0100877694785594,9.999999046325684,SAM_Adam_start3,9.688,0.5
9689,0.038835197687149,9.999998092651367,SAM_Adam_start3,9.689,0.5
9690,0.0624104551970958,9.999998092651367,SAM_Adam_start3,9.69,0.5
9691,0.0289406944066286,10.0,SAM_Adam_start3,9.691,0.5
9692,0.0138682601973414,10.0,SAM_Adam_start3,9.692,0.5
9693,0.0261184480041265,10.0,SAM_Adam_start3,9.693,0.5
9694,0.0100894877687096,9.999998092651367,SAM_Adam_start3,9.694,0.5
9695,0.0388298258185386,9.999999046325684,SAM_Adam_start3,9.695,0.5
9696,0.062403779476881,9.999998092651367,SAM_Adam_start3,9.696,0.5
9697,0.0289364848285913,10.0,SAM_Adam_start3,9.697,0.5
9698,0.0138707868754863,9.999999046325684,SAM_Adam_start3,9.698,0.5
9699,0.0261228643357753,10.0,SAM_Adam_start3,9.699,0.5
9700,0.0100910915061831,10.0,SAM_Adam_start3,9.7,0.5
9701,0.0388246588408947,10.0,SAM_Adam_start3,9.701,0.5
9702,0.0623968280851841,9.999999046325684,SAM_Adam_start3,9.702,0.5
9703,0.0289322733879089,10.0,SAM_Adam_start3,9.703,0.5
9704,0.0138734076172113,9.999999046325684,SAM_Adam_start3,9.704,0.5
9705,0.026127116754651,9.999998092651367,SAM_Adam_start3,9.705,0.5
9706,0.0100927529856562,10.0,SAM_Adam_start3,9.706,0.5
9707,0.038819495588541,9.999999046325684,SAM_Adam_start3,9.707,0.5
9708,0.0623898804187774,9.999998092651367,SAM_Adam_start3,9.708,0.5
9709,0.0289280600845813,10.0,SAM_Adam_start3,9.709,0.5
9710,0.0138759333640336,10.0,SAM_Adam_start3,9.71,0.5
9711,0.0261315330862998,10.0,SAM_Adam_start3,9.711,0.5
9712,0.0100944153964519,10.0,SAM_Adam_start3,9.712,0.5
9713,0.038814328610897,10.0,SAM_Adam_start3,9.713,0.5
9714,0.0623829364776611,9.999999046325684,SAM_Adam_start3,9.714,0.5
9715,0.0289238542318344,9.999999046325684,SAM_Adam_start3,9.715,0.5
9716,0.0138785559684038,10.0,SAM_Adam_start3,9.716,0.5
9717,0.0261357873678207,10.0,SAM_Adam_start3,9.717,0.5
9718,0.010096020065248,9.999998092651367,SAM_Adam_start3,9.718,0.5
9719,0.0388091653585433,9.999999046325684,SAM_Adam_start3,9.719,0.5
9720,0.0623759850859642,10.0,SAM_Adam_start3,9.72,0.5
9721,0.0289196446537971,9.999999046325684,SAM_Adam_start3,9.721,0.5
9722,0.0138811785727739,10.0,SAM_Adam_start3,9.722,0.5
9723,0.0261402055621147,9.999999046325684,SAM_Adam_start3,9.723,0.5
9724,0.0100976834073662,10.0,SAM_Adam_start3,9.724,0.5
9725,0.0388042032718658,9.999999046325684,SAM_Adam_start3,9.725,0.5
9726,0.0623690411448478,9.999998092651367,SAM_Adam_start3,9.726,0.5
9727,0.0289156064391136,9.999999046325684,SAM_Adam_start3,9.727,0.5
9728,0.0138837061822414,10.0,SAM_Adam_start3,9.728,0.5
9729,0.0261444598436355,9.999999046325684,SAM_Adam_start3,9.729,0.5
9730,0.0100993476808071,10.0,SAM_Adam_start3,9.73,0.5
9731,0.0387990400195121,9.999999046325684,SAM_Adam_start3,9.731,0.5
9732,0.0623620934784412,10.0,SAM_Adam_start3,9.732,0.5
9733,0.0289113968610763,9.999999046325684,SAM_Adam_start3,9.733,0.5
9734,0.0138863297179341,10.0,SAM_Adam_start3,9.734,0.5
9735,0.0261488780379295,10.0,SAM_Adam_start3,9.735,0.5
9736,0.0101009532809257,10.0,SAM_Adam_start3,9.736,0.5
9737,0.0387938767671585,9.999999046325684,SAM_Adam_start3,9.737,0.5
9738,0.0623551495373249,9.999999046325684,SAM_Adam_start3,9.738,0.5
9739,0.0289071891456842,9.999999046325684,SAM_Adam_start3,9.739,0.5
9740,0.0138888582587242,10.0,SAM_Adam_start3,9.74,0.5
9741,0.0261532999575138,9.999999046325684,SAM_Adam_start3,9.741,0.5
9742,0.0101026175543665,9.999999046325684,SAM_Adam_start3,9.742,0.5
9743,0.0387887135148048,10.0,SAM_Adam_start3,9.743,0.5
9744,0.0623481981456279,10.0,SAM_Adam_start3,9.744,0.5
9745,0.0289029814302921,9.999999046325684,SAM_Adam_start3,9.745,0.5
9746,0.0138914827257394,9.999999046325684,SAM_Adam_start3,9.746,0.5
9747,0.0261575542390346,10.0,SAM_Adam_start3,9.747,0.5
9748,0.0101042836904525,9.999999046325684,SAM_Adam_start3,9.748,0.5
9749,0.0387835539877414,9.999999046325684,SAM_Adam_start3,9.749,0.5
9750,0.0623412579298019,9.999999046325684,SAM_Adam_start3,9.75,0.5
9751,0.0288987737149,10.0,SAM_Adam_start3,9.751,0.5
9752,0.0138941071927547,10.0,SAM_Adam_start3,9.752,0.5
9753,0.0261619724333286,9.999999046325684,SAM_Adam_start3,9.753,0.5
9754,0.0101058911532163,9.999999046325684,SAM_Adam_start3,9.754,0.5
9755,0.0387783944606781,9.999999046325684,SAM_Adam_start3,9.755,0.5
9756,0.0623343139886856,9.999998092651367,SAM_Adam_start3,9.756,0.5
9757,0.028894567862153,9.999999046325684,SAM_Adam_start3,9.757,0.5
9758,0.0138966385275125,9.999999046325684,SAM_Adam_start3,9.758,0.5
9759,0.0261662304401397,9.999999046325684,SAM_Adam_start3,9.759,0.5
9760,0.0101075572893023,9.999999046325684,SAM_Adam_start3,9.76,0.5
9761,0.0387732312083244,9.999998092651367,SAM_Adam_start3,9.761,0.5
9762,0.0623273700475692,9.999999046325684,SAM_Adam_start3,9.762,0.5
9763,0.0288905315101146,9.999998092651367,SAM_Adam_start3,9.763,0.5
9764,0.0138992639258503,10.0,SAM_Adam_start3,9.764,0.5
9765,0.0261706504970788,9.999999046325684,SAM_Adam_start3,9.765,0.5
9766,0.0101091656833887,9.999999046325684,SAM_Adam_start3,9.766,0.5
9767,0.038768071681261,10.0,SAM_Adam_start3,9.767,0.5
9768,0.0623206980526447,9.999998092651367,SAM_Adam_start3,9.768,0.5
9769,0.0288864951580762,9.999998092651367,SAM_Adam_start3,9.769,0.5
9770,0.0139017011970281,10.0,SAM_Adam_start3,9.77,0.5
9771,0.026174746453762,10.0,SAM_Adam_start3,9.771,0.5
9772,0.0101107163354754,9.999999046325684,SAM_Adam_start3,9.772,0.5
9773,0.0387635268270969,10.0,SAM_Adam_start3,9.773,0.5
9774,0.0623140297830104,9.999999046325684,SAM_Adam_start3,9.774,0.5
9775,0.0288824588060379,10.0,SAM_Adam_start3,9.775,0.5
9776,0.0139042325317859,10.0,SAM_Adam_start3,9.776,0.5
9777,0.026179002597928,9.999998092651367,SAM_Adam_start3,9.777,0.5
9778,0.0101123256608843,9.999999046325684,SAM_Adam_start3,9.778,0.5
9779,0.0387587770819664,9.999999046325684,SAM_Adam_start3,9.779,0.5
9780,0.0623076371848583,10.0,SAM_Adam_start3,9.78,0.5
9781,0.0288785882294178,10.0,SAM_Adam_start3,9.781,0.5
9782,0.0139066688716411,9.999999046325684,SAM_Adam_start3,9.782,0.5
9783,0.0261829309165477,9.999999046325684,SAM_Adam_start3,9.783,0.5
9784,0.010113819502294,9.999999046325684,SAM_Adam_start3,9.784,0.5
9785,0.0387540236115455,9.999999046325684,SAM_Adam_start3,9.785,0.5
9786,0.0623015165328979,10.0,SAM_Adam_start3,9.786,0.5
9787,0.0288747213780879,10.0,SAM_Adam_start3,9.787,0.5
