iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
11688,3.715299129486084,10.0,SAM_SGD_start1,11.688,0.5
11689,12.151025772094728,10.0,SAM_SGD_start1,11.689,0.5
11690,3.715299129486084,10.0,SAM_SGD_start1,11.69,0.5
11691,12.151025772094728,10.0,SAM_SGD_start1,11.691,0.5
11692,3.715299129486084,10.0,SAM_SGD_start1,11.692,0.5
11693,12.151025772094728,10.0,SAM_SGD_start1,11.693,0.5
11694,3.715299129486084,10.0,SAM_SGD_start1,11.694,0.5
11695,12.151025772094728,10.0,SAM_SGD_start1,11.695,0.5
11696,3.715299129486084,10.0,SAM_SGD_start1,11.696,0.5
11697,12.151025772094728,10.0,SAM_SGD_start1,11.697,0.5
11698,3.715299129486084,10.0,SAM_SGD_start1,11.698,0.5
11699,12.151025772094728,10.0,SAM_SGD_start1,11.699,0.5
11700,3.715299129486084,10.0,SAM_SGD_start1,11.7,0.5
11701,12.151025772094728,10.0,SAM_SGD_start1,11.701,0.5
11702,3.715299129486084,10.0,SAM_SGD_start1,11.702,0.5
11703,12.151025772094728,10.0,SAM_SGD_start1,11.703,0.5
11704,3.715299129486084,10.0,SAM_SGD_start1,11.704,0.5
11705,12.151025772094728,10.0,SAM_SGD_start1,11.705,0.5
11706,3.715299129486084,10.0,SAM_SGD_start1,11.706,0.5
11707,12.151025772094728,10.0,SAM_SGD_start1,11.707,0.5
11708,3.715299129486084,10.0,SAM_SGD_start1,11.708,0.5
11709,12.151025772094728,10.0,SAM_SGD_start1,11.709,0.5
11710,3.715299129486084,10.0,SAM_SGD_start1,11.71,0.5
11711,12.151025772094728,10.0,SAM_SGD_start1,11.711,0.5
11712,3.715299129486084,10.0,SAM_SGD_start1,11.712,0.5
11713,12.151025772094728,10.0,SAM_SGD_start1,11.713,0.5
11714,3.715299129486084,10.0,SAM_SGD_start1,11.714,0.5
11715,12.151025772094728,10.0,SAM_SGD_start1,11.715,0.5
11716,3.715299129486084,10.0,SAM_SGD_start1,11.716,0.5
11717,12.151025772094728,10.0,SAM_SGD_start1,11.717,0.5
11718,3.715299129486084,10.0,SAM_SGD_start1,11.718,0.5
11719,12.151025772094728,10.0,SAM_SGD_start1,11.719,0.5
11720,3.715299129486084,10.0,SAM_SGD_start1,11.72,0.5
11721,12.151025772094728,10.0,SAM_SGD_start1,11.721,0.5
11722,3.715299129486084,10.0,SAM_SGD_start1,11.722,0.5
11723,12.151025772094728,10.0,SAM_SGD_start1,11.723,0.5
11724,3.715299129486084,10.0,SAM_SGD_start1,11.724,0.5
11725,12.151025772094728,10.0,SAM_SGD_start1,11.725,0.5
11726,3.715299129486084,10.0,SAM_SGD_start1,11.726,0.5
11727,12.151025772094728,10.0,SAM_SGD_start1,11.727,0.5
11728,3.715299129486084,10.0,SAM_SGD_start1,11.728,0.5
11729,12.151025772094728,10.0,SAM_SGD_start1,11.729,0.5
11730,3.715299129486084,10.0,SAM_SGD_start1,11.73,0.5
11731,12.151025772094728,10.0,SAM_SGD_start1,11.731,0.5
11732,3.715299129486084,10.0,SAM_SGD_start1,11.732,0.5
11733,12.151025772094728,10.0,SAM_SGD_start1,11.733,0.5
11734,3.715299129486084,10.0,SAM_SGD_start1,11.734,0.5
11735,12.151025772094728,10.0,SAM_SGD_start1,11.735,0.5
11736,3.715299129486084,10.0,SAM_SGD_start1,11.736,0.5
11737,12.151025772094728,10.0,SAM_SGD_start1,11.737,0.5
11738,3.715299129486084,10.0,SAM_SGD_start1,11.738,0.5
11739,12.151025772094728,10.0,SAM_SGD_start1,11.739,0.5
11740,3.715299129486084,10.0,SAM_SGD_start1,11.74,0.5
11741,12.151025772094728,10.0,SAM_SGD_start1,11.741,0.5
11742,3.715299129486084,10.0,SAM_SGD_start1,11.742,0.5
11743,12.151025772094728,10.0,SAM_SGD_start1,11.743,0.5
11744,3.715299129486084,10.0,SAM_SGD_start1,11.744,0.5
11745,12.151025772094728,10.0,SAM_SGD_start1,11.745,0.5
11746,3.715299129486084,10.0,SAM_SGD_start1,11.746,0.5
11747,12.151025772094728,10.0,SAM_SGD_start1,11.747,0.5
11748,3.715299129486084,10.0,SAM_SGD_start1,11.748,0.5
11749,12.151025772094728,10.0,SAM_SGD_start1,11.749,0.5
11750,3.715299129486084,10.0,SAM_SGD_start1,11.75,0.5
11751,12.151025772094728,10.0,SAM_SGD_start1,11.751,0.5
11752,3.715299129486084,10.0,SAM_SGD_start1,11.752,0.5
11753,12.151025772094728,10.0,SAM_SGD_start1,11.753,0.5
11754,3.715299129486084,10.0,SAM_SGD_start1,11.754,0.5
11755,12.151025772094728,10.0,SAM_SGD_start1,11.755,0.5
11756,3.715299129486084,10.0,SAM_SGD_start1,11.756,0.5
11757,12.151025772094728,10.0,SAM_SGD_start1,11.757,0.5
11758,3.715299129486084,10.0,SAM_SGD_start1,11.758,0.5
11759,12.151025772094728,10.0,SAM_SGD_start1,11.759,0.5
11760,3.715299129486084,10.0,SAM_SGD_start1,11.76,0.5
11761,12.151025772094728,10.0,SAM_SGD_start1,11.761,0.5
11762,3.715299129486084,10.0,SAM_SGD_start1,11.762,0.5
11763,12.151025772094728,10.0,SAM_SGD_start1,11.763,0.5
11764,3.715299129486084,10.0,SAM_SGD_start1,11.764,0.5
11765,12.151025772094728,10.0,SAM_SGD_start1,11.765,0.5
11766,3.715299129486084,10.0,SAM_SGD_start1,11.766,0.5
11767,12.151025772094728,10.0,SAM_SGD_start1,11.767,0.5
11768,3.715299129486084,10.0,SAM_SGD_start1,11.768,0.5
11769,12.151025772094728,10.0,SAM_SGD_start1,11.769,0.5
11770,3.715299129486084,10.0,SAM_SGD_start1,11.77,0.5
11771,12.151025772094728,10.0,SAM_SGD_start1,11.771,0.5
11772,3.715299129486084,10.0,SAM_SGD_start1,11.772,0.5
11773,12.151025772094728,10.0,SAM_SGD_start1,11.773,0.5
11774,3.715299129486084,10.0,SAM_SGD_start1,11.774,0.5
11775,12.151025772094728,10.0,SAM_SGD_start1,11.775,0.5
11776,3.715299129486084,10.0,SAM_SGD_start1,11.776,0.5
11777,12.151025772094728,10.0,SAM_SGD_start1,11.777,0.5
11778,3.715299129486084,10.0,SAM_SGD_start1,11.778,0.5
11779,12.151025772094728,10.0,SAM_SGD_start1,11.779,0.5
11780,3.715299129486084,10.0,SAM_SGD_start1,11.78,0.5
11781,12.151025772094728,10.0,SAM_SGD_start1,11.781,0.5
11782,3.715299129486084,10.0,SAM_SGD_start1,11.782,0.5
11783,12.151025772094728,10.0,SAM_SGD_start1,11.783,0.5
11784,3.715299129486084,10.0,SAM_SGD_start1,11.784,0.5
11785,12.151025772094728,10.0,SAM_SGD_start1,11.785,0.5
11786,3.715299129486084,10.0,SAM_SGD_start1,11.786,0.5
11787,12.151025772094728,10.0,SAM_SGD_start1,11.787,0.5
11788,3.715299129486084,10.0,SAM_SGD_start1,11.788,0.5
11789,12.151025772094728,10.0,SAM_SGD_start1,11.789,0.5
11790,3.715299129486084,10.0,SAM_SGD_start1,11.79,0.5
11791,12.151025772094728,10.0,SAM_SGD_start1,11.791,0.5
11792,3.715299129486084,10.0,SAM_SGD_start1,11.792,0.5
11793,12.151025772094728,10.0,SAM_SGD_start1,11.793,0.5
11794,3.715299129486084,10.0,SAM_SGD_start1,11.794,0.5
11795,12.151025772094728,10.0,SAM_SGD_start1,11.795,0.5
11796,3.715299129486084,10.0,SAM_SGD_start1,11.796,0.5
11797,12.151025772094728,10.0,SAM_SGD_start1,11.797,0.5
11798,3.715299129486084,10.0,SAM_SGD_start1,11.798,0.5
11799,12.151025772094728,10.0,SAM_SGD_start1,11.799,0.5
11800,3.715299129486084,10.0,SAM_SGD_start1,11.8,0.5
11801,12.151025772094728,10.0,SAM_SGD_start1,11.801,0.5
11802,3.715299129486084,10.0,SAM_SGD_start1,11.802,0.5
11803,12.151025772094728,10.0,SAM_SGD_start1,11.803,0.5
11804,3.715299129486084,10.0,SAM_SGD_start1,11.804,0.5
11805,12.151025772094728,10.0,SAM_SGD_start1,11.805,0.5
11806,3.715299129486084,10.0,SAM_SGD_start1,11.806,0.5
11807,12.151025772094728,10.0,SAM_SGD_start1,11.807,0.5
11808,3.715299129486084,10.0,SAM_SGD_start1,11.808,0.5
11809,12.151025772094728,10.0,SAM_SGD_start1,11.809,0.5
11810,3.715299129486084,10.0,SAM_SGD_start1,11.81,0.5
11811,12.151025772094728,10.0,SAM_SGD_start1,11.811,0.5
11812,3.715299129486084,10.0,SAM_SGD_start1,11.812,0.5
11813,12.151025772094728,10.0,SAM_SGD_start1,11.813,0.5
11814,3.715299129486084,10.0,SAM_SGD_start1,11.814,0.5
11815,12.151025772094728,10.0,SAM_SGD_start1,11.815,0.5
11816,3.715299129486084,10.0,SAM_SGD_start1,11.816,0.5
11817,12.151025772094728,10.0,SAM_SGD_start1,11.817,0.5
11818,3.715299129486084,10.0,SAM_SGD_start1,11.818,0.5
11819,12.151025772094728,10.0,SAM_SGD_start1,11.819,0.5
11820,3.715299129486084,10.0,SAM_SGD_start1,11.82,0.5
11821,12.151025772094728,10.0,SAM_SGD_start1,11.821,0.5
11822,3.715299129486084,10.0,SAM_SGD_start1,11.822,0.5
11823,12.151025772094728,10.0,SAM_SGD_start1,11.823,0.5
11824,3.715299129486084,10.0,SAM_SGD_start1,11.824,0.5
11825,12.151025772094728,10.0,SAM_SGD_start1,11.825,0.5
11826,3.715299129486084,10.0,SAM_SGD_start1,11.826,0.5
11827,12.151025772094728,10.0,SAM_SGD_start1,11.827,0.5
11828,3.715299129486084,10.0,SAM_SGD_start1,11.828,0.5
11829,12.151025772094728,10.0,SAM_SGD_start1,11.829,0.5
11830,3.715299129486084,10.0,SAM_SGD_start1,11.83,0.5
11831,12.151025772094728,10.0,SAM_SGD_start1,11.831,0.5
11832,3.715299129486084,10.0,SAM_SGD_start1,11.832,0.5
11833,12.151025772094728,10.0,SAM_SGD_start1,11.833,0.5
11834,3.715299129486084,10.0,SAM_SGD_start1,11.834,0.5
11835,12.151025772094728,10.0,SAM_SGD_start1,11.835,0.5
11836,3.715299129486084,10.0,SAM_SGD_start1,11.836,0.5
11837,12.151025772094728,10.0,SAM_SGD_start1,11.837,0.5
11838,3.715299129486084,10.0,SAM_SGD_start1,11.838,0.5
11839,12.151025772094728,10.0,SAM_SGD_start1,11.839,0.5
11840,3.715299129486084,10.0,SAM_SGD_start1,11.84,0.5
11841,12.151025772094728,10.0,SAM_SGD_start1,11.841,0.5
11842,3.715299129486084,10.0,SAM_SGD_start1,11.842,0.5
11843,12.151025772094728,10.0,SAM_SGD_start1,11.843,0.5
11844,3.715299129486084,10.0,SAM_SGD_start1,11.844,0.5
11845,12.151025772094728,10.0,SAM_SGD_start1,11.845,0.5
11846,3.715299129486084,10.0,SAM_SGD_start1,11.846,0.5
11847,12.151025772094728,10.0,SAM_SGD_start1,11.847,0.5
11848,3.715299129486084,10.0,SAM_SGD_start1,11.848,0.5
11849,12.151025772094728,10.0,SAM_SGD_start1,11.849,0.5
11850,3.715299129486084,10.0,SAM_SGD_start1,11.85,0.5
11851,12.151025772094728,10.0,SAM_SGD_start1,11.851,0.5
11852,3.715299129486084,10.0,SAM_SGD_start1,11.852,0.5
11853,12.151025772094728,10.0,SAM_SGD_start1,11.853,0.5
11854,3.715299129486084,10.0,SAM_SGD_start1,11.854,0.5
11855,12.151025772094728,10.0,SAM_SGD_start1,11.855,0.5
11856,3.715299129486084,10.0,SAM_SGD_start1,11.856,0.5
11857,12.151025772094728,10.0,SAM_SGD_start1,11.857,0.5
11858,3.715299129486084,10.0,SAM_SGD_start1,11.858,0.5
11859,12.151025772094728,10.0,SAM_SGD_start1,11.859,0.5
11860,3.715299129486084,10.0,SAM_SGD_start1,11.86,0.5
11861,12.151025772094728,10.0,SAM_SGD_start1,11.861,0.5
11862,3.715299129486084,10.0,SAM_SGD_start1,11.862,0.5
11863,12.151025772094728,10.0,SAM_SGD_start1,11.863,0.5
11864,3.715299129486084,10.0,SAM_SGD_start1,11.864,0.5
11865,12.151025772094728,10.0,SAM_SGD_start1,11.865,0.5
11866,3.715299129486084,10.0,SAM_SGD_start1,11.866,0.5
11867,12.151025772094728,10.0,SAM_SGD_start1,11.867,0.5
11868,3.715299129486084,10.0,SAM_SGD_start1,11.868,0.5
11869,12.151025772094728,10.0,SAM_SGD_start1,11.869,0.5
11870,3.715299129486084,10.0,SAM_SGD_start1,11.87,0.5
11871,12.151025772094728,10.0,SAM_SGD_start1,11.871,0.5
11872,3.715299129486084,10.0,SAM_SGD_start1,11.872,0.5
11873,12.151025772094728,10.0,SAM_SGD_start1,11.873,0.5
11874,3.715299129486084,10.0,SAM_SGD_start1,11.874,0.5
11875,12.151025772094728,10.0,SAM_SGD_start1,11.875,0.5
11876,3.715299129486084,10.0,SAM_SGD_start1,11.876,0.5
11877,12.151025772094728,10.0,SAM_SGD_start1,11.877,0.5
11878,3.715299129486084,10.0,SAM_SGD_start1,11.878,0.5
11879,12.151025772094728,10.0,SAM_SGD_start1,11.879,0.5
11880,3.715299129486084,10.0,SAM_SGD_start1,11.88,0.5
11881,12.151025772094728,10.0,SAM_SGD_start1,11.881,0.5
11882,3.715299129486084,10.0,SAM_SGD_start1,11.882,0.5
11883,12.151025772094728,10.0,SAM_SGD_start1,11.883,0.5
11884,3.715299129486084,10.0,SAM_SGD_start1,11.884,0.5
11885,12.151025772094728,10.0,SAM_SGD_start1,11.885,0.5
11886,3.715299129486084,10.0,SAM_SGD_start1,11.886,0.5
11887,12.151025772094728,10.0,SAM_SGD_start1,11.887,0.5
11888,3.715299129486084,10.0,SAM_SGD_start1,11.888,0.5
11889,12.151025772094728,10.0,SAM_SGD_start1,11.889,0.5
11890,3.715299129486084,10.0,SAM_SGD_start1,11.89,0.5
11891,12.151025772094728,10.0,SAM_SGD_start1,11.891,0.5
11892,3.715299129486084,10.0,SAM_SGD_start1,11.892,0.5
11893,12.151025772094728,10.0,SAM_SGD_start1,11.893,0.5
11894,3.715299129486084,10.0,SAM_SGD_start1,11.894,0.5
11895,12.151025772094728,10.0,SAM_SGD_start1,11.895,0.5
11896,3.715299129486084,10.0,SAM_SGD_start1,11.896,0.5
11897,12.151025772094728,10.0,SAM_SGD_start1,11.897,0.5
11898,3.715299129486084,10.0,SAM_SGD_start1,11.898,0.5
11899,12.151025772094728,10.0,SAM_SGD_start1,11.899,0.5
11900,3.715299129486084,10.0,SAM_SGD_start1,11.9,0.5
11901,12.151025772094728,10.0,SAM_SGD_start1,11.901,0.5
11902,3.715299129486084,10.0,SAM_SGD_start1,11.902,0.5
11903,12.151025772094728,10.0,SAM_SGD_start1,11.903,0.5
11904,3.715299129486084,10.0,SAM_SGD_start1,11.904,0.5
11905,12.151025772094728,10.0,SAM_SGD_start1,11.905,0.5
11906,3.715299129486084,10.0,SAM_SGD_start1,11.906,0.5
11907,12.151025772094728,10.0,SAM_SGD_start1,11.907,0.5
11908,3.715299129486084,10.0,SAM_SGD_start1,11.908,0.5
11909,12.151025772094728,10.0,SAM_SGD_start1,11.909,0.5
11910,3.715299129486084,10.0,SAM_SGD_start1,11.91,0.5
11911,12.151025772094728,10.0,SAM_SGD_start1,11.911,0.5
11912,3.715299129486084,10.0,SAM_SGD_start1,11.912,0.5
11913,12.151025772094728,10.0,SAM_SGD_start1,11.913,0.5
11914,3.715299129486084,10.0,SAM_SGD_start1,11.914,0.5
11915,12.151025772094728,10.0,SAM_SGD_start1,11.915,0.5
11916,3.715299129486084,10.0,SAM_SGD_start1,11.916,0.5
11917,12.151025772094728,10.0,SAM_SGD_start1,11.917,0.5
11918,3.715299129486084,10.0,SAM_SGD_start1,11.918,0.5
11919,12.151025772094728,10.0,SAM_SGD_start1,11.919,0.5
11920,3.715299129486084,10.0,SAM_SGD_start1,11.92,0.5
11921,12.151025772094728,10.0,SAM_SGD_start1,11.921,0.5
11922,3.715299129486084,10.0,SAM_SGD_start1,11.922,0.5
11923,12.151025772094728,10.0,SAM_SGD_start1,11.923,0.5
11924,3.715299129486084,10.0,SAM_SGD_start1,11.924,0.5
11925,12.151025772094728,10.0,SAM_SGD_start1,11.925,0.5
11926,3.715299129486084,10.0,SAM_SGD_start1,11.926,0.5
11927,12.151025772094728,10.0,SAM_SGD_start1,11.927,0.5
11928,3.715299129486084,10.0,SAM_SGD_start1,11.928,0.5
11929,12.151025772094728,10.0,SAM_SGD_start1,11.929,0.5
11930,3.715299129486084,10.0,SAM_SGD_start1,11.93,0.5
11931,12.151025772094728,10.0,SAM_SGD_start1,11.931,0.5
11932,3.715299129486084,10.0,SAM_SGD_start1,11.932,0.5
11933,12.151025772094728,10.0,SAM_SGD_start1,11.933,0.5
11934,3.715299129486084,10.0,SAM_SGD_start1,11.934,0.5
11935,12.151025772094728,10.0,SAM_SGD_start1,11.935,0.5
11936,3.715299129486084,10.0,SAM_SGD_start1,11.936,0.5
11937,12.151025772094728,10.0,SAM_SGD_start1,11.937,0.5
11938,3.715299129486084,10.0,SAM_SGD_start1,11.938,0.5
11939,12.151025772094728,10.0,SAM_SGD_start1,11.939,0.5
11940,3.715299129486084,10.0,SAM_SGD_start1,11.94,0.5
11941,12.151025772094728,10.0,SAM_SGD_start1,11.941,0.5
11942,3.715299129486084,10.0,SAM_SGD_start1,11.942,0.5
11943,12.151025772094728,10.0,SAM_SGD_start1,11.943,0.5
11944,3.715299129486084,10.0,SAM_SGD_start1,11.944,0.5
11945,12.151025772094728,10.0,SAM_SGD_start1,11.945,0.5
11946,3.715299129486084,10.0,SAM_SGD_start1,11.946,0.5
11947,12.151025772094728,10.0,SAM_SGD_start1,11.947,0.5
11948,3.715299129486084,10.0,SAM_SGD_start1,11.948,0.5
11949,12.151025772094728,10.0,SAM_SGD_start1,11.949,0.5
11950,3.715299129486084,10.0,SAM_SGD_start1,11.95,0.5
11951,12.151025772094728,10.0,SAM_SGD_start1,11.951,0.5
11952,3.715299129486084,10.0,SAM_SGD_start1,11.952,0.5
11953,12.151025772094728,10.0,SAM_SGD_start1,11.953,0.5
11954,3.715299129486084,10.0,SAM_SGD_start1,11.954,0.5
11955,12.151025772094728,10.0,SAM_SGD_start1,11.955,0.5
11956,3.715299129486084,10.0,SAM_SGD_start1,11.956,0.5
11957,12.151025772094728,10.0,SAM_SGD_start1,11.957,0.5
11958,3.715299129486084,10.0,SAM_SGD_start1,11.958,0.5
11959,12.151025772094728,10.0,SAM_SGD_start1,11.959,0.5
11960,3.715299129486084,10.0,SAM_SGD_start1,11.96,0.5
11961,12.151025772094728,10.0,SAM_SGD_start1,11.961,0.5
11962,3.715299129486084,10.0,SAM_SGD_start1,11.962,0.5
11963,12.151025772094728,10.0,SAM_SGD_start1,11.963,0.5
11964,3.715299129486084,10.0,SAM_SGD_start1,11.964,0.5
11965,12.151025772094728,10.0,SAM_SGD_start1,11.965,0.5
11966,3.715299129486084,10.0,SAM_SGD_start1,11.966,0.5
11967,12.151025772094728,10.0,SAM_SGD_start1,11.967,0.5
11968,3.715299129486084,10.0,SAM_SGD_start1,11.968,0.5
11969,12.151025772094728,10.0,SAM_SGD_start1,11.969,0.5
11970,3.715299129486084,10.0,SAM_SGD_start1,11.97,0.5
11971,12.151025772094728,10.0,SAM_SGD_start1,11.971,0.5
11972,3.715299129486084,10.0,SAM_SGD_start1,11.972,0.5
11973,12.151025772094728,10.0,SAM_SGD_start1,11.973,0.5
11974,3.715299129486084,10.0,SAM_SGD_start1,11.974,0.5
11975,12.151025772094728,10.0,SAM_SGD_start1,11.975,0.5
11976,3.715299129486084,10.0,SAM_SGD_start1,11.976,0.5
11977,12.151025772094728,10.0,SAM_SGD_start1,11.977,0.5
11978,3.715299129486084,10.0,SAM_SGD_start1,11.978,0.5
11979,12.151025772094728,10.0,SAM_SGD_start1,11.979,0.5
11980,3.715299129486084,10.0,SAM_SGD_start1,11.98,0.5
11981,12.151025772094728,10.0,SAM_SGD_start1,11.981,0.5
11982,3.715299129486084,10.0,SAM_SGD_start1,11.982,0.5
11983,12.151025772094728,10.0,SAM_SGD_start1,11.983,0.5
11984,3.715299129486084,10.0,SAM_SGD_start1,11.984,0.5
11985,12.151025772094728,10.0,SAM_SGD_start1,11.985,0.5
11986,3.715299129486084,10.0,SAM_SGD_start1,11.986,0.5
11987,12.151025772094728,10.0,SAM_SGD_start1,11.987,0.5
11988,3.715299129486084,10.0,SAM_SGD_start1,11.988,0.5
11989,12.151025772094728,10.0,SAM_SGD_start1,11.989,0.5
11990,3.715299129486084,10.0,SAM_SGD_start1,11.99,0.5
11991,12.151025772094728,10.0,SAM_SGD_start1,11.991,0.5
11992,3.715299129486084,10.0,SAM_SGD_start1,11.992,0.5
11993,12.151025772094728,10.0,SAM_SGD_start1,11.993,0.5
11994,3.715299129486084,10.0,SAM_SGD_start1,11.994,0.5
11995,12.151025772094728,10.0,SAM_SGD_start1,11.995,0.5
11996,3.715299129486084,10.0,SAM_SGD_start1,11.996,0.5
11997,12.151025772094728,10.0,SAM_SGD_start1,11.997,0.5
11998,3.715299129486084,10.0,SAM_SGD_start1,11.998,0.5
11999,12.151025772094728,10.0,SAM_SGD_start1,11.999,0.5
12000,3.715299129486084,10.0,SAM_SGD_start1,12.0,0.5
12001,12.151025772094728,10.0,SAM_SGD_start1,12.001,0.5
12002,3.715299129486084,10.0,SAM_SGD_start1,12.002,0.5
12003,12.151025772094728,10.0,SAM_SGD_start1,12.003,0.5
12004,3.715299129486084,10.0,SAM_SGD_start1,12.004,0.5
12005,12.151025772094728,10.0,SAM_SGD_start1,12.005,0.5
12006,3.715299129486084,10.0,SAM_SGD_start1,12.006,0.5
12007,12.151025772094728,10.0,SAM_SGD_start1,12.007,0.5
12008,3.715299129486084,10.0,SAM_SGD_start1,12.008,0.5
12009,12.151025772094728,10.0,SAM_SGD_start1,12.009,0.5
12010,3.715299129486084,10.0,SAM_SGD_start1,12.01,0.5
12011,12.151025772094728,10.0,SAM_SGD_start1,12.011,0.5
12012,3.715299129486084,10.0,SAM_SGD_start1,12.012,0.5
12013,12.151025772094728,10.0,SAM_SGD_start1,12.013,0.5
12014,3.715299129486084,10.0,SAM_SGD_start1,12.014,0.5
12015,12.151025772094728,10.0,SAM_SGD_start1,12.015,0.5
12016,3.715299129486084,10.0,SAM_SGD_start1,12.016,0.5
12017,12.151025772094728,10.0,SAM_SGD_start1,12.017,0.5
12018,3.715299129486084,10.0,SAM_SGD_start1,12.018,0.5
12019,12.151025772094728,10.0,SAM_SGD_start1,12.019,0.5
12020,3.715299129486084,10.0,SAM_SGD_start1,12.02,0.5
12021,12.151025772094728,10.0,SAM_SGD_start1,12.021,0.5
12022,3.715299129486084,10.0,SAM_SGD_start1,12.022,0.5
12023,12.151025772094728,10.0,SAM_SGD_start1,12.023,0.5
12024,3.715299129486084,10.0,SAM_SGD_start1,12.024,0.5
12025,12.151025772094728,10.0,SAM_SGD_start1,12.025,0.5
12026,3.715299129486084,10.0,SAM_SGD_start1,12.026,0.5
12027,12.151025772094728,10.0,SAM_SGD_start1,12.027,0.5
12028,3.715299129486084,10.0,SAM_SGD_start1,12.028,0.5
12029,12.151025772094728,10.0,SAM_SGD_start1,12.029,0.5
12030,3.715299129486084,10.0,SAM_SGD_start1,12.03,0.5
12031,12.151025772094728,10.0,SAM_SGD_start1,12.031,0.5
12032,3.715299129486084,10.0,SAM_SGD_start1,12.032,0.5
12033,12.151025772094728,10.0,SAM_SGD_start1,12.033,0.5
12034,3.715299129486084,10.0,SAM_SGD_start1,12.034,0.5
12035,12.151025772094728,10.0,SAM_SGD_start1,12.035,0.5
12036,3.715299129486084,10.0,SAM_SGD_start1,12.036,0.5
12037,12.151025772094728,10.0,SAM_SGD_start1,12.037,0.5
12038,3.715299129486084,10.0,SAM_SGD_start1,12.038,0.5
12039,12.151025772094728,10.0,SAM_SGD_start1,12.039,0.5
12040,3.715299129486084,10.0,SAM_SGD_start1,12.04,0.5
12041,12.151025772094728,10.0,SAM_SGD_start1,12.041,0.5
12042,3.715299129486084,10.0,SAM_SGD_start1,12.042,0.5
12043,12.151025772094728,10.0,SAM_SGD_start1,12.043,0.5
12044,3.715299129486084,10.0,SAM_SGD_start1,12.044,0.5
12045,12.151025772094728,10.0,SAM_SGD_start1,12.045,0.5
12046,3.715299129486084,10.0,SAM_SGD_start1,12.046,0.5
12047,12.151025772094728,10.0,SAM_SGD_start1,12.047,0.5
12048,3.715299129486084,10.0,SAM_SGD_start1,12.048,0.5
12049,12.151025772094728,10.0,SAM_SGD_start1,12.049,0.5
12050,3.715299129486084,10.0,SAM_SGD_start1,12.05,0.5
12051,12.151025772094728,10.0,SAM_SGD_start1,12.051,0.5
12052,3.715299129486084,10.0,SAM_SGD_start1,12.052,0.5
12053,12.151025772094728,10.0,SAM_SGD_start1,12.053,0.5
12054,3.715299129486084,10.0,SAM_SGD_start1,12.054,0.5
12055,12.151025772094728,10.0,SAM_SGD_start1,12.055,0.5
12056,3.715299129486084,10.0,SAM_SGD_start1,12.056,0.5
12057,12.151025772094728,10.0,SAM_SGD_start1,12.057,0.5
12058,3.715299129486084,10.0,SAM_SGD_start1,12.058,0.5
12059,12.151025772094728,10.0,SAM_SGD_start1,12.059,0.5
12060,3.715299129486084,10.0,SAM_SGD_start1,12.06,0.5
12061,12.151025772094728,10.0,SAM_SGD_start1,12.061,0.5
12062,3.715299129486084,10.0,SAM_SGD_start1,12.062,0.5
12063,12.151025772094728,10.0,SAM_SGD_start1,12.063,0.5
12064,3.715299129486084,10.0,SAM_SGD_start1,12.064,0.5
12065,12.151025772094728,10.0,SAM_SGD_start1,12.065,0.5
12066,3.715299129486084,10.0,SAM_SGD_start1,12.066,0.5
12067,12.151025772094728,10.0,SAM_SGD_start1,12.067,0.5
12068,3.715299129486084,10.0,SAM_SGD_start1,12.068,0.5
12069,12.151025772094728,10.0,SAM_SGD_start1,12.069,0.5
12070,3.715299129486084,10.0,SAM_SGD_start1,12.07,0.5
12071,12.151025772094728,10.0,SAM_SGD_start1,12.071,0.5
12072,3.715299129486084,10.0,SAM_SGD_start1,12.072,0.5
12073,12.151025772094728,10.0,SAM_SGD_start1,12.073,0.5
12074,3.715299129486084,10.0,SAM_SGD_start1,12.074,0.5
12075,12.151025772094728,10.0,SAM_SGD_start1,12.075,0.5
12076,3.715299129486084,10.0,SAM_SGD_start1,12.076,0.5
12077,12.151025772094728,10.0,SAM_SGD_start1,12.077,0.5
12078,3.715299129486084,10.0,SAM_SGD_start1,12.078,0.5
12079,12.151025772094728,10.0,SAM_SGD_start1,12.079,0.5
12080,3.715299129486084,10.0,SAM_SGD_start1,12.08,0.5
12081,12.151025772094728,10.0,SAM_SGD_start1,12.081,0.5
12082,3.715299129486084,10.0,SAM_SGD_start1,12.082,0.5
12083,12.151025772094728,10.0,SAM_SGD_start1,12.083,0.5
12084,3.715299129486084,10.0,SAM_SGD_start1,12.084,0.5
12085,12.151025772094728,10.0,SAM_SGD_start1,12.085,0.5
12086,3.715299129486084,10.0,SAM_SGD_start1,12.086,0.5
12087,12.151025772094728,10.0,SAM_SGD_start1,12.087,0.5
12088,3.715299129486084,10.0,SAM_SGD_start1,12.088,0.5
12089,12.151025772094728,10.0,SAM_SGD_start1,12.089,0.5
12090,3.715299129486084,10.0,SAM_SGD_start1,12.09,0.5
12091,12.151025772094728,10.0,SAM_SGD_start1,12.091,0.5
12092,3.715299129486084,10.0,SAM_SGD_start1,12.092,0.5
12093,12.151025772094728,10.0,SAM_SGD_start1,12.093,0.5
12094,3.715299129486084,10.0,SAM_SGD_start1,12.094,0.5
12095,12.151025772094728,10.0,SAM_SGD_start1,12.095,0.5
12096,3.715299129486084,10.0,SAM_SGD_start1,12.096,0.5
12097,12.151025772094728,10.0,SAM_SGD_start1,12.097,0.5
