iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
7994,0.0250445753335952,10.0,SAM_Adam_start2,7.994,0.5
7995,0.0096951769664883,9.999999046325684,SAM_Adam_start2,7.995,0.5
7996,0.0401374921202659,10.0,SAM_Adam_start2,7.996,0.5
7997,0.0641600042581558,9.999999046325684,SAM_Adam_start2,7.997,0.5
7998,0.0300038754940032,10.0,SAM_Adam_start2,7.998,0.5
7999,0.0132401045411825,9.999999046325684,SAM_Adam_start2,7.999,0.5
8000,0.0250508356839418,10.0,SAM_Adam_start2,8.0,0.5
8001,0.009697463363409,9.999999046325684,SAM_Adam_start2,8.001,0.5
8002,0.0401295349001884,9.999999046325684,SAM_Adam_start2,8.002,0.5
8003,0.0641493648290634,9.999999046325684,SAM_Adam_start2,8.003,0.5
8004,0.0299973525106906,9.999999046325684,SAM_Adam_start2,8.004,0.5
8005,0.0132437422871589,9.999998092651367,SAM_Adam_start2,8.005,0.5
8006,0.0250570978969335,9.999999046325684,SAM_Adam_start2,8.006,0.5
8007,0.0096996985375881,9.999998092651367,SAM_Adam_start2,8.007,0.5
8008,0.0401215776801109,9.999999046325684,SAM_Adam_start2,8.008,0.5
8009,0.0641387403011322,9.999999046325684,SAM_Adam_start2,8.009,0.5
8010,0.029990829527378,10.0,SAM_Adam_start2,8.01,0.5
8011,0.0132474703714251,9.999999046325684,SAM_Adam_start2,8.011,0.5
8012,0.0250635202974081,10.0,SAM_Adam_start2,8.012,0.5
8013,0.0097019877284765,9.999999046325684,SAM_Adam_start2,8.013,0.5
8014,0.0401136204600334,10.0,SAM_Adam_start2,8.014,0.5
8015,0.0641281008720398,10.0,SAM_Adam_start2,8.015,0.5
8016,0.0299844816327095,10.0,SAM_Adam_start2,8.016,0.5
8017,0.0132511090487241,9.999999046325684,SAM_Adam_start2,8.017,0.5
8018,0.0250697843730449,9.999999046325684,SAM_Adam_start2,8.018,0.5
8019,0.0097042247653007,9.999999046325684,SAM_Adam_start2,8.019,0.5
8020,0.0401056669652462,10.0,SAM_Adam_start2,8.02,0.5
8021,0.0641174763441085,9.999999046325684,SAM_Adam_start2,8.021,0.5
8022,0.0299779623746871,9.999999046325684,SAM_Adam_start2,8.022,0.5
8023,0.013254839926958,9.999998092651367,SAM_Adam_start2,8.023,0.5
8024,0.0250760503113269,9.999999046325684,SAM_Adam_start2,8.024,0.5
8025,0.0097065158188343,9.999998092651367,SAM_Adam_start2,8.025,0.5
8026,0.0400979220867157,10.0,SAM_Adam_start2,8.026,0.5
8027,0.0641068443655967,9.999999046325684,SAM_Adam_start2,8.027,0.5
8028,0.0299717970192432,10.0,SAM_Adam_start2,8.028,0.5
8029,0.0132583100348711,9.999999046325684,SAM_Adam_start2,8.029,0.5
8030,0.025082167237997,10.0,SAM_Adam_start2,8.03,0.5
8031,0.0097087118774652,9.999999046325684,SAM_Adam_start2,8.031,0.5
8032,0.0400904007256031,9.999999046325684,SAM_Adam_start2,8.032,0.5
8033,0.0640967860817909,9.999999046325684,SAM_Adam_start2,8.033,0.5
8034,0.0299656353890895,10.0,SAM_Adam_start2,8.034,0.5
8035,0.0132617019116878,9.999998092651367,SAM_Adam_start2,8.035,0.5
8036,0.0250879749655723,9.999999046325684,SAM_Adam_start2,8.036,0.5
8037,0.0097108129411935,9.999999046325684,SAM_Adam_start2,8.037,0.5
8038,0.0400831028819084,10.0,SAM_Adam_start2,8.038,0.5
8039,0.064087301492691,9.999998092651367,SAM_Adam_start2,8.039,0.5
8040,0.0299598351120948,10.0,SAM_Adam_start2,8.04,0.5
8041,0.0132650937885046,9.999999046325684,SAM_Adam_start2,8.041,0.5
8042,0.0250936243683099,9.999999046325684,SAM_Adam_start2,8.042,0.5
8043,0.0097128599882125,9.999999046325684,SAM_Adam_start2,8.043,0.5
8044,0.0400760136544704,9.999999046325684,SAM_Adam_start2,8.044,0.5
8045,0.0640775263309478,9.999998092651367,SAM_Adam_start2,8.045,0.5
8046,0.0299538560211658,9.999998092651367,SAM_Adam_start2,8.046,0.5
8047,0.0132684875279665,9.999999046325684,SAM_Adam_start2,8.047,0.5
8048,0.0250994358211755,9.999999046325684,SAM_Adam_start2,8.048,0.5
8049,0.0097149088978767,10.0,SAM_Adam_start2,8.049,0.5
8050,0.0400691367685794,10.0,SAM_Adam_start2,8.05,0.5
8051,0.0640683248639106,9.999998092651367,SAM_Adam_start2,8.051,0.5
8052,0.0299480445683002,9.999999046325684,SAM_Adam_start2,8.052,0.5
8053,0.0132718719542026,9.999999046325684,SAM_Adam_start2,8.053,0.5
8054,0.0251053962856531,9.999998092651367,SAM_Adam_start2,8.054,0.5
8055,0.0097170546650886,9.999998092651367,SAM_Adam_start2,8.055,0.5
8056,0.0400618277490139,10.0,SAM_Adam_start2,8.056,0.5
8057,0.0640585422515869,9.999999046325684,SAM_Adam_start2,8.057,0.5
8058,0.0299422442913055,9.999999046325684,SAM_Adam_start2,8.058,0.5
8059,0.0132751762866973,9.999999046325684,SAM_Adam_start2,8.059,0.5
8060,0.0251108892261981,9.999998092651367,SAM_Adam_start2,8.06,0.5
8061,0.0097191054373979,9.999999046325684,SAM_Adam_start2,8.061,0.5
8062,0.0400549545884132,10.000000953674316,SAM_Adam_start2,8.062,0.5
8063,0.0640493333339691,10.0,SAM_Adam_start2,8.063,0.5
8064,0.0299366153776645,9.999999046325684,SAM_Adam_start2,8.064,0.5
8065,0.0132784815505146,9.999998092651367,SAM_Adam_start2,8.065,0.5
8066,0.0251165423542261,10.0,SAM_Adam_start2,8.066,0.5
8067,0.0097211571410298,9.999998092651367,SAM_Adam_start2,8.067,0.5
8068,0.0400480739772319,10.000000953674316,SAM_Adam_start2,8.068,0.5
8069,0.0640398487448692,9.999998092651367,SAM_Adam_start2,8.069,0.5
8070,0.0299309901893138,9.999998092651367,SAM_Adam_start2,8.07,0.5
8071,0.0132817886769771,10.0,SAM_Adam_start2,8.071,0.5
8072,0.025122195482254,9.999999046325684,SAM_Adam_start2,8.072,0.5
8073,0.0097232088446617,9.999998092651367,SAM_Adam_start2,8.073,0.5
8074,0.0400409922003746,9.999998092651367,SAM_Adam_start2,8.074,0.5
8075,0.064030647277832,9.999999046325684,SAM_Adam_start2,8.075,0.5
8076,0.0299253650009632,9.999999046325684,SAM_Adam_start2,8.076,0.5
8077,0.013285094872117,9.999998092651367,SAM_Adam_start2,8.077,0.5
8078,0.025127850472927,9.999999046325684,SAM_Adam_start2,8.078,0.5
8079,0.0097252083942294,9.999998092651367,SAM_Adam_start2,8.079,0.5
8080,0.0400341190397739,9.999999046325684,SAM_Adam_start2,8.08,0.5
8081,0.0640214458107948,9.999999046325684,SAM_Adam_start2,8.081,0.5
8082,0.0299197398126125,10.0,SAM_Adam_start2,8.082,0.5
8083,0.0132883116602897,10.0,SAM_Adam_start2,8.083,0.5
8084,0.0251333452761173,10.0,SAM_Adam_start2,8.084,0.5
8085,0.0097272619605064,9.999999046325684,SAM_Adam_start2,8.085,0.5
8086,0.0400272421538829,9.999999046325684,SAM_Adam_start2,8.086,0.5
8087,0.0640119612216949,10.0,SAM_Adam_start2,8.087,0.5
8088,0.0299141183495521,9.999999046325684,SAM_Adam_start2,8.088,0.5
8089,0.0132916206493973,9.999998092651367,SAM_Adam_start2,8.089,0.5
8090,0.0251390039920806,10.0,SAM_Adam_start2,8.09,0.5
8091,0.009729316458106,9.999999046325684,SAM_Adam_start2,8.091,0.5
8092,0.0400203727185726,9.999998092651367,SAM_Adam_start2,8.092,0.5
8093,0.0640027523040771,9.999999046325684,SAM_Adam_start2,8.093,0.5
8094,0.0299083217978477,10.0,SAM_Adam_start2,8.094,0.5
8095,0.0132949305698275,9.999998092651367,SAM_Adam_start2,8.095,0.5
8096,0.0251446589827537,10.0,SAM_Adam_start2,8.096,0.5
8097,0.0097313718870282,9.999999046325684,SAM_Adam_start2,8.097,0.5
8098,0.0400137118995189,9.999998092651367,SAM_Adam_start2,8.098,0.5
8099,0.063993826508522,9.999998092651367,SAM_Adam_start2,8.099,0.5
8100,0.029902871698141,9.999999046325684,SAM_Adam_start2,8.1,0.5
8101,0.013298150151968,10.0,SAM_Adam_start2,8.101,0.5
8102,0.0251501593738794,9.999999046325684,SAM_Adam_start2,8.102,0.5
8103,0.0097333751618862,9.999999046325684,SAM_Adam_start2,8.103,0.5
8104,0.0400068424642086,9.999999046325684,SAM_Adam_start2,8.104,0.5
8105,0.0639849081635475,9.999999046325684,SAM_Adam_start2,8.105,0.5
8106,0.0298974234610795,9.999998092651367,SAM_Adam_start2,8.106,0.5
8107,0.013301370665431,9.999998092651367,SAM_Adam_start2,8.107,0.5
8108,0.0251554977148771,10.0,SAM_Adam_start2,8.108,0.5
8109,0.0097353775054216,9.999998092651367,SAM_Adam_start2,8.109,0.5
8110,0.0400001779198646,9.999999046325684,SAM_Adam_start2,8.11,0.5
8111,0.0639757066965103,9.999999046325684,SAM_Adam_start2,8.111,0.5
8112,0.029891975224018,9.999999046325684,SAM_Adam_start2,8.112,0.5
8113,0.013304591178894,9.999999046325684,SAM_Adam_start2,8.113,0.5
8114,0.0251608379185199,9.999998092651367,SAM_Adam_start2,8.114,0.5
8115,0.0097373276948928,9.999999046325684,SAM_Adam_start2,8.115,0.5
8116,0.039993729442358,9.999999046325684,SAM_Adam_start2,8.116,0.5
8117,0.0639670565724372,9.999998092651367,SAM_Adam_start2,8.117,0.5
8118,0.0298867002129554,9.999999046325684,SAM_Adam_start2,8.118,0.5
8119,0.0133076319471001,9.999998092651367,SAM_Adam_start2,8.119,0.5
8120,0.0251661762595176,10.0,SAM_Adam_start2,8.12,0.5
8121,0.0097392247989773,9.999999046325684,SAM_Adam_start2,8.121,0.5
8122,0.0399872809648513,9.999998092651367,SAM_Adam_start2,8.122,0.5
8123,0.0639584138989448,9.999998092651367,SAM_Adam_start2,8.123,0.5
8124,0.0298814252018928,9.999999046325684,SAM_Adam_start2,8.124,0.5
8125,0.0133107639849185,9.999998092651367,SAM_Adam_start2,8.125,0.5
8126,0.0251713581383228,9.999999046325684,SAM_Adam_start2,8.126,0.5
8127,0.0097411228343844,9.999999046325684,SAM_Adam_start2,8.127,0.5
8128,0.0399806126952171,9.999999046325684,SAM_Adam_start2,8.128,0.5
8129,0.0639494881033897,9.999998092651367,SAM_Adam_start2,8.129,0.5
8130,0.0298756137490272,9.999998092651367,SAM_Adam_start2,8.13,0.5
8131,0.0133141484111547,10.0,SAM_Adam_start2,8.131,0.5
8132,0.0251771621406078,10.0,SAM_Adam_start2,8.132,0.5
8133,0.0097432155162096,9.999999046325684,SAM_Adam_start2,8.133,0.5
8134,0.0399739407002925,9.999999046325684,SAM_Adam_start2,8.134,0.5
8135,0.0639405474066734,9.999998092651367,SAM_Adam_start2,8.135,0.5
8136,0.0298703294247388,9.999999046325684,SAM_Adam_start2,8.136,0.5
8137,0.0133171807974576,9.999998092651367,SAM_Adam_start2,8.137,0.5
8138,0.0251823328435421,9.999999046325684,SAM_Adam_start2,8.138,0.5
8139,0.0097451051697134,9.999999046325684,SAM_Adam_start2,8.139,0.5
8140,0.0399670526385307,10.0,SAM_Adam_start2,8.14,0.5
8141,0.0639316141605377,9.999999046325684,SAM_Adam_start2,8.141,0.5
8142,0.029864689335227,9.999998092651367,SAM_Adam_start2,8.142,0.5
8143,0.0133204758167266,9.999999046325684,SAM_Adam_start2,8.143,0.5
8144,0.0251879766583442,10.0,SAM_Adam_start2,8.144,0.5
8145,0.0097471456974744,9.999999046325684,SAM_Adam_start2,8.145,0.5
8146,0.0399601683020591,9.999999046325684,SAM_Adam_start2,8.146,0.5
8147,0.0639223903417587,9.999999046325684,SAM_Adam_start2,8.147,0.5
8148,0.0298590529710054,9.999998092651367,SAM_Adam_start2,8.148,0.5
8149,0.0133236814290285,9.999999046325684,SAM_Adam_start2,8.149,0.5
8150,0.0251934602856636,9.999998092651367,SAM_Adam_start2,8.15,0.5
8151,0.0097492299973964,9.999999046325684,SAM_Adam_start2,8.151,0.5
8152,0.0399528443813324,9.999999046325684,SAM_Adam_start2,8.152,0.5
8153,0.0639126077294349,9.999998092651367,SAM_Adam_start2,8.153,0.5
8154,0.0298532303422689,9.999999046325684,SAM_Adam_start2,8.154,0.5
8155,0.013327058404684,9.999999046325684,SAM_Adam_start2,8.155,0.5
8156,0.025199256837368,10.0,SAM_Adam_start2,8.156,0.5
8157,0.0097512733191251,9.999999046325684,SAM_Adam_start2,8.157,0.5
8158,0.0399463921785354,10.0,SAM_Adam_start2,8.158,0.5
8159,0.0639039576053619,9.999998092651367,SAM_Adam_start2,8.159,0.5
8160,0.0298479497432708,9.999999046325684,SAM_Adam_start2,8.16,0.5
8161,0.0133301839232444,9.999998092651367,SAM_Adam_start2,8.161,0.5
8162,0.0252045914530754,9.999999046325684,SAM_Adam_start2,8.162,0.5
8163,0.0097532188519835,10.0,SAM_Adam_start2,8.163,0.5
8164,0.0399397164583206,10.0,SAM_Adam_start2,8.164,0.5
8165,0.0638947337865829,9.999998092651367,SAM_Adam_start2,8.165,0.5
8166,0.0298423152416944,10.0,SAM_Adam_start2,8.166,0.5
8167,0.0133335627615451,9.999998092651367,SAM_Adam_start2,8.167,0.5
8168,0.0252103861421346,10.0,SAM_Adam_start2,8.168,0.5
8169,0.0097553068771958,9.999998092651367,SAM_Adam_start2,8.169,0.5
8170,0.0399324037134647,10.0,SAM_Adam_start2,8.17,0.5
8171,0.0638849511742591,9.999998092651367,SAM_Adam_start2,8.171,0.5
8172,0.0298363231122493,9.999999046325684,SAM_Adam_start2,8.172,0.5
8173,0.0133370347321033,10.0,SAM_Adam_start2,8.173,0.5
8174,0.0252161845564842,10.0,SAM_Adam_start2,8.174,0.5
8175,0.0097573949024081,9.999999046325684,SAM_Adam_start2,8.175,0.5
8176,0.0399250872433185,10.0,SAM_Adam_start2,8.176,0.5
8177,0.0638751685619354,9.999999046325684,SAM_Adam_start2,8.177,0.5
8178,0.0298305060714483,9.999998092651367,SAM_Adam_start2,8.178,0.5
8179,0.0133404154330492,9.999999046325684,SAM_Adam_start2,8.179,0.5
8180,0.0252221431583166,10.0,SAM_Adam_start2,8.18,0.5
8181,0.0097595378756523,9.999999046325684,SAM_Adam_start2,8.181,0.5
8182,0.0399179868400096,9.999998092651367,SAM_Adam_start2,8.182,0.5
8183,0.0638656690716743,9.999998092651367,SAM_Adam_start2,8.183,0.5
8184,0.0298245176672935,10.0,SAM_Adam_start2,8.184,0.5
8185,0.013343796133995,9.999999046325684,SAM_Adam_start2,8.185,0.5
8186,0.0252279415726661,9.999999046325684,SAM_Adam_start2,8.186,0.5
8187,0.0097616286948323,9.999998092651367,SAM_Adam_start2,8.187,0.5
8188,0.0399106740951538,10.0,SAM_Adam_start2,8.188,0.5
8189,0.0638558864593505,9.999998092651367,SAM_Adam_start2,8.189,0.5
8190,0.0298186987638473,9.999999046325684,SAM_Adam_start2,8.19,0.5
8191,0.0133472699671983,9.999999046325684,SAM_Adam_start2,8.191,0.5
8192,0.0252337418496608,10.000000953674316,SAM_Adam_start2,8.192,0.5
8193,0.0097637195140123,9.999999046325684,SAM_Adam_start2,8.193,0.5
8194,0.0399033650755882,9.999999046325684,SAM_Adam_start2,8.194,0.5
8195,0.0638461038470268,9.999998092651367,SAM_Adam_start2,8.195,0.5
8196,0.0298127122223377,10.0,SAM_Adam_start2,8.196,0.5
8197,0.0133506543934345,9.999999046325684,SAM_Adam_start2,8.197,0.5
8198,0.0252395439893007,9.999999046325684,SAM_Adam_start2,8.198,0.5
8199,0.0097658652812242,9.999999046325684,SAM_Adam_start2,8.199,0.5
8200,0.0398964695632457,10.0,SAM_Adam_start2,8.2,0.5
8201,0.0638368800282478,9.999998092651367,SAM_Adam_start2,8.201,0.5
8202,0.0298068970441818,9.999999046325684,SAM_Adam_start2,8.202,0.5
8203,0.0133539475500583,10.0,SAM_Adam_start2,8.203,0.5
8204,0.0252451859414577,10.0,SAM_Adam_start2,8.204,0.5
8205,0.00976790394634,9.999998092651367,SAM_Adam_start2,8.205,0.5
8206,0.0398893728852272,10.0,SAM_Adam_start2,8.206,0.5
8207,0.0638273805379867,9.999999046325684,SAM_Adam_start2,8.207,0.5
8208,0.0298012569546699,9.999998092651367,SAM_Adam_start2,8.208,0.5
8209,0.0133572407066822,10.0,SAM_Adam_start2,8.209,0.5
8210,0.0252509880810976,9.999998092651367,SAM_Adam_start2,8.21,0.5
8211,0.0097699435427784,9.999999046325684,SAM_Adam_start2,8.211,0.5
8212,0.039882481098175,10.0,SAM_Adam_start2,8.212,0.5
8213,0.0638178810477256,9.999999046325684,SAM_Adam_start2,8.213,0.5
8214,0.0297954455018043,9.999999046325684,SAM_Adam_start2,8.214,0.5
8215,0.0133606269955635,9.999999046325684,SAM_Adam_start2,8.215,0.5
8216,0.0252566300332546,9.999999046325684,SAM_Adam_start2,8.216,0.5
8217,0.0097720380872488,9.999999046325684,SAM_Adam_start2,8.217,0.5
8218,0.0398753806948661,10.0,SAM_Adam_start2,8.218,0.5
8219,0.0638086572289466,10.0,SAM_Adam_start2,8.219,0.5
8220,0.0297898054122924,9.999999046325684,SAM_Adam_start2,8.22,0.5
8221,0.013363922946155,9.999999046325684,SAM_Adam_start2,8.221,0.5
8222,0.0252622738480567,9.999999046325684,SAM_Adam_start2,8.222,0.5
8223,0.0097740795463323,9.999999046325684,SAM_Adam_start2,8.223,0.5
8224,0.0398682877421379,9.999999046325684,SAM_Adam_start2,8.224,0.5
8225,0.0637991651892662,9.999999046325684,SAM_Adam_start2,8.225,0.5
8226,0.0297839939594268,10.0,SAM_Adam_start2,8.226,0.5
8227,0.0133672188967466,9.999999046325684,SAM_Adam_start2,8.227,0.5
8228,0.0252679213881492,9.999998092651367,SAM_Adam_start2,8.228,0.5
8229,0.0097761210054159,9.999999046325684,SAM_Adam_start2,8.229,0.5
8230,0.0398613959550857,9.999999046325684,SAM_Adam_start2,8.23,0.5
8231,0.0637896656990051,9.999999046325684,SAM_Adam_start2,8.231,0.5
8232,0.0297781843692064,9.999999046325684,SAM_Adam_start2,8.232,0.5
8233,0.0133706079795956,9.999999046325684,SAM_Adam_start2,8.233,0.5
8234,0.0252737253904342,10.0,SAM_Adam_start2,8.234,0.5
8235,0.0097782183438539,9.999998092651367,SAM_Adam_start2,8.235,0.5
8236,0.0398543030023574,9.999998092651367,SAM_Adam_start2,8.236,0.5
8237,0.0637801736593246,10.0,SAM_Adam_start2,8.237,0.5
8238,0.0297725480049848,10.0,SAM_Adam_start2,8.238,0.5
8239,0.0133739057928323,9.999998092651367,SAM_Adam_start2,8.239,0.5
8240,0.0252793729305267,9.999999046325684,SAM_Adam_start2,8.24,0.5
8241,0.0097802076488733,10.0,SAM_Adam_start2,8.241,0.5
8242,0.0398474186658859,10.0,SAM_Adam_start2,8.242,0.5
8243,0.0637712329626083,10.0,SAM_Adam_start2,8.243,0.5
8244,0.0297669116407632,10.0,SAM_Adam_start2,8.244,0.5
8245,0.0133771141991019,9.999998092651367,SAM_Adam_start2,8.245,0.5
8246,0.0252848602831363,9.999999046325684,SAM_Adam_start2,8.246,0.5
8247,0.0097821988165378,9.999999046325684,SAM_Adam_start2,8.247,0.5
8248,0.039840742945671,9.999999046325684,SAM_Adam_start2,8.248,0.5
8249,0.0637620091438293,9.999998092651367,SAM_Adam_start2,8.249,0.5
8250,0.0297614485025405,9.999999046325684,SAM_Adam_start2,8.25,0.5
8251,0.0133804138749837,9.999999046325684,SAM_Adam_start2,8.251,0.5
8252,0.025290347635746,10.0,SAM_Adam_start2,8.252,0.5
8253,0.0097842430695891,9.999999046325684,SAM_Adam_start2,8.253,0.5
8254,0.0398338586091995,9.999999046325684,SAM_Adam_start2,8.254,0.5
8255,0.0637528002262115,9.999998092651367,SAM_Adam_start2,8.255,0.5
8256,0.0297558140009641,10.0,SAM_Adam_start2,8.256,0.5
8257,0.0133836232125759,9.999998092651367,SAM_Adam_start2,8.257,0.5
8258,0.0252958368510007,10.0,SAM_Adam_start2,8.258,0.5
8259,0.0097862351685762,9.999999046325684,SAM_Adam_start2,8.259,0.5
8260,0.0398269742727279,10.0,SAM_Adam_start2,8.26,0.5
8261,0.0637438595294952,9.999998092651367,SAM_Adam_start2,8.261,0.5
8262,0.0297503527253866,10.0,SAM_Adam_start2,8.262,0.5
8263,0.0133868334814906,9.999998092651367,SAM_Adam_start2,8.263,0.5
8264,0.0253014862537384,9.999999046325684,SAM_Adam_start2,8.264,0.5
8265,0.0097882281988859,10.0,SAM_Adam_start2,8.265,0.5
8266,0.0398203022778034,9.999999046325684,SAM_Adam_start2,8.266,0.5
8267,0.0637346431612968,9.999999046325684,SAM_Adam_start2,8.267,0.5
8268,0.0297447200864553,10.0,SAM_Adam_start2,8.268,0.5
8269,0.0133900437504053,10.0,SAM_Adam_start2,8.269,0.5
8270,0.0253069773316383,10.0,SAM_Adam_start2,8.27,0.5
8271,0.0097902752459049,9.999999046325684,SAM_Adam_start2,8.271,0.5
8272,0.0398134216666221,9.999999046325684,SAM_Adam_start2,8.272,0.5
8273,0.0637254267930984,9.999998092651367,SAM_Adam_start2,8.273,0.5
8274,0.029739087447524,10.0,SAM_Adam_start2,8.274,0.5
8275,0.0133933471515774,9.999999046325684,SAM_Adam_start2,8.275,0.5
8276,0.0253124684095382,9.999999046325684,SAM_Adam_start2,8.276,0.5
8277,0.0097922701388597,9.999999046325684,SAM_Adam_start2,8.277,0.5
8278,0.0398067459464073,9.999998092651367,SAM_Adam_start2,8.278,0.5
8279,0.0637162178754806,9.999999046325684,SAM_Adam_start2,8.279,0.5
8280,0.0297336280345916,9.999998092651367,SAM_Adam_start2,8.28,0.5
8281,0.0133965602144598,9.999999046325684,SAM_Adam_start2,8.281,0.5
8282,0.0253179594874382,9.999999046325684,SAM_Adam_start2,8.282,0.5
8283,0.009794264100492,10.0,SAM_Adam_start2,8.283,0.5
8284,0.039799865335226,10.0,SAM_Adam_start2,8.284,0.5
8285,0.0637072846293449,9.999998092651367,SAM_Adam_start2,8.285,0.5
8286,0.0297279991209507,9.999999046325684,SAM_Adam_start2,8.286,0.5
8287,0.0133997742086648,9.999998092651367,SAM_Adam_start2,8.287,0.5
8288,0.0253234524279832,10.0,SAM_Adam_start2,8.288,0.5
8289,0.0097963148728013,9.999999046325684,SAM_Adam_start2,8.289,0.5
8290,0.0397929847240448,9.999998092651367,SAM_Adam_start2,8.29,0.5
8291,0.0636980682611465,9.999999046325684,SAM_Adam_start2,8.291,0.5
8292,0.0297225397080183,9.999999046325684,SAM_Adam_start2,8.292,0.5
8293,0.0134030785411596,9.999999046325684,SAM_Adam_start2,8.293,0.5
8294,0.0253294166177511,9.999998092651367,SAM_Adam_start2,8.294,0.5
8295,0.0097984094172716,9.999998092651367,SAM_Adam_start2,8.295,0.5
8296,0.0397858917713165,10.0,SAM_Adam_start2,8.296,0.5
8297,0.0636882930994033,9.999999046325684,SAM_Adam_start2,8.297,0.5
8298,0.0297165550291538,9.999999046325684,SAM_Adam_start2,8.298,0.5
8299,0.013406466692686,9.999999046325684,SAM_Adam_start2,8.299,0.5
8300,0.0253352224826812,9.999999046325684,SAM_Adam_start2,8.3,0.5
8301,0.0098005048930644,9.999999046325684,SAM_Adam_start2,8.301,0.5
8302,0.0397785827517509,9.999998092651367,SAM_Adam_start2,8.302,0.5
8303,0.0636788010597229,10.0,SAM_Adam_start2,8.303,0.5
8304,0.0297107435762882,9.999999046325684,SAM_Adam_start2,8.304,0.5
8305,0.0134098548442125,10.0,SAM_Adam_start2,8.305,0.5
8306,0.0253410283476114,9.999999046325684,SAM_Adam_start2,8.306,0.5
8307,0.0098026022315025,9.999998092651367,SAM_Adam_start2,8.307,0.5
8308,0.0397714860737323,9.999998092651367,SAM_Adam_start2,8.308,0.5
8309,0.0636690184473991,10.0,SAM_Adam_start2,8.309,0.5
8310,0.0297047644853591,9.999999046325684,SAM_Adam_start2,8.31,0.5
8311,0.0134132439270615,9.999999046325684,SAM_Adam_start2,8.311,0.5
8312,0.0253468360751867,9.999999046325684,SAM_Adam_start2,8.312,0.5
8313,0.0098046995699405,10.0,SAM_Adam_start2,8.313,0.5
8314,0.0397643893957138,9.999999046325684,SAM_Adam_start2,8.314,0.5
8315,0.0636595264077186,10.0,SAM_Adam_start2,8.315,0.5
8316,0.0296989530324935,9.999999046325684,SAM_Adam_start2,8.316,0.5
8317,0.0134166330099105,9.999999046325684,SAM_Adam_start2,8.317,0.5
8318,0.0253526419401168,10.0,SAM_Adam_start2,8.318,0.5
8319,0.009806896559894,10.0,SAM_Adam_start2,8.319,0.5
8320,0.0397566594183445,9.999999046325684,SAM_Adam_start2,8.32,0.5
8321,0.0636494606733322,9.999998092651367,SAM_Adam_start2,8.321,0.5
8322,0.0296927914023399,10.000000953674316,SAM_Adam_start2,8.322,0.5
8323,0.0134201981127262,9.999999046325684,SAM_Adam_start2,8.323,0.5
8324,0.0253587625920772,9.999999046325684,SAM_Adam_start2,8.324,0.5
8325,0.0098090954124927,9.999999046325684,SAM_Adam_start2,8.325,0.5
8326,0.0397491380572319,10.0,SAM_Adam_start2,8.326,0.5
8327,0.0636391267180442,9.999998092651367,SAM_Adam_start2,8.327,0.5
8328,0.0296864565461874,10.0,SAM_Adam_start2,8.328,0.5
8329,0.0134237622842192,9.999999046325684,SAM_Adam_start2,8.329,0.5
8330,0.0253647230565547,10.0,SAM_Adam_start2,8.33,0.5
8331,0.0098112942650914,9.999999046325684,SAM_Adam_start2,8.331,0.5
8332,0.039741612970829,10.0,SAM_Adam_start2,8.332,0.5
8333,0.0636290609836578,9.999999046325684,SAM_Adam_start2,8.333,0.5
8334,0.0296802949160337,10.0,SAM_Adam_start2,8.334,0.5
8335,0.0134273283183574,10.0,SAM_Adam_start2,8.335,0.5
8336,0.0253708437085151,10.0,SAM_Adam_start2,8.336,0.5
8337,0.0098134940490126,9.999999046325684,SAM_Adam_start2,8.337,0.5
8338,0.0397340953350067,9.999999046325684,SAM_Adam_start2,8.338,0.5
8339,0.0636190026998519,9.999999046325684,SAM_Adam_start2,8.339,0.5
8340,0.0296741370111703,10.0,SAM_Adam_start2,8.34,0.5
8341,0.0134308952838182,10.0,SAM_Adam_start2,8.341,0.5
8342,0.0253769699484109,10.0,SAM_Adam_start2,8.342,0.5
8343,0.0098156947642564,9.999999046325684,SAM_Adam_start2,8.343,0.5
8344,0.0397263653576374,9.999998092651367,SAM_Adam_start2,8.344,0.5
8345,0.063608668744564,10.0,SAM_Adam_start2,8.345,0.5
8346,0.0296679772436618,9.999999046325684,SAM_Adam_start2,8.346,0.5
8347,0.0134342890232801,10.0,SAM_Adam_start2,8.347,0.5
8348,0.0253824703395366,9.999999046325684,SAM_Adam_start2,8.348,0.5
8349,0.009817698970437,9.999998092651367,SAM_Adam_start2,8.349,0.5
8350,0.0397197045385837,9.999999046325684,SAM_Adam_start2,8.35,0.5
8351,0.0635997429490089,10.0,SAM_Adam_start2,8.351,0.5
8352,0.0296627096831798,9.999999046325684,SAM_Adam_start2,8.352,0.5
8353,0.0134373381733894,10.0,SAM_Adam_start2,8.353,0.5
8354,0.0253878217190504,9.999998092651367,SAM_Adam_start2,8.354,0.5
8355,0.0098196603357791,9.999999046325684,SAM_Adam_start2,8.355,0.5
8356,0.0397132635116577,10.0,SAM_Adam_start2,8.356,0.5
8357,0.0635911077260971,9.999998092651367,SAM_Adam_start2,8.357,0.5
8358,0.0296574439853429,9.999999046325684,SAM_Adam_start2,8.358,0.5
8359,0.0134404804557561,10.0,SAM_Adam_start2,8.359,0.5
8360,0.0253930110484361,10.0,SAM_Adam_start2,8.36,0.5
8361,0.0098216207697987,9.999999046325684,SAM_Adam_start2,8.361,0.5
8362,0.0397068224847316,10.000000953674316,SAM_Adam_start2,8.362,0.5
