iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
12262,765.1015625,10.000000953674316,SGD_Momentum_start2,12.262,0.5
12263,188.5417938232422,10.0,SGD_Momentum_start2,12.263,0.5
12264,630.9805297851562,10.0,SGD_Momentum_start2,12.264,0.5
12265,1590.8199462890625,10.0,SGD_Momentum_start2,12.265,0.5
12266,662.8276977539062,10.0,SGD_Momentum_start2,12.266,0.5
12267,45.10366439819336,10.0,SGD_Momentum_start2,12.267,0.5
12268,138.55123901367188,10.000000953674316,SGD_Momentum_start2,12.268,0.5
12269,3.980391502380371,9.999999046325684,SGD_Momentum_start2,12.269,0.5
12270,21.296751022338867,9.999999046325684,SGD_Momentum_start2,12.27,0.5
12271,77.74713897705078,10.0,SGD_Momentum_start2,12.271,0.5
12272,2.606236219406128,10.000000953674316,SGD_Momentum_start2,12.272,0.5
12273,343.9105529785156,10.0,SGD_Momentum_start2,12.273,0.5
12274,401.8298950195313,10.0,SGD_Momentum_start2,12.274,0.5
12275,93.82599639892578,10.0,SGD_Momentum_start2,12.275,0.5
12276,365.1585998535156,9.999999046325684,SGD_Momentum_start2,12.276,0.5
12277,891.0122680664062,9.999999046325684,SGD_Momentum_start2,12.277,0.5
12278,358.4308166503906,10.0,SGD_Momentum_start2,12.278,0.5
12279,6.692455291748047,10.0,SGD_Momentum_start2,12.279,0.5
12280,19.532690048217773,10.000000953674316,SGD_Momentum_start2,12.28,0.5
12281,16.875791549682617,10.0,SGD_Momentum_start2,12.281,0.5
12282,3.8836939334869385,10.000000953674316,SGD_Momentum_start2,12.282,0.5
12283,14.810986518859863,9.999999046325684,SGD_Momentum_start2,12.283,0.5
12284,9.318414688110352,10.0,SGD_Momentum_start2,12.284,0.5
12285,19.742572784423828,10.0,SGD_Momentum_start2,12.285,0.5
12286,3.431417465209961,10.0,SGD_Momentum_start2,12.286,0.5
12287,1.7429229021072388,8.997893333435059,SGD_Momentum_start2,12.287,0.5
12288,5.1935014724731445,10.000000953674316,SGD_Momentum_start2,12.288,0.5
12289,10.578285217285156,10.0,SGD_Momentum_start2,12.289,0.5
12290,7.229793071746826,10.000000953674316,SGD_Momentum_start2,12.29,0.5
12291,13.675111770629885,10.0,SGD_Momentum_start2,12.291,0.5
12292,9.638978004455566,10.0,SGD_Momentum_start2,12.292,0.5
12293,10.266420364379885,9.999999046325684,SGD_Momentum_start2,12.293,0.5
12294,12.153321266174316,10.0,SGD_Momentum_start2,12.294,0.5
12295,2.5549349784851074,9.999999046325684,SGD_Momentum_start2,12.295,0.5
12296,0.6054823994636536,4.868453502655029,SGD_Momentum_start2,12.296,0.5
12297,0.5357473492622375,10.0,SGD_Momentum_start2,12.297,0.5
12298,60.58632659912109,9.999999046325684,SGD_Momentum_start2,12.298,0.5
12299,50.52659606933594,10.0,SGD_Momentum_start2,12.299,0.5
12300,2.6897130012512207,10.000000953674316,SGD_Momentum_start2,12.3,0.5
12301,1.360412359237671,10.0,SGD_Momentum_start2,12.301,0.5
12302,40.13456726074219,10.0,SGD_Momentum_start2,12.302,0.5
12303,34.619834899902344,10.0,SGD_Momentum_start2,12.303,0.5
12304,2.618366003036499,9.999999046325684,SGD_Momentum_start2,12.304,0.5
12305,23.141063690185547,10.0,SGD_Momentum_start2,12.305,0.5
12306,5.974399089813232,10.0,SGD_Momentum_start2,12.306,0.5
12307,5.203782081604004,9.999998092651367,SGD_Momentum_start2,12.307,0.5
12308,156.11790466308594,10.0,SGD_Momentum_start2,12.308,0.5
12309,95.35003662109376,10.0,SGD_Momentum_start2,12.309,0.5
12310,71.09928131103516,10.0,SGD_Momentum_start2,12.31,0.5
12311,87.87576293945312,10.000000953674316,SGD_Momentum_start2,12.311,0.5
12312,38.09332275390625,10.000000953674316,SGD_Momentum_start2,12.312,0.5
12313,17.249826431274414,10.0,SGD_Momentum_start2,12.313,0.5
12314,191.28424072265625,10.000001907348633,SGD_Momentum_start2,12.314,0.5
12315,197.9561004638672,10.000000953674316,SGD_Momentum_start2,12.315,0.5
12316,6.944382667541504,10.0,SGD_Momentum_start2,12.316,0.5
12317,8.592588424682617,10.0,SGD_Momentum_start2,12.317,0.5
12318,218.86209106445312,10.0,SGD_Momentum_start2,12.318,0.5
12319,119.9996566772461,10.0,SGD_Momentum_start2,12.319,0.5
12320,70.26132202148438,9.999999046325684,SGD_Momentum_start2,12.32,0.5
12321,77.47833251953125,10.0,SGD_Momentum_start2,12.321,0.5
12322,33.42448043823242,10.0,SGD_Momentum_start2,12.322,0.5
12323,14.096030235290527,10.0,SGD_Momentum_start2,12.323,0.5
12324,119.87751007080078,10.0,SGD_Momentum_start2,12.324,0.5
12325,106.31292724609376,10.0,SGD_Momentum_start2,12.325,0.5
12326,4.609347343444824,10.0,SGD_Momentum_start2,12.326,0.5
12327,3.780116558074951,9.999999046325684,SGD_Momentum_start2,12.327,0.5
12328,102.06585693359376,10.0,SGD_Momentum_start2,12.328,0.5
12329,62.31342315673828,10.0,SGD_Momentum_start2,12.329,0.5
12330,1.5876015424728394,3.1036722660064697,SGD_Momentum_start2,12.33,0.5
12331,1.8878631591796875,10.0,SGD_Momentum_start2,12.331,0.5
12332,2.047459840774536,10.000000953674316,SGD_Momentum_start2,12.332,0.5
12333,46.296512603759766,10.0,SGD_Momentum_start2,12.333,0.5
12334,23.314573287963867,10.0,SGD_Momentum_start2,12.334,0.5
12335,179.8338165283203,10.000000953674316,SGD_Momentum_start2,12.335,0.5
12336,293.1005859375,10.0,SGD_Momentum_start2,12.336,0.5
12337,9.547950744628906,10.0,SGD_Momentum_start2,12.337,0.5
12338,317.972900390625,10.0,SGD_Momentum_start2,12.338,0.5
12339,472.1953125,10.0,SGD_Momentum_start2,12.339,0.5
12340,328.96258544921875,9.999999046325684,SGD_Momentum_start2,12.34,0.5
12341,53.10358810424805,10.0,SGD_Momentum_start2,12.341,0.5
12342,315.07147216796875,10.0,SGD_Momentum_start2,12.342,0.5
12343,886.1838989257812,10.0,SGD_Momentum_start2,12.343,0.5
12344,608.2858276367188,10.0,SGD_Momentum_start2,12.344,0.5
12345,156.15667724609375,10.0,SGD_Momentum_start2,12.345,0.5
12346,106.27662658691406,10.0,SGD_Momentum_start2,12.346,0.5
12347,224.48904418945312,10.0,SGD_Momentum_start2,12.347,0.5
12348,112.9299774169922,10.0,SGD_Momentum_start2,12.348,0.5
12349,25.911357879638672,10.0,SGD_Momentum_start2,12.349,0.5
12350,63.23638916015625,10.0,SGD_Momentum_start2,12.35,0.5
12351,9.858680725097656,10.0,SGD_Momentum_start2,12.351,0.5
12352,7.228500843048096,10.0,SGD_Momentum_start2,12.352,0.5
12353,147.1001739501953,10.0,SGD_Momentum_start2,12.353,0.5
12354,56.37679672241211,10.0,SGD_Momentum_start2,12.354,0.5
12355,144.5449676513672,10.0,SGD_Momentum_start2,12.355,0.5
12356,188.2635498046875,10.0,SGD_Momentum_start2,12.356,0.5
12357,8.027653694152832,10.000000953674316,SGD_Momentum_start2,12.357,0.5
12358,1193.752685546875,10.0,SGD_Momentum_start2,12.358,0.5
12359,2471.162109375,9.999999046325684,SGD_Momentum_start2,12.359,0.5
12360,1434.5220947265625,10.000000953674316,SGD_Momentum_start2,12.36,0.5
12361,75.38919067382812,10.0,SGD_Momentum_start2,12.361,0.5
12362,351.40625,9.999999046325684,SGD_Momentum_start2,12.362,0.5
12363,405.6664733886719,10.0,SGD_Momentum_start2,12.363,0.5
12364,71.41407775878906,10.000000953674316,SGD_Momentum_start2,12.364,0.5
12365,614.382568359375,9.999999046325684,SGD_Momentum_start2,12.365,0.5
12366,2250.186767578125,10.000000953674316,SGD_Momentum_start2,12.366,0.5
12367,2248.72265625,10.0,SGD_Momentum_start2,12.367,0.5
12368,892.2169189453125,10.0,SGD_Momentum_start2,12.368,0.5
12369,136.55543518066406,10.000000953674316,SGD_Momentum_start2,12.369,0.5
12370,166.0210418701172,9.999999046325684,SGD_Momentum_start2,12.37,0.5
12371,538.8283081054688,10.0,SGD_Momentum_start2,12.371,0.5
12372,465.0061340332031,10.0,SGD_Momentum_start2,12.372,0.5
12373,24.149377822875977,10.0,SGD_Momentum_start2,12.373,0.5
12374,311.4648132324219,10.0,SGD_Momentum_start2,12.374,0.5
12375,561.1915283203125,9.999999046325684,SGD_Momentum_start2,12.375,0.5
12376,508.7968444824219,10.0,SGD_Momentum_start2,12.376,0.5
12377,254.94476318359372,10.0,SGD_Momentum_start2,12.377,0.5
12378,10.410736083984377,10.0,SGD_Momentum_start2,12.378,0.5
12379,452.8450012207031,10.0,SGD_Momentum_start2,12.379,0.5
12380,1190.3978271484375,10.000001907348633,SGD_Momentum_start2,12.38,0.5
12381,1102.968505859375,9.999999046325684,SGD_Momentum_start2,12.381,0.5
12382,747.3121337890625,10.0,SGD_Momentum_start2,12.382,0.5
12383,892.7303466796875,10.000000953674316,SGD_Momentum_start2,12.383,0.5
12384,1116.0794677734375,10.0,SGD_Momentum_start2,12.384,0.5
12385,699.5333862304688,10.000000953674316,SGD_Momentum_start2,12.385,0.5
12386,134.3250274658203,10.0,SGD_Momentum_start2,12.386,0.5
12387,0.4697120785713196,1.7653037309646606,SGD_Momentum_start2,12.387,0.5
12388,8.944908142089844,10.0,SGD_Momentum_start2,12.388,0.5
12389,0.1739711165428161,6.105645179748535,SGD_Momentum_start2,12.389,0.5
12390,119.4371109008789,10.0,SGD_Momentum_start2,12.39,0.5
12391,20.250144958496094,10.0,SGD_Momentum_start2,12.391,0.5
12392,859.7909545898438,10.000000953674316,SGD_Momentum_start2,12.392,0.5
12393,1615.38427734375,9.999999046325684,SGD_Momentum_start2,12.393,0.5
12394,454.5597839355469,10.0,SGD_Momentum_start2,12.394,0.5
12395,327.4771423339844,9.999999046325684,SGD_Momentum_start2,12.395,0.5
12396,784.03125,10.000000953674316,SGD_Momentum_start2,12.396,0.5
12397,258.5484619140625,10.000000953674316,SGD_Momentum_start2,12.397,0.5
12398,639.9927978515625,10.0,SGD_Momentum_start2,12.398,0.5
12399,1443.66796875,10.0,SGD_Momentum_start2,12.399,0.5
12400,313.38885498046875,10.000000953674316,SGD_Momentum_start2,12.4,0.5
12401,606.7572631835938,10.0,SGD_Momentum_start2,12.401,0.5
12402,1175.4078369140625,10.0,SGD_Momentum_start2,12.402,0.5
12403,425.5430908203125,10.0,SGD_Momentum_start2,12.403,0.5
12404,523.9443359375,10.000000953674316,SGD_Momentum_start2,12.404,0.5
12405,1291.7598876953125,10.0,SGD_Momentum_start2,12.405,0.5
12406,234.98248291015625,10.0,SGD_Momentum_start2,12.406,0.5
12407,744.1466674804688,10.0,SGD_Momentum_start2,12.407,0.5
12408,1335.1927490234375,10.0,SGD_Momentum_start2,12.408,0.5
12409,508.9400634765625,10.0,SGD_Momentum_start2,12.409,0.5
12410,428.9399719238281,10.0,SGD_Momentum_start2,12.41,0.5
12411,1127.692626953125,10.000000953674316,SGD_Momentum_start2,12.411,0.5
12412,178.14125061035156,10.000000953674316,SGD_Momentum_start2,12.412,0.5
12413,786.5598754882812,10.0,SGD_Momentum_start2,12.413,0.5
12414,1348.979736328125,10.0,SGD_Momentum_start2,12.414,0.5
12415,533.1058959960938,10.000000953674316,SGD_Momentum_start2,12.415,0.5
12416,348.5184936523437,10.000000953674316,SGD_Momentum_start2,12.416,0.5
12417,965.7603149414062,10.0,SGD_Momentum_start2,12.417,0.5
12418,135.4248504638672,10.0,SGD_Momentum_start2,12.418,0.5
12419,762.6746215820312,10.0,SGD_Momentum_start2,12.419,0.5
12420,1264.576904296875,10.0,SGD_Momentum_start2,12.42,0.5
12421,513.2261352539062,10.0,SGD_Momentum_start2,12.421,0.5
12422,280.24578857421875,10.0,SGD_Momentum_start2,12.422,0.5
12423,810.6572265625,10.0,SGD_Momentum_start2,12.423,0.5
12424,102.60212707519533,9.999999046325684,SGD_Momentum_start2,12.424,0.5
12425,688.6713256835938,10.0,SGD_Momentum_start2,12.425,0.5
12426,1107.2117919921875,10.0,SGD_Momentum_start2,12.426,0.5
12427,458.0234680175781,10.0,SGD_Momentum_start2,12.427,0.5
12428,220.34866333007807,10.0,SGD_Momentum_start2,12.428,0.5
12429,658.9918212890625,10.0,SGD_Momentum_start2,12.429,0.5
12430,76.3727798461914,10.0,SGD_Momentum_start2,12.43,0.5
12431,571.3961791992188,10.0,SGD_Momentum_start2,12.431,0.5
12432,886.0916137695312,10.0,SGD_Momentum_start2,12.432,0.5
12433,369.999267578125,10.0,SGD_Momentum_start2,12.433,0.5
12434,164.95260620117188,10.000000953674316,SGD_Momentum_start2,12.434,0.5
12435,503.54010009765625,10.0,SGD_Momentum_start2,12.435,0.5
12436,54.6734733581543,10.0,SGD_Momentum_start2,12.436,0.5
12437,407.8732604980469,10.000000953674316,SGD_Momentum_start2,12.437,0.5
12438,595.1362915039062,10.0,SGD_Momentum_start2,12.438,0.5
12439,243.40798950195312,10.000000953674316,SGD_Momentum_start2,12.439,0.5
12440,110.3093719482422,10.0,SGD_Momentum_start2,12.44,0.5
12441,332.99481201171875,10.0,SGD_Momentum_start2,12.441,0.5
12442,37.73072052001953,10.000000953674316,SGD_Momentum_start2,12.442,0.5
12443,182.56118774414065,9.999999046325684,SGD_Momentum_start2,12.443,0.5
12444,213.03106689453125,9.999999046325684,SGD_Momentum_start2,12.444,0.5
12445,60.080867767333984,10.0,SGD_Momentum_start2,12.445,0.5
12446,53.875606536865234,9.999999046325684,SGD_Momentum_start2,12.446,0.5
12447,141.9011688232422,10.0,SGD_Momentum_start2,12.447,0.5
12448,74.82630157470703,10.0,SGD_Momentum_start2,12.448,0.5
12449,53.32195281982422,10.0,SGD_Momentum_start2,12.449,0.5
12450,36.21925354003906,10.0,SGD_Momentum_start2,12.45,0.5
12451,12.653178215026855,10.0,SGD_Momentum_start2,12.451,0.5
12452,8.027451515197754,10.000001907348633,SGD_Momentum_start2,12.452,0.5
12453,245.79177856445312,10.0,SGD_Momentum_start2,12.453,0.5
12454,358.6974792480469,10.0,SGD_Momentum_start2,12.454,0.5
12455,24.24605178833008,10.0,SGD_Momentum_start2,12.455,0.5
12456,299.48602294921875,10.0,SGD_Momentum_start2,12.456,0.5
12457,470.9576721191406,9.999999046325684,SGD_Momentum_start2,12.457,0.5
12458,342.4330444335937,9.999999046325684,SGD_Momentum_start2,12.458,0.5
12459,59.99746322631836,10.0,SGD_Momentum_start2,12.459,0.5
12460,356.07489013671875,10.000000953674316,SGD_Momentum_start2,12.46,0.5
12461,995.2107543945312,10.0,SGD_Momentum_start2,12.461,0.5
12462,672.1675415039062,9.999999046325684,SGD_Momentum_start2,12.462,0.5
12463,137.33877563476562,10.000000953674316,SGD_Momentum_start2,12.463,0.5
12464,44.69043350219727,9.999999046325684,SGD_Momentum_start2,12.464,0.5
12465,126.63522338867188,10.0,SGD_Momentum_start2,12.465,0.5
12466,69.18612670898438,10.0,SGD_Momentum_start2,12.466,0.5
12467,38.05104064941406,10.000000953674316,SGD_Momentum_start2,12.467,0.5
12468,61.45615005493164,10.000000953674316,SGD_Momentum_start2,12.468,0.5
12469,35.94014358520508,10.0,SGD_Momentum_start2,12.469,0.5
12470,19.991439819335938,10.0,SGD_Momentum_start2,12.47,0.5
12471,161.5203094482422,9.999999046325684,SGD_Momentum_start2,12.471,0.5
12472,164.9871063232422,10.0,SGD_Momentum_start2,12.472,0.5
12473,18.470115661621094,10.0,SGD_Momentum_start2,12.473,0.5
12474,8.50714111328125,10.0,SGD_Momentum_start2,12.474,0.5
12475,240.56787109375,10.0,SGD_Momentum_start2,12.475,0.5
12476,228.75848388671875,10.000000953674316,SGD_Momentum_start2,12.476,0.5
12477,8.822619438171387,10.0,SGD_Momentum_start2,12.477,0.5
12478,2.7227182388305664,10.000000953674316,SGD_Momentum_start2,12.478,0.5
12479,283.41552734375,10.0,SGD_Momentum_start2,12.479,0.5
12480,262.4938049316406,9.999999046325684,SGD_Momentum_start2,12.48,0.5
12481,2.747462749481201,10.0,SGD_Momentum_start2,12.481,0.5
12482,0.6621584892272949,3.885006666183472,SGD_Momentum_start2,12.482,0.5
12483,62.37208557128906,10.0,SGD_Momentum_start2,12.483,0.5
12484,8.068583488464355,10.0,SGD_Momentum_start2,12.484,0.5
12485,31.026559829711918,10.0,SGD_Momentum_start2,12.485,0.5
12486,24.357629776000977,10.000000953674316,SGD_Momentum_start2,12.486,0.5
12487,13.429713249206545,10.0,SGD_Momentum_start2,12.487,0.5
12488,43.90075302124024,10.0,SGD_Momentum_start2,12.488,0.5
12489,4.464424133300781,9.999999046325684,SGD_Momentum_start2,12.489,0.5
12490,63.53373718261719,10.0,SGD_Momentum_start2,12.49,0.5
12491,0.8214656710624695,10.0,SGD_Momentum_start2,12.491,0.5
12492,81.5875244140625,10.0,SGD_Momentum_start2,12.492,0.5
12493,0.4209940135478973,9.999998092651367,SGD_Momentum_start2,12.493,0.5
12494,308.8901062011719,10.000000953674316,SGD_Momentum_start2,12.494,0.5
12495,366.5437316894531,10.0,SGD_Momentum_start2,12.495,0.5
12496,146.8465118408203,10.0,SGD_Momentum_start2,12.496,0.5
12497,48.664249420166016,9.999998092651367,SGD_Momentum_start2,12.497,0.5
12498,166.16241455078125,10.0,SGD_Momentum_start2,12.498,0.5
12499,27.13819122314453,10.0,SGD_Momentum_start2,12.499,0.5
12500,18.44695472717285,10.0,SGD_Momentum_start2,12.5,0.5
12501,6.78676700592041,10.0,SGD_Momentum_start2,12.501,0.5
12502,24.97473907470703,10.0,SGD_Momentum_start2,12.502,0.5
12503,2.0235345363616943,4.352676868438721,SGD_Momentum_start2,12.503,0.5
12504,3.69594955444336,9.999998092651367,SGD_Momentum_start2,12.504,0.5
12505,11.677488327026367,10.000000953674316,SGD_Momentum_start2,12.505,0.5
12506,5.9991302490234375,10.000000953674316,SGD_Momentum_start2,12.506,0.5
12507,6.988119602203369,10.0,SGD_Momentum_start2,12.507,0.5
12508,1.857259750366211,10.0,SGD_Momentum_start2,12.508,0.5
12509,3.226433753967285,9.999999046325684,SGD_Momentum_start2,12.509,0.5
12510,31.12157249450684,10.0,SGD_Momentum_start2,12.51,0.5
12511,3.1758744716644287,10.0,SGD_Momentum_start2,12.511,0.5
12512,101.37499237060548,10.0,SGD_Momentum_start2,12.512,0.5
12513,124.52245330810548,10.0,SGD_Momentum_start2,12.513,0.5
12514,30.484771728515625,10.000000953674316,SGD_Momentum_start2,12.514,0.5
12515,100.8039093017578,10.000000953674316,SGD_Momentum_start2,12.515,0.5
12516,217.86268615722656,10.0,SGD_Momentum_start2,12.516,0.5
12517,78.3843765258789,10.0,SGD_Momentum_start2,12.517,0.5
12518,10.983144760131836,9.999999046325684,SGD_Momentum_start2,12.518,0.5
12519,5.625275611877441,10.0,SGD_Momentum_start2,12.519,0.5
12520,30.19734001159668,10.0,SGD_Momentum_start2,12.52,0.5
12521,5.814455986022949,10.0,SGD_Momentum_start2,12.521,0.5
12522,36.56736373901367,10.0,SGD_Momentum_start2,12.522,0.5
12523,28.622976303100582,10.0,SGD_Momentum_start2,12.523,0.5
12524,13.123661041259766,10.0,SGD_Momentum_start2,12.524,0.5
12525,116.2387466430664,10.0,SGD_Momentum_start2,12.525,0.5
12526,13.315217971801758,10.000000953674316,SGD_Momentum_start2,12.526,0.5
12527,483.1362609863281,10.000000953674316,SGD_Momentum_start2,12.527,0.5
12528,665.2622680664062,10.0,SGD_Momentum_start2,12.528,0.5
12529,187.81817626953125,10.0,SGD_Momentum_start2,12.529,0.5
12530,599.1990966796875,9.999999046325684,SGD_Momentum_start2,12.53,0.5
12531,1551.187744140625,9.999999046325684,SGD_Momentum_start2,12.531,0.5
12532,643.9103393554688,9.999999046325684,SGD_Momentum_start2,12.532,0.5
12533,77.99691772460938,10.0,SGD_Momentum_start2,12.533,0.5
12534,208.4761657714844,10.0,SGD_Momentum_start2,12.534,0.5
12535,9.382997512817385,4.367459774017334,SGD_Momentum_start2,12.535,0.5
12536,621.4185791015625,10.0,SGD_Momentum_start2,12.536,0.5
12537,549.794921875,10.0,SGD_Momentum_start2,12.537,0.5
12538,9.229211807250977,10.0,SGD_Momentum_start2,12.538,0.5
12539,9.113914489746094,10.0,SGD_Momentum_start2,12.539,0.5
12540,261.1703796386719,10.000000953674316,SGD_Momentum_start2,12.54,0.5
12541,181.84310913085935,10.000000953674316,SGD_Momentum_start2,12.541,0.5
12542,65.35452270507812,10.0,SGD_Momentum_start2,12.542,0.5
12543,70.71685028076172,9.999999046325684,SGD_Momentum_start2,12.543,0.5
12544,94.9432144165039,10.000000953674316,SGD_Momentum_start2,12.544,0.5
12545,58.86285781860352,10.000000953674316,SGD_Momentum_start2,12.545,0.5
12546,163.0245819091797,10.000000953674316,SGD_Momentum_start2,12.546,0.5
12547,157.468994140625,10.0,SGD_Momentum_start2,12.547,0.5
12548,27.518516540527344,10.0,SGD_Momentum_start2,12.548,0.5
12549,13.83822536468506,10.0,SGD_Momentum_start2,12.549,0.5
12550,240.11282348632807,9.999999046325684,SGD_Momentum_start2,12.55,0.5
12551,224.3807830810547,10.0,SGD_Momentum_start2,12.551,0.5
12552,5.543991088867188,9.999999046325684,SGD_Momentum_start2,12.552,0.5
12553,5.251321315765381,10.0,SGD_Momentum_start2,12.553,0.5
12554,65.49746704101562,9.999999046325684,SGD_Momentum_start2,12.554,0.5
12555,29.31054306030273,10.0,SGD_Momentum_start2,12.555,0.5
12556,43.99677276611328,10.0,SGD_Momentum_start2,12.556,0.5
12557,55.40706253051758,10.0,SGD_Momentum_start2,12.557,0.5
12558,4.797409057617188,10.0,SGD_Momentum_start2,12.558,0.5
12559,0.3711960315704345,9.999999046325684,SGD_Momentum_start2,12.559,0.5
12560,429.56158447265625,10.0,SGD_Momentum_start2,12.56,0.5
12561,1260.850830078125,10.0,SGD_Momentum_start2,12.561,0.5
12562,906.146728515625,10.0,SGD_Momentum_start2,12.562,0.5
12563,66.39462280273438,10.000000953674316,SGD_Momentum_start2,12.563,0.5
12564,214.1026611328125,9.999998092651367,SGD_Momentum_start2,12.564,0.5
12565,300.9801025390625,10.0,SGD_Momentum_start2,12.565,0.5
12566,81.98947143554688,9.999999046325684,SGD_Momentum_start2,12.566,0.5
12567,330.7723388671875,10.0,SGD_Momentum_start2,12.567,0.5
12568,1187.3590087890625,10.000000953674316,SGD_Momentum_start2,12.568,0.5
12569,951.6372680664062,10.0,SGD_Momentum_start2,12.569,0.5
12570,199.12457275390625,10.0,SGD_Momentum_start2,12.57,0.5
12571,2.804973125457764,10.0,SGD_Momentum_start2,12.571,0.5
12572,23.13956069946289,10.000000953674316,SGD_Momentum_start2,12.572,0.5
12573,73.69831085205078,10.0,SGD_Momentum_start2,12.573,0.5
12574,1.699852705001831,10.0,SGD_Momentum_start2,12.574,0.5
12575,42.99112701416016,9.999999046325684,SGD_Momentum_start2,12.575,0.5
12576,13.498908996582031,10.0,SGD_Momentum_start2,12.576,0.5
12577,47.055267333984375,10.0,SGD_Momentum_start2,12.577,0.5
12578,16.736236572265625,10.0,SGD_Momentum_start2,12.578,0.5
12579,68.37564086914062,10.0,SGD_Momentum_start2,12.579,0.5
12580,12.437630653381348,9.999999046325684,SGD_Momentum_start2,12.58,0.5
12581,102.41355895996094,9.999999046325684,SGD_Momentum_start2,12.581,0.5
12582,6.676268577575684,10.0,SGD_Momentum_start2,12.582,0.5
12583,145.2655029296875,10.000000953674316,SGD_Momentum_start2,12.583,0.5
12584,3.017754077911377,10.000000953674316,SGD_Momentum_start2,12.584,0.5
12585,192.5602264404297,10.000000953674316,SGD_Momentum_start2,12.585,0.5
12586,2.4700915813446045,10.000000953674316,SGD_Momentum_start2,12.586,0.5
12587,1068.626953125,10.000000953674316,SGD_Momentum_start2,12.587,0.5
12588,1496.708251953125,10.0,SGD_Momentum_start2,12.588,0.5
12589,608.6334838867188,10.0,SGD_Momentum_start2,12.589,0.5
12590,298.619873046875,10.0,SGD_Momentum_start2,12.59,0.5
12591,1021.1140747070312,10.0,SGD_Momentum_start2,12.591,0.5
12592,218.91249084472656,9.999999046325684,SGD_Momentum_start2,12.592,0.5
12593,553.5319213867188,10.0,SGD_Momentum_start2,12.593,0.5
12594,953.4598388671876,10.0,SGD_Momentum_start2,12.594,0.5
12595,267.37811279296875,10.0,SGD_Momentum_start2,12.595,0.5
12596,714.9629516601562,10.0,SGD_Momentum_start2,12.596,0.5
12597,1651.46337890625,10.000000953674316,SGD_Momentum_start2,12.597,0.5
12598,481.8959045410156,10.0,SGD_Momentum_start2,12.598,0.5
12599,312.1026306152344,10.0,SGD_Momentum_start2,12.599,0.5
12600,648.2591552734375,10.0,SGD_Momentum_start2,12.6,0.5
12601,129.34771728515625,9.999999046325684,SGD_Momentum_start2,12.601,0.5
12602,944.8363647460938,9.999999046325684,SGD_Momentum_start2,12.602,0.5
12603,1917.859619140625,10.0,SGD_Momentum_start2,12.603,0.5
12604,621.3482055664062,10.0,SGD_Momentum_start2,12.604,0.5
12605,191.0788116455078,10.0,SGD_Momentum_start2,12.605,0.5
12606,458.9540100097656,10.0,SGD_Momentum_start2,12.606,0.5
12607,66.5761489868164,10.0,SGD_Momentum_start2,12.607,0.5
12608,1013.9900512695312,9.999999046325684,SGD_Momentum_start2,12.608,0.5
12609,1938.0831298828125,10.0,SGD_Momentum_start2,12.609,0.5
12610,663.3616943359375,10.0,SGD_Momentum_start2,12.61,0.5
12611,116.33979034423828,10.000000953674316,SGD_Momentum_start2,12.611,0.5
12612,315.722900390625,10.0,SGD_Momentum_start2,12.612,0.5
12613,31.15733337402344,9.999999046325684,SGD_Momentum_start2,12.613,0.5
12614,989.5191040039062,10.0,SGD_Momentum_start2,12.614,0.5
12615,1819.18701171875,10.000000953674316,SGD_Momentum_start2,12.615,0.5
12616,651.3086547851562,10.000000953674316,SGD_Momentum_start2,12.616,0.5
12617,59.73210906982422,10.000000953674316,SGD_Momentum_start2,12.617,0.5
12618,188.52523803710935,10.0,SGD_Momentum_start2,12.618,0.5
12619,8.349149703979492,10.0,SGD_Momentum_start2,12.619,0.5
12620,913.4498291015624,10.0,SGD_Momentum_start2,12.62,0.5
12621,1615.4351806640625,10.000000953674316,SGD_Momentum_start2,12.621,0.5
12622,612.324462890625,9.999999046325684,SGD_Momentum_start2,12.622,0.5
12623,15.158310890197754,9.999999046325684,SGD_Momentum_start2,12.623,0.5
12624,70.95714569091797,10.0,SGD_Momentum_start2,12.624,0.5
12625,0.7587994933128357,10.0,SGD_Momentum_start2,12.625,0.5
12626,16.06638526916504,9.999999046325684,SGD_Momentum_start2,12.626,0.5
12627,20.90387725830078,10.0,SGD_Momentum_start2,12.627,0.5
12628,0.0958368107676506,10.0,SGD_Momentum_start2,12.628,0.5
12629,57.98843383789063,9.999999046325684,SGD_Momentum_start2,12.629,0.5
12630,8.162148475646973,10.000000953674316,SGD_Momentum_start2,12.63,0.5
12631,41.38468170166016,10.0,SGD_Momentum_start2,12.631,0.5
12632,11.53118896484375,10.000000953674316,SGD_Momentum_start2,12.632,0.5
12633,89.90035247802734,10.0,SGD_Momentum_start2,12.633,0.5
12634,211.62374877929688,10.0,SGD_Momentum_start2,12.634,0.5
12635,127.08586883544922,10.0,SGD_Momentum_start2,12.635,0.5
12636,51.96410751342773,9.999999046325684,SGD_Momentum_start2,12.636,0.5
12637,10.254913330078123,10.0,SGD_Momentum_start2,12.637,0.5
12638,49.49991607666016,9.999999046325684,SGD_Momentum_start2,12.638,0.5
12639,57.67154693603516,9.999998092651367,SGD_Momentum_start2,12.639,0.5
12640,71.25627899169922,10.000000953674316,SGD_Momentum_start2,12.64,0.5
12641,122.06011199951172,9.999999046325684,SGD_Momentum_start2,12.641,0.5
12642,16.407981872558594,10.0,SGD_Momentum_start2,12.642,0.5
12643,0.8726469278335571,10.0,SGD_Momentum_start2,12.643,0.5
