iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
12579,146.12393188476562,10.0,SGD_Momentum_start4,12.579,0.5
12580,120.73960876464844,10.0,SGD_Momentum_start4,12.58,0.5
12581,103.74658966064452,9.999999046325684,SGD_Momentum_start4,12.581,0.5
12582,89.16651153564453,9.999999046325684,SGD_Momentum_start4,12.582,0.5
12583,127.28678894042967,9.999999046325684,SGD_Momentum_start4,12.583,0.5
12584,101.5222625732422,10.0,SGD_Momentum_start4,12.584,0.5
12585,138.826416015625,10.000000953674316,SGD_Momentum_start4,12.585,0.5
12586,116.15470123291016,10.0,SGD_Momentum_start4,12.586,0.5
12587,108.08002471923828,10.000001907348633,SGD_Momentum_start4,12.587,0.5
12588,84.59904479980469,9.999999046325684,SGD_Momentum_start4,12.588,0.5
12589,156.8342742919922,10.0,SGD_Momentum_start4,12.589,0.5
12590,129.19349670410156,9.999999046325684,SGD_Momentum_start4,12.59,0.5
12591,91.10594940185548,9.999999046325684,SGD_Momentum_start4,12.591,0.5
12592,70.07328033447266,10.000000953674316,SGD_Momentum_start4,12.592,0.5
12593,161.44374084472656,10.000000953674316,SGD_Momentum_start4,12.593,0.5
12594,132.05567932128906,9.999999046325684,SGD_Momentum_start4,12.594,0.5
12595,74.73812866210938,10.0,SGD_Momentum_start4,12.595,0.5
12596,56.07260513305664,10.000000953674316,SGD_Momentum_start4,12.596,0.5
12597,158.14163208007812,10.0,SGD_Momentum_start4,12.597,0.5
12598,129.33766174316406,10.0,SGD_Momentum_start4,12.598,0.5
12599,57.42380905151367,10.0,SGD_Momentum_start4,12.599,0.5
12600,41.26264953613281,10.0,SGD_Momentum_start4,12.6,0.5
12601,151.25303649902344,9.999999046325684,SGD_Momentum_start4,12.601,0.5
12602,124.56248474121094,10.0,SGD_Momentum_start4,12.602,0.5
12603,38.49927520751953,10.0,SGD_Momentum_start4,12.603,0.5
12604,25.29232215881348,10.0,SGD_Momentum_start4,12.604,0.5
12605,143.79006958007812,10.0,SGD_Momentum_start4,12.605,0.5
12606,120.38357543945312,9.999999046325684,SGD_Momentum_start4,12.606,0.5
12607,18.67057228088379,10.0,SGD_Momentum_start4,12.607,0.5
12608,9.425931930541992,9.999999046325684,SGD_Momentum_start4,12.608,0.5
12609,138.47201538085938,10.000000953674316,SGD_Momentum_start4,12.609,0.5
12610,119.965087890625,10.0,SGD_Momentum_start4,12.61,0.5
12611,2.300039052963257,10.000000953674316,SGD_Momentum_start4,12.611,0.5
12612,0.0501822791993618,1.1899683475494385,SGD_Momentum_start4,12.612,0.5
12613,6.0070881843566895,10.0,SGD_Momentum_start4,12.613,0.5
12614,7.728268146514893,10.0,SGD_Momentum_start4,12.614,0.5
12615,0.7694531679153442,9.560443878173828,SGD_Momentum_start4,12.615,0.5
12616,2.8281807899475098,10.0,SGD_Momentum_start4,12.616,0.5
12617,8.898090362548828,10.0,SGD_Momentum_start4,12.617,0.5
12618,3.4883666038513184,9.999999046325684,SGD_Momentum_start4,12.618,0.5
12619,21.270437240600582,10.000000953674316,SGD_Momentum_start4,12.619,0.5
12620,17.971818923950195,10.0,SGD_Momentum_start4,12.62,0.5
12621,15.251264572143556,10.0,SGD_Momentum_start4,12.621,0.5
12622,19.20191764831543,10.0,SGD_Momentum_start4,12.622,0.5
12623,3.387073040008545,10.0,SGD_Momentum_start4,12.623,0.5
12624,0.8571921586990356,3.597215414047241,SGD_Momentum_start4,12.624,0.5
12625,1.1914737224578855,9.74458122253418,SGD_Momentum_start4,12.625,0.5
12626,16.68440055847168,10.000000953674316,SGD_Momentum_start4,12.626,0.5
12627,9.349579811096191,10.0,SGD_Momentum_start4,12.627,0.5
12628,12.294294357299805,9.999999046325684,SGD_Momentum_start4,12.628,0.5
12629,15.050454139709473,10.0,SGD_Momentum_start4,12.629,0.5
12630,1.4678893089294434,9.999999046325684,SGD_Momentum_start4,12.63,0.5
12631,2.909509420394897,10.0,SGD_Momentum_start4,12.631,0.5
12632,6.60920524597168,9.999999046325684,SGD_Momentum_start4,12.632,0.5
12633,1.420446753501892,3.870439767837525,SGD_Momentum_start4,12.633,0.5
12634,13.02287483215332,10.0,SGD_Momentum_start4,12.634,0.5
12635,4.022441387176514,9.999999046325684,SGD_Momentum_start4,12.635,0.5
12636,17.968664169311523,10.0,SGD_Momentum_start4,12.636,0.5
12637,7.632249355316162,10.0,SGD_Momentum_start4,12.637,0.5
12638,130.26258850097656,10.0,SGD_Momentum_start4,12.638,0.5
12639,236.4496612548828,9.999999046325684,SGD_Momentum_start4,12.639,0.5
12640,35.10724639892578,10.0,SGD_Momentum_start4,12.64,0.5
12641,50.71469879150391,10.0,SGD_Momentum_start4,12.641,0.5
12642,38.06168365478516,10.0,SGD_Momentum_start4,12.642,0.5
12643,32.963340759277344,9.999999046325684,SGD_Momentum_start4,12.643,0.5
12644,97.54821014404295,10.0,SGD_Momentum_start4,12.644,0.5
12645,24.217533111572266,10.000000953674316,SGD_Momentum_start4,12.645,0.5
12646,2.788257837295532,10.0,SGD_Momentum_start4,12.646,0.5
12647,72.88502502441406,10.0,SGD_Momentum_start4,12.647,0.5
12648,172.70252990722656,10.000000953674316,SGD_Momentum_start4,12.648,0.5
12649,30.26665306091309,10.0,SGD_Momentum_start4,12.649,0.5
12650,58.31149673461914,9.999999046325684,SGD_Momentum_start4,12.65,0.5
12651,77.52745819091797,9.999999046325684,SGD_Momentum_start4,12.651,0.5
12652,11.833473205566406,9.999999046325684,SGD_Momentum_start4,12.652,0.5
12653,105.35601806640624,10.0,SGD_Momentum_start4,12.653,0.5
12654,235.89813232421875,10.000000953674316,SGD_Momentum_start4,12.654,0.5
12655,167.89442443847656,9.999999046325684,SGD_Momentum_start4,12.655,0.5
12656,109.25092315673828,10.0,SGD_Momentum_start4,12.656,0.5
12657,44.49942398071289,9.999999046325684,SGD_Momentum_start4,12.657,0.5
12658,14.694087028503418,10.0,SGD_Momentum_start4,12.658,0.5
12659,29.4588565826416,10.0,SGD_Momentum_start4,12.659,0.5
12660,43.73375701904297,10.0,SGD_Momentum_start4,12.66,0.5
12661,42.534969329833984,10.000000953674316,SGD_Momentum_start4,12.661,0.5
12662,57.6609001159668,10.0,SGD_Momentum_start4,12.662,0.5
12663,46.76249694824219,9.999999046325684,SGD_Momentum_start4,12.663,0.5
12664,102.34381866455078,10.0,SGD_Momentum_start4,12.664,0.5
12665,97.6024932861328,10.000000953674316,SGD_Momentum_start4,12.665,0.5
12666,45.67232894897461,9.999999046325684,SGD_Momentum_start4,12.666,0.5
12667,31.715499877929688,10.0,SGD_Momentum_start4,12.667,0.5
12668,162.57858276367188,10.0,SGD_Momentum_start4,12.668,0.5
12669,146.5061492919922,10.0,SGD_Momentum_start4,12.669,0.5
12670,29.28504180908203,10.000000953674316,SGD_Momentum_start4,12.67,0.5
12671,18.268693923950195,9.999999046325684,SGD_Momentum_start4,12.671,0.5
12672,195.97683715820312,10.0,SGD_Momentum_start4,12.672,0.5
12673,171.4443359375,10.0,SGD_Momentum_start4,12.673,0.5
12674,16.62628173828125,10.0,SGD_Momentum_start4,12.674,0.5
12675,8.773468017578125,10.0,SGD_Momentum_start4,12.675,0.5
12676,204.9176788330078,10.0,SGD_Momentum_start4,12.676,0.5
12677,177.5585479736328,10.0,SGD_Momentum_start4,12.677,0.5
12678,6.546018600463867,10.0,SGD_Momentum_start4,12.678,0.5
12679,2.003927230834961,10.000000953674316,SGD_Momentum_start4,12.679,0.5
12680,200.81155395507807,10.0,SGD_Momentum_start4,12.68,0.5
12681,175.57151794433594,10.0,SGD_Momentum_start4,12.681,0.5
12682,0.194274440407753,9.999998092651367,SGD_Momentum_start4,12.682,0.5
12683,0.7229912281036377,9.999999046325684,SGD_Momentum_start4,12.683,0.5
12684,36.94430160522461,10.0,SGD_Momentum_start4,12.684,0.5
12685,12.350120544433594,10.0,SGD_Momentum_start4,12.685,0.5
12686,28.098424911499023,10.0,SGD_Momentum_start4,12.686,0.5
12687,45.19853591918945,10.000000953674316,SGD_Momentum_start4,12.687,0.5
12688,19.444114685058597,10.0,SGD_Momentum_start4,12.688,0.5
12689,2.3676538467407227,9.999999046325684,SGD_Momentum_start4,12.689,0.5
12690,19.652137756347656,9.999998092651367,SGD_Momentum_start4,12.69,0.5
12691,3.584117889404297,9.999999046325684,SGD_Momentum_start4,12.691,0.5
12692,116.43115997314452,10.0,SGD_Momentum_start4,12.692,0.5
12693,151.72564697265625,10.000000953674316,SGD_Momentum_start4,12.693,0.5
12694,58.40079879760742,10.000000953674316,SGD_Momentum_start4,12.694,0.5
12695,38.785400390625,9.999999046325684,SGD_Momentum_start4,12.695,0.5
12696,94.48336029052734,10.000000953674316,SGD_Momentum_start4,12.696,0.5
12697,22.608692169189453,9.999999046325684,SGD_Momentum_start4,12.697,0.5
12698,1.1003588438034058,9.999998092651367,SGD_Momentum_start4,12.698,0.5
12699,1.9447177648544312,10.0,SGD_Momentum_start4,12.699,0.5
12700,201.19174194335935,10.0,SGD_Momentum_start4,12.7,0.5
12701,340.5736694335937,10.0,SGD_Momentum_start4,12.701,0.5
12702,21.17038345336914,10.0,SGD_Momentum_start4,12.702,0.5
12703,361.8560180664063,10.000000953674316,SGD_Momentum_start4,12.703,0.5
12704,642.8736572265625,10.0,SGD_Momentum_start4,12.704,0.5
12705,472.0060729980469,10.0,SGD_Momentum_start4,12.705,0.5
12706,12.345440864562988,10.0,SGD_Momentum_start4,12.706,0.5
12707,1949.8189697265625,10.0,SGD_Momentum_start4,12.707,0.5
12708,5262.69189453125,10.0,SGD_Momentum_start4,12.708,0.5
12709,4757.966796875,10.0,SGD_Momentum_start4,12.709,0.5
12710,1502.696044921875,10.0,SGD_Momentum_start4,12.71,0.5
12711,0.2547666132450104,9.999999046325684,SGD_Momentum_start4,12.711,0.5
12712,90.37886810302734,10.000000953674316,SGD_Momentum_start4,12.712,0.5
12713,25.2530460357666,10.0,SGD_Momentum_start4,12.713,0.5
12714,174.18765258789062,10.000000953674316,SGD_Momentum_start4,12.714,0.5
12715,242.6061248779297,10.0,SGD_Momentum_start4,12.715,0.5
12716,16.657272338867188,9.999999046325684,SGD_Momentum_start4,12.716,0.5
12717,56.98163986206055,10.0,SGD_Momentum_start4,12.717,0.5
12718,3.422451972961426,9.999999046325684,SGD_Momentum_start4,12.718,0.5
12719,626.0569458007812,9.999999046325684,SGD_Momentum_start4,12.719,0.5
12720,1774.96533203125,10.0,SGD_Momentum_start4,12.72,0.5
12721,1593.6693115234375,10.0,SGD_Momentum_start4,12.721,0.5
12722,586.6513061523438,10.0,SGD_Momentum_start4,12.722,0.5
12723,135.2528076171875,10.0,SGD_Momentum_start4,12.723,0.5
12724,196.7027740478516,9.999999046325684,SGD_Momentum_start4,12.724,0.5
12725,275.2875671386719,10.0,SGD_Momentum_start4,12.725,0.5
12726,39.5862922668457,9.999999046325684,SGD_Momentum_start4,12.726,0.5
12727,196.9128875732422,9.999999046325684,SGD_Momentum_start4,12.727,0.5
12728,426.7542419433594,10.0,SGD_Momentum_start4,12.728,0.5
12729,275.6209716796875,10.0,SGD_Momentum_start4,12.729,0.5
12730,37.68461990356445,10.000000953674316,SGD_Momentum_start4,12.73,0.5
12731,176.7036895751953,10.0,SGD_Momentum_start4,12.731,0.5
12732,0.6771278977394104,9.999998092651367,SGD_Momentum_start4,12.732,0.5
12733,52.93487548828125,10.0,SGD_Momentum_start4,12.733,0.5
12734,28.765119552612305,10.000000953674316,SGD_Momentum_start4,12.734,0.5
12735,6.459286212921143,10.0,SGD_Momentum_start4,12.735,0.5
12736,86.580810546875,9.999999046325684,SGD_Momentum_start4,12.736,0.5
12737,2.9349732398986816,9.999999046325684,SGD_Momentum_start4,12.737,0.5
12738,886.6824951171875,10.0,SGD_Momentum_start4,12.738,0.5
12739,1324.576904296875,9.999999046325684,SGD_Momentum_start4,12.739,0.5
12740,288.6415405273437,10.0,SGD_Momentum_start4,12.74,0.5
12741,240.42703247070312,10.0,SGD_Momentum_start4,12.741,0.5
12742,506.0226745605469,10.000000953674316,SGD_Momentum_start4,12.742,0.5
12743,226.65988159179688,10.0,SGD_Momentum_start4,12.743,0.5
12744,120.45481872558594,10.0,SGD_Momentum_start4,12.744,0.5
12745,306.1692199707031,10.0,SGD_Momentum_start4,12.745,0.5
12746,10.015905380249023,10.0,SGD_Momentum_start4,12.746,0.5
12747,387.1159057617188,10.000000953674316,SGD_Momentum_start4,12.747,0.5
12748,509.8964538574219,9.999999046325684,SGD_Momentum_start4,12.748,0.5
12749,269.8089904785156,10.0,SGD_Momentum_start4,12.749,0.5
12750,0.1429559588432312,9.999999046325684,SGD_Momentum_start4,12.75,0.5
12751,21.54188537597656,10.0,SGD_Momentum_start4,12.751,0.5
12752,4.604198455810547,10.000000953674316,SGD_Momentum_start4,12.752,0.5
12753,6.453509330749512,10.0,SGD_Momentum_start4,12.753,0.5
12754,0.5364725589752197,4.178187847137451,SGD_Momentum_start4,12.754,0.5
12755,4.2321858406066895,9.999999046325684,SGD_Momentum_start4,12.755,0.5
12756,1.5641613006591797,8.523014068603516,SGD_Momentum_start4,12.756,0.5
12757,10.93015956878662,10.000000953674316,SGD_Momentum_start4,12.757,0.5
12758,1.7415363788604736,6.337346076965332,SGD_Momentum_start4,12.758,0.5
12759,20.627573013305664,10.0,SGD_Momentum_start4,12.759,0.5
12760,1.518324375152588,10.0,SGD_Momentum_start4,12.76,0.5
12761,201.16232299804688,10.0,SGD_Momentum_start4,12.761,0.5
12762,407.7564697265625,10.000000953674316,SGD_Momentum_start4,12.762,0.5
12763,183.76304626464844,9.999999046325684,SGD_Momentum_start4,12.763,0.5
12764,13.878000259399414,10.0,SGD_Momentum_start4,12.764,0.5
12765,3.500237464904785,10.0,SGD_Momentum_start4,12.765,0.5
12766,11.324824333190918,9.999999046325684,SGD_Momentum_start4,12.766,0.5
12767,128.66845703125,10.0,SGD_Momentum_start4,12.767,0.5
12768,125.91400146484376,10.0,SGD_Momentum_start4,12.768,0.5
12769,58.85639190673828,10.0,SGD_Momentum_start4,12.769,0.5
12770,44.46631622314453,10.0,SGD_Momentum_start4,12.77,0.5
12771,308.67486572265625,10.000000953674316,SGD_Momentum_start4,12.771,0.5
12772,333.3545227050781,10.0,SGD_Momentum_start4,12.772,0.5
12773,31.200706481933597,10.000000953674316,SGD_Momentum_start4,12.773,0.5
12774,15.764336585998535,10.0,SGD_Momentum_start4,12.774,0.5
12775,657.4735717773438,10.000000953674316,SGD_Momentum_start4,12.775,0.5
12776,670.7479248046875,10.000000953674316,SGD_Momentum_start4,12.776,0.5
12777,11.20485782623291,10.0,SGD_Momentum_start4,12.777,0.5
12778,15.517635345458984,10.0,SGD_Momentum_start4,12.778,0.5
12779,353.9600524902344,10.0,SGD_Momentum_start4,12.779,0.5
12780,233.6697998046875,10.000000953674316,SGD_Momentum_start4,12.78,0.5
12781,184.18014526367188,10.0,SGD_Momentum_start4,12.781,0.5
12782,218.07025146484372,10.0,SGD_Momentum_start4,12.782,0.5
12783,104.6773452758789,10.0,SGD_Momentum_start4,12.783,0.5
12784,54.20588684082031,10.0,SGD_Momentum_start4,12.784,0.5
12785,529.244384765625,9.999999046325684,SGD_Momentum_start4,12.785,0.5
12786,541.6411743164062,10.0,SGD_Momentum_start4,12.786,0.5
12787,21.49136734008789,10.000000953674316,SGD_Momentum_start4,12.787,0.5
12788,11.843928337097168,10.000000953674316,SGD_Momentum_start4,12.788,0.5
12789,860.3388061523438,10.0,SGD_Momentum_start4,12.789,0.5
12790,833.6636962890625,10.0,SGD_Momentum_start4,12.79,0.5
12791,13.217097282409668,10.0,SGD_Momentum_start4,12.791,0.5
12792,1336.288818359375,10.000000953674316,SGD_Momentum_start4,12.792,0.5
12793,2083.103515625,10.000000953674316,SGD_Momentum_start4,12.793,0.5
12794,1650.9720458984375,9.999999046325684,SGD_Momentum_start4,12.794,0.5
12795,407.599853515625,10.0,SGD_Momentum_start4,12.795,0.5
12796,861.0805053710938,10.0,SGD_Momentum_start4,12.796,0.5
12797,3139.792724609375,10.0,SGD_Momentum_start4,12.797,0.5
12798,2516.057861328125,10.0,SGD_Momentum_start4,12.798,0.5
12799,354.2186889648437,9.999999046325684,SGD_Momentum_start4,12.799,0.5
12800,387.5229797363281,9.999999046325684,SGD_Momentum_start4,12.8,0.5
12801,768.7238159179688,9.999999046325684,SGD_Momentum_start4,12.801,0.5
12802,540.64453125,10.0,SGD_Momentum_start4,12.802,0.5
12803,61.377708435058594,10.0,SGD_Momentum_start4,12.803,0.5
12804,864.1021118164062,9.999999046325684,SGD_Momentum_start4,12.804,0.5
12805,2294.99462890625,10.0,SGD_Momentum_start4,12.805,0.5
12806,1706.3177490234375,10.000000953674316,SGD_Momentum_start4,12.806,0.5
12807,344.84063720703125,10.000000953674316,SGD_Momentum_start4,12.807,0.5
12808,2.8616204261779785,10.0,SGD_Momentum_start4,12.808,0.5
12809,17.38155174255371,9.999999046325684,SGD_Momentum_start4,12.809,0.5
12810,76.79596710205078,10.0,SGD_Momentum_start4,12.81,0.5
12811,27.816072463989254,10.0,SGD_Momentum_start4,12.811,0.5
12812,15.718579292297363,10.0,SGD_Momentum_start4,12.812,0.5
12813,18.58378028869629,10.0,SGD_Momentum_start4,12.813,0.5
12814,4.733931541442871,10.0,SGD_Momentum_start4,12.814,0.5
12815,4.91339111328125,10.000000953674316,SGD_Momentum_start4,12.815,0.5
12816,8.608928680419922,10.0,SGD_Momentum_start4,12.816,0.5
12817,0.3929188847541809,1.7344385385513306,SGD_Momentum_start4,12.817,0.5
12818,32.94624710083008,9.999999046325684,SGD_Momentum_start4,12.818,0.5
12819,10.559803009033203,10.0,SGD_Momentum_start4,12.819,0.5
12820,27.46991729736328,10.000000953674316,SGD_Momentum_start4,12.82,0.5
12821,24.629295349121094,10.0,SGD_Momentum_start4,12.821,0.5
12822,3.240635871887207,9.999999046325684,SGD_Momentum_start4,12.822,0.5
12823,4.722214698791504,10.0,SGD_Momentum_start4,12.823,0.5
12824,6.716742515563965,9.999999046325684,SGD_Momentum_start4,12.824,0.5
12825,0.4403069615364074,3.3256452083587646,SGD_Momentum_start4,12.825,0.5
12826,3.341558694839477,9.999999046325684,SGD_Momentum_start4,12.826,0.5
12827,13.465566635131836,10.0,SGD_Momentum_start4,12.827,0.5
12828,2.782512664794922,10.0,SGD_Momentum_start4,12.828,0.5
12829,107.85913848876952,10.0,SGD_Momentum_start4,12.829,0.5
12830,140.58419799804688,10.0,SGD_Momentum_start4,12.83,0.5
12831,12.210259437561035,10.0,SGD_Momentum_start4,12.831,0.5
12832,17.1767578125,9.999999046325684,SGD_Momentum_start4,12.832,0.5
12833,62.541839599609375,10.000000953674316,SGD_Momentum_start4,12.833,0.5
12834,210.51348876953125,10.000000953674316,SGD_Momentum_start4,12.834,0.5
12835,54.7411003112793,10.0,SGD_Momentum_start4,12.835,0.5
12836,69.19576263427734,10.0,SGD_Momentum_start4,12.836,0.5
12837,112.56453704833984,10.0,SGD_Momentum_start4,12.837,0.5
12838,37.07428741455078,10.000000953674316,SGD_Momentum_start4,12.838,0.5
12839,62.53908157348633,10.0,SGD_Momentum_start4,12.839,0.5
12840,123.00631713867188,10.0,SGD_Momentum_start4,12.84,0.5
12841,31.13242721557617,10.0,SGD_Momentum_start4,12.841,0.5
12842,2.4147300720214844,9.999999046325684,SGD_Momentum_start4,12.842,0.5
12843,0.4380838572978973,9.999998092651367,SGD_Momentum_start4,12.843,0.5
12844,235.7593536376953,10.0,SGD_Momentum_start4,12.844,0.5
12845,402.8195495605469,10.0,SGD_Momentum_start4,12.845,0.5
12846,40.93134307861328,9.999999046325684,SGD_Momentum_start4,12.846,0.5
12847,304.8729248046875,9.999999046325684,SGD_Momentum_start4,12.847,0.5
12848,566.739013671875,10.000000953674316,SGD_Momentum_start4,12.848,0.5
12849,390.4363098144531,10.0,SGD_Momentum_start4,12.849,0.5
12850,0.4455415308475494,9.999999046325684,SGD_Momentum_start4,12.85,0.5
12851,2509.415283203125,9.999999046325684,SGD_Momentum_start4,12.851,0.5
12852,6452.8349609375,10.0,SGD_Momentum_start4,12.852,0.5
12853,5982.4814453125,10.000000953674316,SGD_Momentum_start4,12.853,0.5
12854,2133.308837890625,10.0,SGD_Momentum_start4,12.854,0.5
12855,21.13635635375977,10.0,SGD_Momentum_start4,12.855,0.5
12856,479.0748901367188,10.0,SGD_Momentum_start4,12.856,0.5
12857,163.06434631347656,10.0,SGD_Momentum_start4,12.857,0.5
12858,1141.130615234375,10.0,SGD_Momentum_start4,12.858,0.5
12859,5628.08251953125,10.000000953674316,SGD_Momentum_start4,12.859,0.5
12860,7679.37939453125,10.0,SGD_Momentum_start4,12.86,0.5
12861,4758.14501953125,10.0,SGD_Momentum_start4,12.861,0.5
12862,994.1160888671876,10.0,SGD_Momentum_start4,12.862,0.5
12863,9.172032356262209,10.0,SGD_Momentum_start4,12.863,0.5
12864,40.90140914916992,10.000000953674316,SGD_Momentum_start4,12.864,0.5
12865,4.56151294708252,10.0,SGD_Momentum_start4,12.865,0.5
12866,32.28266143798828,10.0,SGD_Momentum_start4,12.866,0.5
12867,4.806755542755127,10.0,SGD_Momentum_start4,12.867,0.5
12868,19.49808883666992,10.0,SGD_Momentum_start4,12.868,0.5
12869,3.3276400566101074,10.0,SGD_Momentum_start4,12.869,0.5
12870,3.863113880157471,9.999999046325684,SGD_Momentum_start4,12.87,0.5
12871,99.49554443359376,10.0,SGD_Momentum_start4,12.871,0.5
12872,61.16153717041016,10.0,SGD_Momentum_start4,12.872,0.5
12873,31.92974853515625,10.000000953674316,SGD_Momentum_start4,12.873,0.5
12874,36.142181396484375,10.0,SGD_Momentum_start4,12.874,0.5
12875,19.649274826049805,10.0,SGD_Momentum_start4,12.875,0.5
12876,8.458388328552246,10.0,SGD_Momentum_start4,12.876,0.5
12877,50.81423568725586,10.0,SGD_Momentum_start4,12.877,0.5
12878,33.5309944152832,10.0,SGD_Momentum_start4,12.878,0.5
12879,3.092113733291626,9.999998092651367,SGD_Momentum_start4,12.879,0.5
12880,7.739919662475586,9.999999046325684,SGD_Momentum_start4,12.88,0.5
12881,0.7016826272010803,7.504435539245605,SGD_Momentum_start4,12.881,0.5
12882,9.89515781402588,10.0,SGD_Momentum_start4,12.882,0.5
12883,0.2619169354438782,10.0,SGD_Momentum_start4,12.883,0.5
12884,33.51869583129883,10.0,SGD_Momentum_start4,12.884,0.5
12885,2.9878079891204834,10.000000953674316,SGD_Momentum_start4,12.885,0.5
12886,82.23307800292969,10.0,SGD_Momentum_start4,12.886,0.5
12887,96.92312622070312,9.999999046325684,SGD_Momentum_start4,12.887,0.5
12888,25.222028732299805,10.0,SGD_Momentum_start4,12.888,0.5
12889,22.23631858825684,10.0,SGD_Momentum_start4,12.889,0.5
12890,65.77067565917969,10.0,SGD_Momentum_start4,12.89,0.5
12891,42.87324905395508,10.0,SGD_Momentum_start4,12.891,0.5
12892,1.4401623010635376,7.579617977142334,SGD_Momentum_start4,12.892,0.5
12893,77.69625854492188,10.000000953674316,SGD_Momentum_start4,12.893,0.5
12894,134.6024932861328,10.0,SGD_Momentum_start4,12.894,0.5
12895,69.72484588623047,10.0,SGD_Momentum_start4,12.895,0.5
12896,11.907134056091309,10.000000953674316,SGD_Momentum_start4,12.896,0.5
12897,42.62495040893555,10.0,SGD_Momentum_start4,12.897,0.5
12898,2.147334098815918,10.0,SGD_Momentum_start4,12.898,0.5
12899,13.981205940246582,10.0,SGD_Momentum_start4,12.899,0.5
12900,88.53704071044922,10.0,SGD_Momentum_start4,12.9,0.5
12901,251.70921325683597,10.0,SGD_Momentum_start4,12.901,0.5
12902,64.41897583007812,10.0,SGD_Momentum_start4,12.902,0.5
12903,68.9239730834961,10.0,SGD_Momentum_start4,12.903,0.5
12904,115.49110412597656,10.0,SGD_Momentum_start4,12.904,0.5
12905,40.32514953613281,10.0,SGD_Momentum_start4,12.905,0.5
12906,51.88701629638672,9.999999046325684,SGD_Momentum_start4,12.906,0.5
12907,102.93172454833984,10.0,SGD_Momentum_start4,12.907,0.5
12908,24.4357852935791,9.999999046325684,SGD_Momentum_start4,12.908,0.5
12909,1.9204225540161133,10.0,SGD_Momentum_start4,12.909,0.5
12910,1.3518202304840088,9.999999046325684,SGD_Momentum_start4,12.91,0.5
12911,185.23358154296875,10.0,SGD_Momentum_start4,12.911,0.5
12912,284.2461853027344,10.0,SGD_Momentum_start4,12.912,0.5
12913,6.456779479980469,9.999999046325684,SGD_Momentum_start4,12.913,0.5
12914,423.616943359375,10.0,SGD_Momentum_start4,12.914,0.5
12915,720.2552490234375,10.0,SGD_Momentum_start4,12.915,0.5
12916,580.063232421875,10.000000953674316,SGD_Momentum_start4,12.916,0.5
12917,80.12088012695312,10.000000953674316,SGD_Momentum_start4,12.917,0.5
12918,1003.3490600585938,10.0,SGD_Momentum_start4,12.918,0.5
12919,3010.71240234375,9.999999046325684,SGD_Momentum_start4,12.919,0.5
12920,2471.83935546875,10.0,SGD_Momentum_start4,12.92,0.5
12921,510.9175720214844,10.0,SGD_Momentum_start4,12.921,0.5
12922,67.0760498046875,10.0,SGD_Momentum_start4,12.922,0.5
12923,174.843017578125,10.0,SGD_Momentum_start4,12.923,0.5
12924,76.42755126953125,10.0,SGD_Momentum_start4,12.924,0.5
12925,3.974238157272339,10.0,SGD_Momentum_start4,12.925,0.5
12926,23.355518341064453,9.999999046325684,SGD_Momentum_start4,12.926,0.5
12927,14.173633575439451,10.0,SGD_Momentum_start4,12.927,0.5
12928,2.0535874366760254,9.611958503723145,SGD_Momentum_start4,12.928,0.5
12929,61.48311614990234,10.0,SGD_Momentum_start4,12.929,0.5
12930,79.21898651123047,10.0,SGD_Momentum_start4,12.93,0.5
12931,3.925778150558472,10.0,SGD_Momentum_start4,12.931,0.5
12932,723.3302612304688,10.000000953674316,SGD_Momentum_start4,12.932,0.5
12933,1594.282958984375,9.999999046325684,SGD_Momentum_start4,12.933,0.5
12934,1014.0,10.0,SGD_Momentum_start4,12.934,0.5
12935,126.73912048339844,10.0,SGD_Momentum_start4,12.935,0.5
12936,13.753813743591309,10.0,SGD_Momentum_start4,12.936,0.5
12937,66.92567443847656,10.0,SGD_Momentum_start4,12.937,0.5
12938,335.568603515625,10.0,SGD_Momentum_start4,12.938,0.5
12939,213.4706115722656,10.0,SGD_Momentum_start4,12.939,0.5
12940,0.3575321137905121,9.999998092651367,SGD_Momentum_start4,12.94,0.5
12941,108.0225067138672,10.0,SGD_Momentum_start4,12.941,0.5
12942,6.801510810852051,10.0,SGD_Momentum_start4,12.942,0.5
12943,102.01983642578124,9.999998092651367,SGD_Momentum_start4,12.943,0.5
12944,13.766651153564451,10.0,SGD_Momentum_start4,12.944,0.5
12945,223.46163940429688,10.0,SGD_Momentum_start4,12.945,0.5
12946,328.2441101074219,10.000000953674316,SGD_Momentum_start4,12.946,0.5
12947,123.28850555419922,10.000000953674316,SGD_Momentum_start4,12.947,0.5
12948,196.91159057617188,10.000000953674316,SGD_Momentum_start4,12.948,0.5
12949,519.527099609375,10.000000953674316,SGD_Momentum_start4,12.949,0.5
12950,134.92929077148438,10.0,SGD_Momentum_start4,12.95,0.5
12951,97.79830169677734,10.0,SGD_Momentum_start4,12.951,0.5
12952,154.1544189453125,10.0,SGD_Momentum_start4,12.952,0.5
12953,32.72297668457031,10.000000953674316,SGD_Momentum_start4,12.953,0.5
12954,211.80503845214844,10.0,SGD_Momentum_start4,12.954,0.5
12955,409.3638305664063,10.0,SGD_Momentum_start4,12.955,0.5
12956,132.9674072265625,10.0,SGD_Momentum_start4,12.956,0.5
12957,1.603760004043579,7.8891448974609375,SGD_Momentum_start4,12.957,0.5
12958,7.300877571105957,10.000000953674316,SGD_Momentum_start4,12.958,0.5
