iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
17997,0.0166446920484304,9.999999046325684,SAM_Adam_start8,17.997,0.5
17998,0.0056179161183536,9.999999046325684,SAM_Adam_start8,17.998,0.5
17999,0.0050655584782361,9.999999046325684,SAM_Adam_start8,17.999,0.5
18000,0.0184795428067445,9.999998092651367,SAM_Adam_start8,18.0,0.5
18001,0.0166441835463047,10.000000953674316,SAM_Adam_start8,18.001,0.5
18002,0.0056181261315941,9.999999046325684,SAM_Adam_start8,18.002,0.5
18003,0.0050656916573643,9.999999046325684,SAM_Adam_start8,18.003,0.5
18004,0.0184791386127471,10.0,SAM_Adam_start8,18.004,0.5
18005,0.0166438091546297,9.999999046325684,SAM_Adam_start8,18.005,0.5
18006,0.0056182881817221,9.999998092651367,SAM_Adam_start8,18.006,0.5
18007,0.0050658639520406,9.999999046325684,SAM_Adam_start8,18.007,0.5
18008,0.0184785947203636,9.999999046325684,SAM_Adam_start8,18.008,0.5
18009,0.0166434329003095,9.999999046325684,SAM_Adam_start8,18.009,0.5
18010,0.0056184493005275,9.999999046325684,SAM_Adam_start8,18.01,0.5
18011,0.0050659971311688,10.0,SAM_Adam_start8,18.011,0.5
18012,0.018478188663721,9.999999046325684,SAM_Adam_start8,18.012,0.5
18013,0.0166430585086345,9.999999046325684,SAM_Adam_start8,18.013,0.5
18014,0.0056186108849942,10.0,SAM_Adam_start8,18.014,0.5
18015,0.005066130310297,9.999998092651367,SAM_Adam_start8,18.015,0.5
18016,0.0184777863323688,10.0,SAM_Adam_start8,18.016,0.5
18017,0.0166425500065088,9.999999046325684,SAM_Adam_start8,18.017,0.5
18018,0.0056188208982348,9.999999046325684,SAM_Adam_start8,18.018,0.5
18019,0.0050662634894251,9.999999046325684,SAM_Adam_start8,18.019,0.5
18020,0.0184773840010166,9.999999046325684,SAM_Adam_start8,18.02,0.5
18021,0.0166421756148338,9.999999046325684,SAM_Adam_start8,18.021,0.5
18022,0.0056189829483628,9.999999046325684,SAM_Adam_start8,18.022,0.5
18023,0.0050664362497627,9.999999046325684,SAM_Adam_start8,18.023,0.5
18024,0.0184768382459878,9.999999046325684,SAM_Adam_start8,18.024,0.5
18025,0.0166417993605136,9.999999046325684,SAM_Adam_start8,18.025,0.5
18026,0.0056191440671682,10.0,SAM_Adam_start8,18.026,0.5
18027,0.0050665694288909,9.999999046325684,SAM_Adam_start8,18.027,0.5
18028,0.0184764340519905,9.999999046325684,SAM_Adam_start8,18.028,0.5
18029,0.016641292721033,9.999998092651367,SAM_Adam_start8,18.029,0.5
18030,0.0056193056516349,10.0,SAM_Adam_start8,18.03,0.5
18031,0.0050667026080191,9.999999046325684,SAM_Adam_start8,18.031,0.5
18032,0.0184760298579931,9.999999046325684,SAM_Adam_start8,18.032,0.5
18033,0.0166409164667129,10.000000953674316,SAM_Adam_start8,18.033,0.5
18034,0.0056195161305367,9.999999046325684,SAM_Adam_start8,18.034,0.5
18035,0.0050669070333242,10.0,SAM_Adam_start8,18.035,0.5
18036,0.0184753388166427,9.999999046325684,SAM_Adam_start8,18.036,0.5
18037,0.0166402719914913,9.999998092651367,SAM_Adam_start8,18.037,0.5
18038,0.0056197680532932,9.999999046325684,SAM_Adam_start8,18.038,0.5
18039,0.0050670402124524,9.999999046325684,SAM_Adam_start8,18.039,0.5
18040,0.018474793061614,9.999999046325684,SAM_Adam_start8,18.04,0.5
18041,0.0166398957371711,10.0,SAM_Adam_start8,18.041,0.5
18042,0.0056199296377599,9.999999046325684,SAM_Adam_start8,18.042,0.5
18043,0.00506721297279,10.0,SAM_Adam_start8,18.043,0.5
18044,0.0184743907302618,9.999999046325684,SAM_Adam_start8,18.044,0.5
18045,0.0166393890976905,9.999998092651367,SAM_Adam_start8,18.045,0.5
18046,0.0056200912222266,9.999998092651367,SAM_Adam_start8,18.046,0.5
18047,0.0050673065707087,9.999998092651367,SAM_Adam_start8,18.047,0.5
18048,0.0184741262346506,10.0,SAM_Adam_start8,18.048,0.5
18049,0.016639145091176,10.0,SAM_Adam_start8,18.049,0.5
18050,0.0056202034465968,9.999998092651367,SAM_Adam_start8,18.05,0.5
18051,0.0050674718804657,9.999999046325684,SAM_Adam_start8,18.051,0.5
18052,0.0184735730290412,9.999999046325684,SAM_Adam_start8,18.052,0.5
18053,0.0166387613862752,10.0,SAM_Adam_start8,18.053,0.5
18054,0.0056204064749181,9.999999046325684,SAM_Adam_start8,18.054,0.5
18055,0.0050676367245614,9.999999046325684,SAM_Adam_start8,18.055,0.5
18056,0.0184730216860771,9.999999046325684,SAM_Adam_start8,18.056,0.5
18057,0.0166381150484085,9.999998092651367,SAM_Adam_start8,18.057,0.5
18058,0.0056206583976745,9.999999046325684,SAM_Adam_start8,18.058,0.5
18059,0.0050678420811891,10.0,SAM_Adam_start8,18.059,0.5
18060,0.0184721872210502,9.999999046325684,SAM_Adam_start8,18.06,0.5
18061,0.0166374705731868,9.999999046325684,SAM_Adam_start8,18.061,0.5
18062,0.0056209098547697,9.999999046325684,SAM_Adam_start8,18.062,0.5
18063,0.0050680856220424,9.999999046325684,SAM_Adam_start8,18.063,0.5
18064,0.0184714961796998,10.0,SAM_Adam_start8,18.064,0.5
18065,0.0166368260979652,9.999998092651367,SAM_Adam_start8,18.065,0.5
18066,0.0056211622431874,9.999999046325684,SAM_Adam_start8,18.066,0.5
18067,0.0050682900473475,9.999999046325684,SAM_Adam_start8,18.067,0.5
18068,0.0184708051383495,10.0,SAM_Adam_start8,18.068,0.5
18069,0.0166361797600984,9.999999046325684,SAM_Adam_start8,18.069,0.5
18070,0.0056214137002825,9.999998092651367,SAM_Adam_start8,18.07,0.5
18071,0.0050684949383139,9.999999046325684,SAM_Adam_start8,18.071,0.5
18072,0.018470112234354,10.0,SAM_Adam_start8,18.072,0.5
18073,0.0166354048997163,9.999999046325684,SAM_Adam_start8,18.073,0.5
18074,0.005621665623039,9.999999046325684,SAM_Adam_start8,18.074,0.5
18075,0.005068699363619,9.999999046325684,SAM_Adam_start8,18.075,0.5
18076,0.0184694193303585,9.999999046325684,SAM_Adam_start8,18.076,0.5
18077,0.0166347585618495,9.999999046325684,SAM_Adam_start8,18.077,0.5
18078,0.0056219175457954,10.0,SAM_Adam_start8,18.078,0.5
18079,0.0050688325427472,9.999999046325684,SAM_Adam_start8,18.079,0.5
18080,0.0184690169990062,9.999998092651367,SAM_Adam_start8,18.08,0.5
18081,0.0166343841701746,9.999999046325684,SAM_Adam_start8,18.081,0.5
18082,0.0056221284903585,10.0,SAM_Adam_start8,18.082,0.5
18083,0.0050689661875367,9.999999046325684,SAM_Adam_start8,18.083,0.5
18084,0.0184684731066226,10.0,SAM_Adam_start8,18.084,0.5
18085,0.0166340097784996,9.999999046325684,SAM_Adam_start8,18.085,0.5
18086,0.0056222900748252,9.999998092651367,SAM_Adam_start8,18.086,0.5
18087,0.0050691389478743,9.999999046325684,SAM_Adam_start8,18.087,0.5
18088,0.0184680689126253,10.0,SAM_Adam_start8,18.088,0.5
18089,0.0166335012763738,10.0,SAM_Adam_start8,18.089,0.5
18090,0.0056224516592919,10.0,SAM_Adam_start8,18.09,0.5
18091,0.0050694150850176,9.999999046325684,SAM_Adam_start8,18.091,0.5
18092,0.0184670872986316,9.999999046325684,SAM_Adam_start8,18.092,0.5
18093,0.0166325885802507,10.0,SAM_Adam_start8,18.093,0.5
18094,0.0056227939203381,9.999999046325684,SAM_Adam_start8,18.094,0.5
18095,0.0050696195103228,9.999999046325684,SAM_Adam_start8,18.095,0.5
18096,0.0184663962572813,9.999998092651367,SAM_Adam_start8,18.096,0.5
18097,0.0166319422423839,10.0,SAM_Adam_start8,18.097,0.5
18098,0.0056230458430945,9.999999046325684,SAM_Adam_start8,18.098,0.5
18099,0.0050697526894509,10.0,SAM_Adam_start8,18.099,0.5
18100,0.0184659920632839,9.999999046325684,SAM_Adam_start8,18.1,0.5
18101,0.0166315678507089,9.999998092651367,SAM_Adam_start8,18.101,0.5
18102,0.0056232074275612,9.999999046325684,SAM_Adam_start8,18.102,0.5
18103,0.0050698863342404,9.999999046325684,SAM_Adam_start8,18.103,0.5
18104,0.0184654481709003,9.999999046325684,SAM_Adam_start8,18.104,0.5
18105,0.0166311915963888,10.0,SAM_Adam_start8,18.105,0.5
18106,0.0056234179064631,10.0,SAM_Adam_start8,18.106,0.5
18107,0.005070059094578,9.999999046325684,SAM_Adam_start8,18.107,0.5
18108,0.0184650439769029,9.999999046325684,SAM_Adam_start8,18.108,0.5
18109,0.0166306849569082,9.999998092651367,SAM_Adam_start8,18.109,0.5
18110,0.0056235799565911,9.999998092651367,SAM_Adam_start8,18.11,0.5
18111,0.0050701927393674,10.0,SAM_Adam_start8,18.111,0.5
18112,0.0184646397829055,9.999998092651367,SAM_Adam_start8,18.112,0.5
18113,0.0166303105652332,9.999999046325684,SAM_Adam_start8,18.113,0.5
18114,0.0056237420067191,9.999998092651367,SAM_Adam_start8,18.114,0.5
18115,0.0050703263841569,9.999999046325684,SAM_Adam_start8,18.115,0.5
18116,0.0184642374515533,10.0,SAM_Adam_start8,18.116,0.5
18117,0.016629934310913,9.999999046325684,SAM_Adam_start8,18.117,0.5
18118,0.0056239035911858,10.0,SAM_Adam_start8,18.118,0.5
18119,0.0050704595632851,9.999999046325684,SAM_Adam_start8,18.119,0.5
18120,0.0184636935591697,10.0,SAM_Adam_start8,18.12,0.5
18121,0.0166295580565929,10.0,SAM_Adam_start8,18.121,0.5
18122,0.0056241140700876,9.999999046325684,SAM_Adam_start8,18.122,0.5
18123,0.0050706639885902,9.999999046325684,SAM_Adam_start8,18.123,0.5
18124,0.0184630006551742,10.0,SAM_Adam_start8,18.124,0.5
18125,0.0166289135813713,10.0,SAM_Adam_start8,18.125,0.5
18126,0.0056243659928441,10.0,SAM_Adam_start8,18.126,0.5
18127,0.005070908460766,10.0,SAM_Adam_start8,18.127,0.5
18128,0.0184623096138238,9.999998092651367,SAM_Adam_start8,18.128,0.5
18129,0.0166281387209892,10.0,SAM_Adam_start8,18.129,0.5
18130,0.0056246183812618,10.0,SAM_Adam_start8,18.13,0.5
18131,0.0050710416398942,9.999999046325684,SAM_Adam_start8,18.131,0.5
18132,0.0184619054198265,9.999999046325684,SAM_Adam_start8,18.132,0.5
18133,0.016627762466669,9.999998092651367,SAM_Adam_start8,18.133,0.5
18134,0.0056247795000672,9.999998092651367,SAM_Adam_start8,18.134,0.5
18135,0.0050711752846837,10.0,SAM_Adam_start8,18.135,0.5
18136,0.0184613615274429,9.999999046325684,SAM_Adam_start8,18.136,0.5
18137,0.0166273862123489,10.0,SAM_Adam_start8,18.137,0.5
18138,0.0056249415501952,9.999998092651367,SAM_Adam_start8,18.138,0.5
18139,0.0050713801756501,9.999998092651367,SAM_Adam_start8,18.139,0.5
18140,0.0184606686234474,9.999998092651367,SAM_Adam_start8,18.14,0.5
18141,0.0166267417371273,9.999998092651367,SAM_Adam_start8,18.141,0.5
18142,0.0056252423673868,10.0,SAM_Adam_start8,18.142,0.5
18143,0.0050715133547782,9.999999046325684,SAM_Adam_start8,18.143,0.5
18144,0.01846026442945,9.999998092651367,SAM_Adam_start8,18.144,0.5
18145,0.0166262350976467,10.0,SAM_Adam_start8,18.145,0.5
18146,0.0056254044175148,10.0,SAM_Adam_start8,18.146,0.5
18147,0.0050716865807771,9.999999046325684,SAM_Adam_start8,18.147,0.5
18148,0.0184598620980978,9.999998092651367,SAM_Adam_start8,18.148,0.5
18149,0.0166258588433265,10.0,SAM_Adam_start8,18.149,0.5
18150,0.0056255664676427,10.0,SAM_Adam_start8,18.15,0.5
18151,0.0050717806443572,10.0,SAM_Adam_start8,18.151,0.5
18152,0.0184594579041004,9.999999046325684,SAM_Adam_start8,18.152,0.5
18153,0.016625614836812,9.999999046325684,SAM_Adam_start8,18.153,0.5
18154,0.0056256791576743,10.0,SAM_Adam_start8,18.154,0.5
18155,0.0050718747079372,9.999999046325684,SAM_Adam_start8,18.155,0.5
18156,0.0184591934084892,9.999999046325684,SAM_Adam_start8,18.156,0.5
18157,0.0166253708302974,9.999999046325684,SAM_Adam_start8,18.157,0.5
18158,0.005625840742141,9.999998092651367,SAM_Adam_start8,18.158,0.5
18159,0.0050719687715172,9.999999046325684,SAM_Adam_start8,18.159,0.5
18160,0.018458928912878,9.999999046325684,SAM_Adam_start8,18.16,0.5
18161,0.0166249945759773,9.999999046325684,SAM_Adam_start8,18.161,0.5
18162,0.0056259538978338,10.0,SAM_Adam_start8,18.162,0.5
18163,0.0050720307044684,9.999998092651367,SAM_Adam_start8,18.163,0.5
18164,0.0184589549899101,10.0,SAM_Adam_start8,18.164,0.5
18165,0.0166251491755247,9.999999046325684,SAM_Adam_start8,18.165,0.5
18166,0.0056259268894791,9.999998092651367,SAM_Adam_start8,18.166,0.5
18167,0.0050721568986773,9.999999046325684,SAM_Adam_start8,18.167,0.5
18168,0.0184584017843008,9.999999046325684,SAM_Adam_start8,18.168,0.5
18169,0.0166247654706239,9.999999046325684,SAM_Adam_start8,18.169,0.5
18170,0.0056260814890265,9.999998092651367,SAM_Adam_start8,18.17,0.5
18171,0.0050722826272249,9.999998092651367,SAM_Adam_start8,18.171,0.5
18172,0.0184579920023679,9.999999046325684,SAM_Adam_start8,18.172,0.5
18173,0.0166242513805627,9.999999046325684,SAM_Adam_start8,18.173,0.5
18174,0.0056262845173478,10.0,SAM_Adam_start8,18.174,0.5
18175,0.0050724479369819,9.999999046325684,SAM_Adam_start8,18.175,0.5
18176,0.0184574387967586,10.0,SAM_Adam_start8,18.176,0.5
18177,0.0166237372905015,9.999999046325684,SAM_Adam_start8,18.177,0.5
18178,0.0056265369057655,10.0,SAM_Adam_start8,18.178,0.5
18179,0.0050726132467389,9.999999046325684,SAM_Adam_start8,18.179,0.5
18180,0.0184568874537944,10.0,SAM_Adam_start8,18.18,0.5
18181,0.0166230928152799,10.0,SAM_Adam_start8,18.181,0.5
18182,0.0056267399340868,10.0,SAM_Adam_start8,18.182,0.5
18183,0.0050727790221571,10.0,SAM_Adam_start8,18.183,0.5
18184,0.0184563342481851,9.999999046325684,SAM_Adam_start8,18.184,0.5
18185,0.0166225787252187,9.999999046325684,SAM_Adam_start8,18.185,0.5
18186,0.0056269438937306,10.0,SAM_Adam_start8,18.186,0.5
18187,0.0050729126669466,9.999999046325684,SAM_Adam_start8,18.187,0.5
18188,0.0184560716152191,9.999999046325684,SAM_Adam_start8,18.188,0.5
18189,0.0166223347187042,9.999999046325684,SAM_Adam_start8,18.189,0.5
18190,0.0056270565837621,10.0,SAM_Adam_start8,18.19,0.5
18191,0.0050730062648653,9.999999046325684,SAM_Adam_start8,18.191,0.5
18192,0.0184556674212217,9.999999046325684,SAM_Adam_start8,18.192,0.5
18193,0.0166222192347049,10.0,SAM_Adam_start8,18.193,0.5
18194,0.0056271203793585,9.999999046325684,SAM_Adam_start8,18.194,0.5
18195,0.0050731324590742,9.999998092651367,SAM_Adam_start8,18.195,0.5
18196,0.0184552576392889,9.999999046325684,SAM_Adam_start8,18.196,0.5
18197,0.0166218355298042,9.999999046325684,SAM_Adam_start8,18.197,0.5
18198,0.0056272745132446,9.999998092651367,SAM_Adam_start8,18.198,0.5
18199,0.0050732586532831,9.999999046325684,SAM_Adam_start8,18.199,0.5
18200,0.0184548441320657,10.0,SAM_Adam_start8,18.2,0.5
18201,0.016621321439743,9.999999046325684,SAM_Adam_start8,18.201,0.5
18202,0.0056274780072271,10.0,SAM_Adam_start8,18.202,0.5
18203,0.0050733843818306,10.0,SAM_Adam_start8,18.203,0.5
18204,0.0184544324874877,9.999999046325684,SAM_Adam_start8,18.204,0.5
18205,0.0166209377348423,9.999999046325684,SAM_Adam_start8,18.205,0.5
18206,0.0056276326067745,9.999998092651367,SAM_Adam_start8,18.206,0.5
18207,0.0050735101103782,9.999999046325684,SAM_Adam_start8,18.207,0.5
18208,0.0184540208429098,9.999999046325684,SAM_Adam_start8,18.208,0.5
18209,0.0166205540299415,9.999999046325684,SAM_Adam_start8,18.209,0.5
18210,0.0056277867406606,10.0,SAM_Adam_start8,18.21,0.5
18211,0.0050736046396195,9.999999046325684,SAM_Adam_start8,18.211,0.5
18212,0.0184537563472986,9.999999046325684,SAM_Adam_start8,18.212,0.5
18213,0.0166204404085874,9.999999046325684,SAM_Adam_start8,18.213,0.5
18214,0.005627850536257,10.0,SAM_Adam_start8,18.214,0.5
18215,0.0050736591219902,10.0,SAM_Adam_start8,18.215,0.5
18216,0.0184536334127187,9.999999046325684,SAM_Adam_start8,18.216,0.5
18217,0.0166203267872333,9.999999046325684,SAM_Adam_start8,18.217,0.5
18218,0.0056279143318533,9.999999046325684,SAM_Adam_start8,18.218,0.5
18219,0.0050737136043608,9.999999046325684,SAM_Adam_start8,18.219,0.5
18220,0.0184535086154937,10.0,SAM_Adam_start8,18.22,0.5
18221,0.0166200809180736,9.999998092651367,SAM_Adam_start8,18.221,0.5
18222,0.0056280279532074,9.999998092651367,SAM_Adam_start8,18.222,0.5
18223,0.0050738397985696,9.999998092651367,SAM_Adam_start8,18.223,0.5
18224,0.0184530969709157,10.0,SAM_Adam_start8,18.224,0.5
18225,0.0166196972131729,9.999998092651367,SAM_Adam_start8,18.225,0.5
18226,0.0056281820870935,9.999999046325684,SAM_Adam_start8,18.226,0.5
18227,0.0050739659927785,9.999999046325684,SAM_Adam_start8,18.227,0.5
18228,0.0184526853263378,10.0,SAM_Adam_start8,18.228,0.5
18229,0.0166193135082721,9.999998092651367,SAM_Adam_start8,18.229,0.5
18230,0.0056283366866409,9.999999046325684,SAM_Adam_start8,18.23,0.5
18231,0.0050741313025355,9.999999046325684,SAM_Adam_start8,18.231,0.5
18232,0.0184522736817598,10.0,SAM_Adam_start8,18.232,0.5
18233,0.0166189298033714,9.999998092651367,SAM_Adam_start8,18.233,0.5
18234,0.005628490820527,9.999999046325684,SAM_Adam_start8,18.234,0.5
18235,0.0050742574967443,10.0,SAM_Adam_start8,18.235,0.5
18236,0.0184517242014408,9.999999046325684,SAM_Adam_start8,18.236,0.5
18237,0.0166185460984706,9.999998092651367,SAM_Adam_start8,18.237,0.5
18238,0.0056286454200744,9.999999046325684,SAM_Adam_start8,18.238,0.5
18239,0.0050743836909532,9.999998092651367,SAM_Adam_start8,18.239,0.5
18240,0.0184513106942176,9.999999046325684,SAM_Adam_start8,18.24,0.5
18241,0.016618164256215,9.999998092651367,SAM_Adam_start8,18.241,0.5
18242,0.0056288000196218,9.999999046325684,SAM_Adam_start8,18.242,0.5
18243,0.0050745094195008,9.999999046325684,SAM_Adam_start8,18.243,0.5
18244,0.0184508990496397,9.999999046325684,SAM_Adam_start8,18.244,0.5
18245,0.0166177805513143,9.999999046325684,SAM_Adam_start8,18.245,0.5
18246,0.0056289541535079,9.999999046325684,SAM_Adam_start8,18.246,0.5
18247,0.0050746356137096,9.999999046325684,SAM_Adam_start8,18.247,0.5
18248,0.0184504874050617,9.999999046325684,SAM_Adam_start8,18.248,0.5
18249,0.0166172664612531,9.999999046325684,SAM_Adam_start8,18.249,0.5
18250,0.0056291576474905,9.999999046325684,SAM_Adam_start8,18.25,0.5
18251,0.0050747618079185,9.999998092651367,SAM_Adam_start8,18.251,0.5
18252,0.0184500738978385,9.999999046325684,SAM_Adam_start8,18.252,0.5
18253,0.0166168827563524,9.999999046325684,SAM_Adam_start8,18.253,0.5
18254,0.0056293122470378,9.999999046325684,SAM_Adam_start8,18.254,0.5
18255,0.0050748880021274,9.999999046325684,SAM_Adam_start8,18.255,0.5
18256,0.0184496641159057,9.999999046325684,SAM_Adam_start8,18.256,0.5
18257,0.0166164990514516,9.999998092651367,SAM_Adam_start8,18.257,0.5
18258,0.0056294663809239,10.0,SAM_Adam_start8,18.258,0.5
18259,0.0050750141963362,10.0,SAM_Adam_start8,18.259,0.5
18260,0.0184492524713277,9.999999046325684,SAM_Adam_start8,18.26,0.5
18261,0.0166161153465509,9.999998092651367,SAM_Adam_start8,18.261,0.5
18262,0.0056296209804713,9.999998092651367,SAM_Adam_start8,18.262,0.5
18263,0.0050751082599163,9.999999046325684,SAM_Adam_start8,18.263,0.5
18264,0.0184489898383617,10.0,SAM_Adam_start8,18.264,0.5
18265,0.0166160017251968,9.999999046325684,SAM_Adam_start8,18.265,0.5
18266,0.0056296847760677,10.0,SAM_Adam_start8,18.266,0.5
18267,0.0050751622766256,10.0,SAM_Adam_start8,18.267,0.5
18268,0.0184488650411367,10.0,SAM_Adam_start8,18.268,0.5
18269,0.0166157558560371,9.999999046325684,SAM_Adam_start8,18.269,0.5
18270,0.0056297490373253,9.999998092651367,SAM_Adam_start8,18.27,0.5
18271,0.0050752884708344,9.999998092651367,SAM_Adam_start8,18.271,0.5
18272,0.0184484533965587,10.0,SAM_Adam_start8,18.272,0.5
18273,0.0166153740137815,9.999998092651367,SAM_Adam_start8,18.273,0.5
18274,0.0056299525313079,9.999998092651367,SAM_Adam_start8,18.274,0.5
18275,0.0050754151307046,9.999999046325684,SAM_Adam_start8,18.275,0.5
18276,0.0184480417519807,10.0,SAM_Adam_start8,18.276,0.5
18277,0.0166149903088808,9.999999046325684,SAM_Adam_start8,18.277,0.5
18278,0.005630106665194,9.999999046325684,SAM_Adam_start8,18.278,0.5
18279,0.0050755413249135,9.999998092651367,SAM_Adam_start8,18.279,0.5
18280,0.0184476282447576,10.0,SAM_Adam_start8,18.28,0.5
18281,0.0166144743561744,9.999999046325684,SAM_Adam_start8,18.281,0.5
18282,0.0056303106248378,9.999999046325684,SAM_Adam_start8,18.282,0.5
18283,0.0050757066346704,9.999999046325684,SAM_Adam_start8,18.283,0.5
18284,0.0184469372034072,9.999998092651367,SAM_Adam_start8,18.284,0.5
18285,0.0166140925139188,9.999999046325684,SAM_Adam_start8,18.285,0.5
18286,0.0056304647587239,9.999999046325684,SAM_Adam_start8,18.286,0.5
18287,0.0050758724100887,9.999999046325684,SAM_Adam_start8,18.287,0.5
18288,0.0184465274214744,9.999999046325684,SAM_Adam_start8,18.288,0.5
18289,0.0166137088090181,9.999999046325684,SAM_Adam_start8,18.289,0.5
18290,0.0056306193582713,9.999999046325684,SAM_Adam_start8,18.29,0.5
18291,0.0050759986042976,9.999999046325684,SAM_Adam_start8,18.291,0.5
18292,0.0184461139142513,10.0,SAM_Adam_start8,18.292,0.5
18293,0.0166133251041173,10.0,SAM_Adam_start8,18.293,0.5
18294,0.0056307734921574,9.999999046325684,SAM_Adam_start8,18.294,0.5
18295,0.0050761243328452,9.999999046325684,SAM_Adam_start8,18.295,0.5
18296,0.0184457022696733,9.999999046325684,SAM_Adam_start8,18.296,0.5
18297,0.0166128110140562,9.999999046325684,SAM_Adam_start8,18.297,0.5
18298,0.0056309774518013,9.999999046325684,SAM_Adam_start8,18.298,0.5
18299,0.0050762901082634,9.999999046325684,SAM_Adam_start8,18.299,0.5
18300,0.0184451509267091,9.999999046325684,SAM_Adam_start8,18.3,0.5
18301,0.0166121665388345,9.999999046325684,SAM_Adam_start8,18.301,0.5
18302,0.0056311809457838,10.0,SAM_Adam_start8,18.302,0.5
18303,0.005076456349343,10.0,SAM_Adam_start8,18.303,0.5
18304,0.0184445977210998,10.0,SAM_Adam_start8,18.304,0.5
18305,0.0166116543114185,10.0,SAM_Adam_start8,18.305,0.5
18306,0.0056314333342015,9.999998092651367,SAM_Adam_start8,18.306,0.5
18307,0.0050766221247613,9.999998092651367,SAM_Adam_start8,18.307,0.5
18308,0.0184440482407808,9.999999046325684,SAM_Adam_start8,18.308,0.5
18309,0.0166111402213573,10.0,SAM_Adam_start8,18.309,0.5
18310,0.0056316368281841,10.0,SAM_Adam_start8,18.31,0.5
18311,0.0050767874345183,9.999998092651367,SAM_Adam_start8,18.311,0.5
18312,0.0184434968978166,9.999998092651367,SAM_Adam_start8,18.312,0.5
18313,0.016610624268651,10.0,SAM_Adam_start8,18.313,0.5
18314,0.0056318403221666,9.999998092651367,SAM_Adam_start8,18.314,0.5
18315,0.0050769532099366,9.999999046325684,SAM_Adam_start8,18.315,0.5
18316,0.0184428039938211,10.0,SAM_Adam_start8,18.316,0.5
18317,0.0166101120412349,10.0,SAM_Adam_start8,18.317,0.5
18318,0.0056320438161492,9.999998092651367,SAM_Adam_start8,18.318,0.5
18319,0.0050771585665643,9.999999046325684,SAM_Adam_start8,18.319,0.5
18320,0.0184422545135021,10.0,SAM_Adam_start8,18.32,0.5
18321,0.0166095979511737,10.0,SAM_Adam_start8,18.321,0.5
18322,0.0056322473101317,10.0,SAM_Adam_start8,18.322,0.5
18323,0.0050773243419826,9.999999046325684,SAM_Adam_start8,18.323,0.5
18324,0.0184417031705379,9.999999046325684,SAM_Adam_start8,18.324,0.5
18325,0.0166090838611125,9.999998092651367,SAM_Adam_start8,18.325,0.5
18326,0.0056324508041143,9.999999046325684,SAM_Adam_start8,18.326,0.5
18327,0.0050774901174008,9.999998092651367,SAM_Adam_start8,18.327,0.5
18328,0.0184411499649286,9.999998092651367,SAM_Adam_start8,18.328,0.5
18329,0.0166084393858909,10.0,SAM_Adam_start8,18.329,0.5
18330,0.0056326552294194,10.0,SAM_Adam_start8,18.33,0.5
18331,0.0050776558928191,9.999999046325684,SAM_Adam_start8,18.331,0.5
18332,0.0184405986219644,9.999999046325684,SAM_Adam_start8,18.332,0.5
18333,0.0166079252958297,10.0,SAM_Adam_start8,18.333,0.5
18334,0.005632858723402,9.999999046325684,SAM_Adam_start8,18.334,0.5
18335,0.0050778221338987,9.999998092651367,SAM_Adam_start8,18.335,0.5
18336,0.0184400454163551,10.0,SAM_Adam_start8,18.336,0.5
18337,0.0166074112057685,9.999999046325684,SAM_Adam_start8,18.337,0.5
18338,0.0056331111118197,10.0,SAM_Adam_start8,18.338,0.5
18339,0.005077987909317,9.999999046325684,SAM_Adam_start8,18.339,0.5
18340,0.0184394959360361,9.999999046325684,SAM_Adam_start8,18.34,0.5
18341,0.0166068971157073,9.999999046325684,SAM_Adam_start8,18.341,0.5
18342,0.0056333150714635,9.999999046325684,SAM_Adam_start8,18.342,0.5
18343,0.0050781932659447,9.999999046325684,SAM_Adam_start8,18.343,0.5
18344,0.0184386651962995,9.999999046325684,SAM_Adam_start8,18.344,0.5
18345,0.0166062545031309,9.999999046325684,SAM_Adam_start8,18.345,0.5
18346,0.0056335674598813,9.999999046325684,SAM_Adam_start8,18.346,0.5
18347,0.005078359041363,10.0,SAM_Adam_start8,18.347,0.5
18348,0.0184381119906902,10.0,SAM_Adam_start8,18.348,0.5
18349,0.0166057385504245,10.0,SAM_Adam_start8,18.349,0.5
18350,0.0056337714195251,9.999999046325684,SAM_Adam_start8,18.35,0.5
18351,0.0050785643979907,9.999999046325684,SAM_Adam_start8,18.351,0.5
18352,0.018437560647726,9.999998092651367,SAM_Adam_start8,18.352,0.5
18353,0.0166052263230085,10.0,SAM_Adam_start8,18.353,0.5
18354,0.0056339749135077,9.999999046325684,SAM_Adam_start8,18.354,0.5
18355,0.0050787301734089,9.999999046325684,SAM_Adam_start8,18.355,0.5
18356,0.0184370093047618,10.0,SAM_Adam_start8,18.356,0.5
18357,0.0166045818477869,9.999999046325684,SAM_Adam_start8,18.357,0.5
18358,0.0056341784074902,9.999999046325684,SAM_Adam_start8,18.358,0.5
18359,0.0050788959488272,10.0,SAM_Adam_start8,18.359,0.5
18360,0.0184364598244428,9.999998092651367,SAM_Adam_start8,18.36,0.5
18361,0.0166040677577257,10.0,SAM_Adam_start8,18.361,0.5
18362,0.005634382367134,9.999999046325684,SAM_Adam_start8,18.362,0.5
18363,0.0050789909437298,9.999999046325684,SAM_Adam_start8,18.363,0.5
18364,0.0184361934661865,10.0,SAM_Adam_start8,18.364,0.5
18365,0.0166038237512111,10.0,SAM_Adam_start8,18.365,0.5
