iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
2659,0.027891162782907486,0.5481299743891576,0.0005481299743891575,0.0,0.001,0.0
2660,0.062385059893131256,0.676420219540217,0.000676420219540217,0.0,0.001,0.0
2661,0.014011267572641373,0.22139311738130737,0.00022139311738130738,0.0,0.001,0.0
2662,0.015994176268577576,0.31348308948746945,0.00031348308948746944,0.0,0.001,0.0
2663,0.020290469750761986,0.3755569254906764,0.00037555692549067637,0.0,0.001,0.0
2664,0.01161063089966774,0.2639184543374406,0.0002639184543374406,0.0,0.001,0.0
2665,0.07151683419942856,0.9176046300415193,0.0009176046300415193,0.0,0.001,0.0
2666,0.016501881182193756,0.30525710365053543,0.00030525710365053544,0.0,0.001,0.0
2667,0.03835296258330345,0.6873933667217607,0.0006873933667217607,0.0,0.001,0.0
2668,0.02980925142765045,0.5316156182095153,0.0005316156182095153,0.0,0.001,0.0
2669,0.00991141889244318,0.2018748227370437,0.00020187482273704372,0.0,0.001,0.0
2670,0.02628135122358799,0.38831024018229165,0.00038831024018229164,0.0,0.001,0.0
2671,0.04585308954119682,0.6662444207335046,0.0006662444207335046,0.0,0.001,0.0
2672,0.00896520633250475,0.22844976879509216,0.00022844976879509216,0.0,0.001,0.0
2673,0.052218932658433914,0.5312218962651171,0.000531221896265117,0.0,0.001,0.0
2674,0.062120821326971054,0.6865990815382738,0.0006865990815382737,0.0,0.001,0.0
2675,0.017135366797447205,0.41429245032622364,0.00041429245032622365,0.0,0.001,0.0
2676,0.021371720358729362,0.37846026029987945,0.0003784602602998795,0.0,0.001,0.0
2677,0.01585974358022213,0.30836586178020436,0.0003083658617802044,0.0,0.001,0.0
2678,0.017130311578512192,0.2967660854556338,0.00029676608545563385,0.0,0.001,0.0
2679,0.03492926433682442,0.5314836632569563,0.0005314836632569563,0.0,0.001,0.0
2680,0.06419035792350769,0.4948939008077228,0.0004948939008077227,0.0,0.001,0.0
2681,0.03752780705690384,0.5909774401033455,0.0005909774401033455,0.0,0.001,0.0
2682,0.02008562535047531,0.27404321329034276,0.00027404321329034276,0.0,0.001,0.0
2683,0.018451962620019913,0.3455659804319127,0.00034556598043191273,0.0,0.001,0.0
2684,0.026749316602945328,0.5311646939197305,0.0005311646939197306,0.0,0.001,0.0
2685,0.032834138721227646,0.652447764515707,0.0006524477645157069,0.0,0.001,0.0
2686,0.016856081783771515,0.3678218885986975,0.00036782188859869755,0.0,0.001,0.0
2687,0.02078012377023697,0.34849867407714674,0.00034849867407714673,0.0,0.001,0.0
2688,0.04042233154177666,0.42384789788736466,0.00042384789788736465,0.0,0.001,0.0
2689,0.025892063975334167,0.4769013392764207,0.0004769013392764207,0.0,0.001,0.0
2690,0.018494000658392906,0.3711715194870011,0.0003711715194870011,0.0,0.001,0.0
2691,0.013572554104030132,0.2851008020280901,0.0002851008020280901,0.0,0.001,0.0
2692,0.05512388050556183,0.5770425209608855,0.0005770425209608855,0.0,0.001,0.0
2693,0.01565573550760746,0.3616714472005131,0.0003616714472005131,0.0,0.001,0.0
2694,0.05247943848371506,0.706976039474565,0.000706976039474565,0.0,0.001,0.0
2695,0.022220181301236153,0.3297040392094041,0.0003297040392094041,0.0,0.001,0.0
2696,0.028594287112355232,0.5423735287336735,0.0005423735287336736,0.0,0.001,0.0
2697,0.03342887759208679,0.6521397218972682,0.0006521397218972682,0.0,0.001,0.0
2698,0.04308164864778519,0.5900842281462461,0.0005900842281462461,0.0,0.001,0.0
2699,0.03892238438129425,0.6967265826592515,0.0006967265826592515,0.0,0.001,0.0
2700,0.019804880023002625,0.3986176005888654,0.0003986176005888654,0.0,0.001,0.0
2701,0.02287367731332779,0.5316394086955663,0.0005316394086955663,0.0,0.001,0.0
2702,0.03664320707321167,0.5133192941504543,0.0005133192941504544,0.0,0.001,0.0
2703,0.049113109707832336,0.6957865537247029,0.0006957865537247029,0.0,0.001,0.0
2704,0.034025292843580246,0.565577003454337,0.000565577003454337,0.0,0.001,0.0
2705,0.02418842911720276,0.49972734778371836,0.0004997273477837183,0.0,0.001,0.0
2706,0.049147263169288635,0.7055659759027222,0.0007055659759027223,0.0,0.001,0.0
2707,0.01954459212720394,0.3804982549171399,0.0003804982549171399,0.0,0.001,0.0
2708,0.009601181373000145,0.1818207734885952,0.0001818207734885952,0.0,0.001,0.0
2709,0.02435421012341976,0.5459374841839545,0.0005459374841839545,0.0,0.001,0.0
2710,0.018399635329842567,0.31710543785482836,0.0003171054378548284,0.0,0.001,0.0
2711,0.02383776754140854,0.4222263085307327,0.0004222263085307327,0.0,0.001,0.0
2712,0.007423148024827242,0.16046714787162383,0.00016046714787162385,0.0,0.001,0.0
2713,0.028564590960741043,0.3820928924745515,0.0003820928924745515,0.0,0.001,0.0
2714,0.04754088073968887,0.6140725551519693,0.0006140725551519693,0.0,0.001,0.0
2715,0.022953735664486885,0.45855733418573574,0.00045855733418573573,0.0,0.001,0.0
2716,0.014835232868790627,0.2650686297383165,0.00026506862973831654,0.0,0.001,0.0
2717,0.03682275861501694,0.5985287328923519,0.0005985287328923519,0.0,0.001,0.0
2718,0.04608713835477829,0.6711245957291555,0.0006711245957291555,0.0,0.001,0.0
2719,0.027315381914377213,0.4336494114586996,0.0004336494114586996,0.0,0.001,0.0
2720,0.03958418220281601,0.758714875125101,0.000758714875125101,0.0,0.001,0.0
2721,0.0359974168241024,0.7103329182513981,0.0007103329182513981,0.0,0.001,0.0
2722,0.058315716683864594,0.6927508689608642,0.0006927508689608642,0.0,0.001,0.0
2723,0.025611411780118942,0.3738598724173899,0.0003738598724173899,0.0,0.001,0.0
2724,0.04934970661997795,0.6159123346589083,0.0006159123346589083,0.0,0.001,0.0
2725,0.029030457139015198,0.5584414719081647,0.0005584414719081648,0.0,0.001,0.0
2726,0.027792105451226234,0.5110579270086453,0.0005110579270086453,0.0,0.001,0.0
2727,0.07798944413661957,0.8985308942764572,0.0008985308942764572,0.0,0.001,0.0
2728,0.03229643777012825,0.5002061908933209,0.0005002061908933209,0.0,0.001,0.0
2729,0.009279553778469563,0.19880006983707624,0.00019880006983707623,0.0,0.001,0.0
2730,0.037115275859832764,0.6538347516250398,0.0006538347516250398,0.0,0.001,0.0
2731,0.018769269809126854,0.360714728836033,0.000360714728836033,0.0,0.001,0.0
2732,0.050873592495918274,0.5231020605026645,0.0005231020605026645,0.0,0.001,0.0
2733,0.02705576829612255,0.5535555653975804,0.0005535555653975805,0.0,0.001,0.0
2734,0.0244430061429739,0.5258485578858932,0.0005258485578858933,0.0,0.001,0.0
2735,0.031245077028870583,0.43199584912021055,0.00043199584912021057,0.0,0.001,0.0
2736,0.008969875052571297,0.19007826499564218,0.00019007826499564217,0.0,0.001,0.0
2737,0.024406829848885536,0.4092299454812569,0.0004092299454812569,0.0,0.001,0.0
2738,0.01779083162546158,0.3757061007167874,0.0003757061007167874,0.0,0.001,0.0
2739,0.017535487189888954,0.3330626320259576,0.0003330626320259576,0.0,0.001,0.0
2740,0.012446447275578976,0.1832844637344935,0.00018328446373449352,0.0,0.001,0.0
2741,0.05800960212945938,0.6489348757182748,0.0006489348757182748,0.0,0.001,0.0
2742,0.007993395440280437,0.14653139751868122,0.00014653139751868123,0.0,0.001,0.0
2743,0.047369327396154404,0.6873495666442309,0.0006873495666442309,0.0,0.001,0.0
2744,0.042039353400468826,0.4910058526089715,0.0004910058526089715,0.0,0.001,0.0
2745,0.008499212563037872,0.18982029724011562,0.00018982029724011563,0.0,0.001,0.0
2746,0.018932586535811424,0.47643443491138143,0.00047643443491138146,0.0,0.001,0.0
2747,0.07082249224185944,0.578364625557918,0.000578364625557918,0.0,0.001,0.0
2748,0.034232575446367264,0.44410734136087326,0.0004441073413608733,0.0,0.001,0.0
2749,0.04300148785114288,0.6862183657323783,0.0006862183657323782,0.0,0.001,0.0
2750,0.049937374889850616,0.7124335938910329,0.0007124335938910329,0.0,0.001,0.0
2751,0.005088842008262873,0.07098041353815293,7.098041353815293e-05,0.0,0.001,0.0
2752,0.035500138998031616,0.6068355175433175,0.0006068355175433176,0.0,0.001,0.0
2753,0.0167815200984478,0.40177420177728196,0.000401774201777282,0.0,0.001,0.0
2754,0.03756391629576683,0.5187870126979496,0.0005187870126979496,0.0,0.001,0.0
2755,0.05265466868877411,0.5586615869747322,0.0005586615869747323,0.0,0.001,0.0
2756,0.01690026931464672,0.37499759124990917,0.0003749975912499092,0.0,0.001,0.0
2757,0.04302347078919411,0.4682004887967455,0.0004682004887967455,0.0,0.001,0.0
2758,0.10954239219427109,0.8710599094914618,0.0008710599094914618,0.0,0.001,0.0
2759,0.012137576937675476,0.22560706920904083,0.00022560706920904083,0.0,0.001,0.0
2760,0.13581086695194244,0.9728637019649049,0.000972863701964905,0.0,0.001,0.0
2761,0.034639813005924225,0.754734439202291,0.000754734439202291,0.0,0.001,0.0
2762,0.0754130408167839,0.812647005123117,0.0008126470051231171,0.0,0.001,0.0
2763,0.039476633071899414,0.6311333276994144,0.0006311333276994145,0.0,0.001,0.0
2764,0.038389965891838074,0.44606657488493023,0.00044606657488493025,0.0,0.001,0.0
2765,0.04205045476555824,0.7136620063221801,0.0007136620063221802,0.0,0.001,0.0
2766,0.03379736840724945,0.6158165484212752,0.0006158165484212752,0.0,0.001,0.0
2767,0.02569778449833393,0.43301885958708247,0.00043301885958708247,0.0,0.001,0.0
2768,0.03153037652373314,0.4895728039065682,0.0004895728039065682,0.0,0.001,0.0
2769,0.011677785776555538,0.20932920595730806,0.00020932920595730805,0.0,0.001,0.0
2770,0.031826358288526535,0.4456573487988142,0.0004456573487988142,0.0,0.001,0.0
2771,0.05617133527994156,0.6921453355635135,0.0006921453355635135,0.0,0.001,0.0
2772,0.03948095440864563,0.63175163277711,0.00063175163277711,0.0,0.001,0.0
2773,0.021974949166178703,0.4274764073205303,0.0004274764073205303,0.0,0.001,0.0
2774,0.02072804607450962,0.38206512332604925,0.00038206512332604925,0.0,0.001,0.0
2775,0.030402857810258865,0.5563718991560219,0.0005563718991560219,0.0,0.001,0.0
2776,0.01919109933078289,0.36088919007679066,0.00036088919007679066,0.0,0.001,0.0
2777,0.015685712918639183,0.35865795073623224,0.0003586579507362323,0.0,0.001,0.0
2778,0.011920567601919174,0.2536015100108777,0.0002536015100108777,0.0,0.001,0.0
2779,0.016094423830509186,0.41635079036458894,0.00041635079036458894,0.0,0.001,0.0
2780,0.03372699022293091,0.5702486641814973,0.0005702486641814973,0.0,0.001,0.0
2781,0.06679653376340866,0.9086795217564313,0.0009086795217564313,0.0,0.001,0.0
2782,0.08255825936794281,0.9115526494470957,0.0009115526494470958,0.0,0.001,0.0
2783,0.0860162079334259,0.9483288491613207,0.0009483288491613207,0.0,0.001,0.0
2784,0.0416155606508255,0.6940042993535389,0.0006940042993535389,0.0,0.001,0.0
2785,0.03322119638323784,0.4442532755880262,0.00044425327558802617,0.0,0.001,0.0
2786,0.01628713682293892,0.22894980896165712,0.00022894980896165712,0.0,0.001,0.0
2787,0.017105670645833015,0.3687029387636698,0.00036870293876366977,0.0,0.001,0.0
2788,0.0859687402844429,0.9778478575175473,0.0009778478575175474,0.0,0.001,0.0
2789,0.04080982133746147,0.8348228063933663,0.0008348228063933663,0.0,0.001,0.0
2790,0.032746829092502594,0.4799006752926746,0.0004799006752926746,0.0,0.001,0.0
2791,0.018729977309703827,0.3254197705379467,0.0003254197705379467,0.0,0.001,0.0
2792,0.011445042677223682,0.2409106824319744,0.0002409106824319744,0.0,0.001,0.0
2793,0.006703442428261042,0.20404661647871983,0.00020404661647871984,0.0,0.001,0.0
2794,0.02989570051431656,0.5524148693286464,0.0005524148693286464,0.0,0.001,0.0
2795,0.019488222897052765,0.30187693677483296,0.00030187693677483296,0.0,0.001,0.0
2796,0.06606032699346542,0.9114518742397216,0.0009114518742397216,0.0,0.001,0.0
2797,0.07886385172605515,0.6935843127804604,0.0006935843127804604,0.0,0.001,0.0
2798,0.013149181380867958,0.2752314238837265,0.00027523142388372653,0.0,0.001,0.0
2799,0.03873622789978981,0.7109310831023138,0.0007109310831023138,0.0,0.001,0.0
2800,0.038558490574359894,0.601514476803328,0.0006015144768033281,0.0,0.001,0.0
2801,0.07568065077066422,0.870972146838886,0.000870972146838886,0.0,0.001,0.0
2802,0.04078466817736626,0.6297637536050679,0.0006297637536050679,0.0,0.001,0.0
2803,0.01736999861896038,0.2600464273262213,0.0002600464273262213,0.0,0.001,0.0
2804,0.05546954274177551,0.6466809772966703,0.0006466809772966703,0.0,0.001,0.0
2805,0.008853641338646412,0.16279224106623227,0.00016279224106623228,0.0,0.001,0.0
2806,0.017033759504556656,0.3885091971400179,0.0003885091971400179,0.0,0.001,0.0
2807,0.011761249974370003,0.2973227658787462,0.0002973227658787462,0.0,0.001,0.0
2808,0.032195527106523514,0.45127102593429813,0.00045127102593429816,0.0,0.001,0.0
2809,0.08763576298952103,0.791834240062708,0.000791834240062708,0.0,0.001,0.0
2810,0.06008080393075943,0.748245935502969,0.0007482459355029691,0.0,0.001,0.0
2811,0.008455547504127026,0.193775861297804,0.000193775861297804,0.0,0.001,0.0
2812,0.023758314549922943,0.47731126909967686,0.00047731126909967685,0.0,0.001,0.0
2813,0.031916480511426926,0.5927799466777224,0.0005927799466777224,0.0,0.001,0.0
2814,0.011345817707479,0.29087258860633153,0.00029087258860633155,0.0,0.001,0.0
2815,0.010552575811743736,0.2268995158782641,0.0002268995158782641,0.0,0.001,0.0
2816,0.03201679140329361,0.8065399847594577,0.0008065399847594577,0.0,0.001,0.0
2817,0.01477760635316372,0.2928412601346271,0.00029284126013462707,0.0,0.001,0.0
2818,0.045843686908483505,0.5448298878364426,0.0005448298878364426,0.0,0.001,0.0
2819,0.039552200585603714,0.4769535673640832,0.0004769535673640832,0.0,0.001,0.0
2820,0.014885065145790577,0.29028659569686766,0.00029028659569686765,0.0,0.001,0.0
2821,0.007887405343353748,0.16233840282823542,0.0001623384028282354,0.0,0.001,0.0
2822,0.010393835604190826,0.2493335499010245,0.0002493335499010245,0.0,0.001,0.0
2823,0.02096889354288578,0.3450724479842279,0.0003450724479842279,0.0,0.001,0.0
2824,0.006466016173362732,0.11201533291862607,0.00011201533291862607,0.0,0.001,0.0
2825,0.008234706707298756,0.12683798659280185,0.00012683798659280185,0.0,0.001,0.0
2826,0.011702838353812695,0.31942680484480296,0.000319426804844803,0.0,0.001,0.0
2827,0.0209218617528677,0.3739977699245545,0.00037399776992455455,0.0,0.001,0.0
2828,0.039003193378448486,0.45641992179657837,0.00045641992179657837,0.0,0.001,0.0
2829,0.05421433970332146,0.727381377538717,0.000727381377538717,0.0,0.001,0.0
2830,0.013406257145106792,0.2820805619562208,0.0002820805619562208,0.0,0.001,0.0
2831,0.010679496452212334,0.19741055341176536,0.00019741055341176536,0.0,0.001,0.0
2832,0.018050862476229668,0.3439415421754855,0.0003439415421754855,0.0,0.001,0.0
2833,0.06094266101717949,0.5469091210730986,0.0005469091210730986,0.0,0.001,0.0
2834,0.006983265746384859,0.14479450045633424,0.00014479450045633423,0.0,0.001,0.0
2835,0.041523683816194534,0.627847332956522,0.000627847332956522,0.0,0.001,0.0
2836,0.03424258902668953,0.4703764663580621,0.0004703764663580621,0.0,0.001,0.0
2837,0.006410252768546343,0.14090508233962934,0.00014090508233962934,0.0,0.001,0.0
2838,0.02282947674393654,0.400045179375468,0.000400045179375468,0.0,0.001,0.0
2839,0.04504602774977684,0.6712574579531575,0.0006712574579531575,0.0,0.001,0.0
2840,0.005750750191509724,0.13132479097690075,0.00013132479097690075,0.0,0.001,0.0
2841,0.01062943134456873,0.17549498137972794,0.00017549498137972794,0.0,0.001,0.0
2842,0.039157796651124954,0.48501007058642637,0.00048501007058642637,0.0,0.001,0.0
2843,0.016390051692724228,0.3140857727280394,0.0003140857727280394,0.0,0.001,0.0
2844,0.030550016090273857,0.6013541473420337,0.0006013541473420338,0.0,0.001,0.0
2845,0.04324932023882866,0.5313441636671296,0.0005313441636671295,0.0,0.001,0.0
2846,0.00756659684702754,0.17504612490470065,0.00017504612490470064,0.0,0.001,0.0
2847,0.023480568081140518,0.5204859370976692,0.0005204859370976692,0.0,0.001,0.0
2848,0.03443681076169014,0.5146274354310247,0.0005146274354310247,0.0,0.001,0.0
2849,0.08010071516036987,0.6203661810214557,0.0006203661810214557,0.0,0.001,0.0
2850,0.00541034247726202,0.11373653406942452,0.00011373653406942452,0.0,0.001,0.0
2851,0.008556493557989597,0.1787846925550267,0.0001787846925550267,0.0,0.001,0.0
2852,0.07582872360944748,0.6438214308089666,0.0006438214308089666,0.0,0.001,0.0
2853,0.04080810770392418,0.5286266225995255,0.0005286266225995256,0.0,0.001,0.0
2854,0.037827640771865845,0.4542360011759314,0.0004542360011759314,0.0,0.001,0.0
2855,0.022721590474247932,0.373279702650503,0.000373279702650503,0.0,0.001,0.0
2856,0.005457272753119469,0.148317700718838,0.000148317700718838,0.0,0.001,0.0
2857,0.01293117180466652,0.26682952980884966,0.0002668295298088497,0.0,0.001,0.0
2858,0.024280373007059097,0.489629087066325,0.0004896290870663251,0.0,0.001,0.0
2859,0.012481562793254852,0.3012699212490791,0.0003012699212490791,0.0,0.001,0.0
2860,0.005657854024320841,0.09766305837435992,9.766305837435991e-05,0.0,0.001,0.0
2861,0.030307438224554062,0.4943987799808649,0.0004943987799808649,0.0,0.001,0.0
2862,0.007015755400061607,0.11709412496493485,0.00011709412496493484,0.0,0.001,0.0
2863,0.00613748375326395,0.11357036630359056,0.00011357036630359057,0.0,0.001,0.0
2864,0.04747209697961807,0.6024725200807698,0.0006024725200807698,0.0,0.001,0.0
2865,0.00985960103571415,0.20163382788405013,0.00020163382788405013,0.0,0.001,0.0
2866,0.03130905330181122,0.45194597061483055,0.00045194597061483057,0.0,0.001,0.0
2867,0.013732386752963066,0.25259860775699,0.00025259860775699,0.0,0.001,0.0
2868,0.005673971492797136,0.1423383565242649,0.0001423383565242649,0.0,0.001,0.0
2869,0.014658668078482151,0.41902493034660054,0.00041902493034660053,0.0,0.001,0.0
2870,0.009251132607460022,0.22055386292986057,0.00022055386292986058,0.0,0.001,0.0
2871,0.02421114593744278,0.49644256615597643,0.0004964425661559764,0.0,0.001,0.0
2872,0.008151023648679256,0.14056446292077457,0.00014056446292077458,0.0,0.001,0.0
2873,0.010766268707811832,0.18063168744091693,0.00018063168744091693,0.0,0.001,0.0
2874,0.028013449162244797,0.5242329581331744,0.0005242329581331744,0.0,0.001,0.0
2875,0.021129103377461433,0.48707483088057707,0.00048707483088057706,0.0,0.001,0.0
2876,0.007807431276887655,0.14740327673541945,0.00014740327673541946,0.0,0.001,0.0
2877,0.05284819006919861,0.7554623700560973,0.0007554623700560973,0.0,0.001,0.0
2878,0.01545877754688263,0.2789681716941724,0.0002789681716941724,0.0,0.001,0.0
2879,0.023455413058400154,0.49115005263132,0.00049115005263132,0.0,0.001,0.0
2880,0.006112006027251482,0.14810325066947275,0.00014810325066947274,0.0,0.001,0.0
2881,0.0135568892583251,0.30957803169833686,0.00030957803169833685,0.0,0.001,0.0
2882,0.008287159726023674,0.18532228494676345,0.00018532228494676345,0.0,0.001,0.0
2883,0.006318672094494104,0.214014802909408,0.00021401480290940801,0.0,0.001,0.0
2884,0.011701351031661034,0.27881151934796533,0.00027881151934796536,0.0,0.001,0.0
2885,0.026469752192497253,0.4402950418680217,0.00044029504186802174,0.0,0.001,0.0
2886,0.02585381641983986,0.511257541190914,0.000511257541190914,0.0,0.001,0.0
2887,0.0197032168507576,0.3354888030586005,0.0003354888030586005,0.0,0.001,0.0
2888,0.0028137594927102327,0.040969327785861535,4.096932778586154e-05,0.0,0.001,0.0
2889,0.015896331518888474,0.34608370672412864,0.00034608370672412867,0.0,0.001,0.0
2890,0.012938706204295158,0.27066907366119697,0.00027066907366119695,0.0,0.001,0.0
2891,0.009697872214019299,0.1903875456338911,0.0001903875456338911,0.0,0.001,0.0
2892,0.011515021324157715,0.29537034306162635,0.00029537034306162635,0.0,0.001,0.0
2893,0.012097775004804134,0.2913680869534632,0.0002913680869534632,0.0,0.001,0.0
2894,0.02675403282046318,0.5503455026502816,0.0005503455026502816,0.0,0.001,0.0
2895,0.010526832193136215,0.26684541279979446,0.00026684541279979444,0.0,0.001,0.0
2896,0.028275547549128532,0.4597173290502646,0.0004597173290502646,0.0,0.001,0.0
2897,0.01330224797129631,0.23823168739053047,0.00023823168739053047,0.0,0.001,0.0
2898,0.02376585267484188,0.4698981899910547,0.0004698981899910547,0.0,0.001,0.0
2899,0.024331724271178246,0.44037377375698705,0.00044037377375698706,0.0,0.001,0.0
2900,0.011503256857395172,0.24217312640125324,0.00024217312640125325,0.0,0.001,0.0
2901,0.005812200717628002,0.1504818109055835,0.00015048181090558348,0.0,0.001,0.0
2902,0.007237207144498825,0.12457730764995706,0.00012457730764995706,0.0,0.001,0.0
2903,0.015180913731455803,0.4229322440038174,0.0004229322440038174,0.0,0.001,0.0
2904,0.021885069087147713,0.3365052858946472,0.00033650528589464717,0.0,0.001,0.0
2905,0.003593494649976492,0.0837117670735856,8.37117670735856e-05,0.0,0.001,0.0
2906,0.03567630797624588,0.5721224336915678,0.0005721224336915678,0.0,0.001,0.0
2907,0.012634147889912128,0.24444476756680134,0.0002444447675668013,0.0,0.001,0.0
2908,0.003375737927854061,0.08872132293802763,8.872132293802763e-05,0.0,0.001,0.0
2909,0.004077575635164976,0.12655617484489995,0.00012655617484489995,0.0,0.001,0.0
2910,0.015475365333259106,0.29108811511955995,0.00029108811511955994,0.0,0.001,0.0
2911,0.028844626620411873,0.49567749512785825,0.0004956774951278582,0.0,0.001,0.0
2912,0.02554185874760151,0.385055962169381,0.000385055962169381,0.0,0.001,0.0
2913,0.008072837255895138,0.17832182257875198,0.000178321822578752,0.0,0.001,0.0
2914,0.01537131518125534,0.33952055580087837,0.00033952055580087836,0.0,0.001,0.0
2915,0.05778554826974869,0.6333946807294732,0.0006333946807294732,0.0,0.001,0.0
2916,0.013645987957715988,0.3154712671418204,0.0003154712671418204,0.0,0.001,0.0
2917,0.0025176522321999073,0.06721008707853056,6.721008707853056e-05,0.0,0.001,0.0
2918,0.02550327405333519,0.5046930571203506,0.0005046930571203506,0.0,0.001,0.0
2919,0.013914717361330986,0.3099079218181087,0.0003099079218181087,0.0,0.001,0.0
2920,0.007740738335996866,0.16142467091586707,0.00016142467091586707,0.0,0.001,0.0
2921,0.008562421426177025,0.18695556687000547,0.0001869555668700055,0.0,0.001,0.0
2922,0.01987997442483902,0.36252521078747113,0.0003625252107874711,0.0,0.001,0.0
2923,0.008782726712524891,0.19029727779295655,0.00019029727779295655,0.0,0.001,0.0
2924,0.00975921843200922,0.19483582013042292,0.0001948358201304229,0.0,0.001,0.0
2925,0.04626088961958885,0.7529970425521082,0.0007529970425521083,0.0,0.001,0.0
2926,0.022671636193990707,0.4884161064710695,0.0004884161064710695,0.0,0.001,0.0
2927,0.007394921965897083,0.12909923926491298,0.00012909923926491298,0.0,0.001,0.0
2928,0.024253342300653458,0.35902284240332694,0.00035902284240332696,0.0,0.001,0.0
2929,0.012504644691944122,0.22571492844061458,0.00022571492844061458,0.0,0.001,0.0
2930,0.011900343932211399,0.2831827786163118,0.0002831827786163118,0.0,0.001,0.0
2931,0.017988944426178932,0.4642829156394962,0.0004642829156394962,0.0,0.001,0.0
2932,0.02821144461631775,0.5701823798637716,0.0005701823798637716,0.0,0.001,0.0
2933,0.022030364722013474,0.5029107622475327,0.0005029107622475327,0.0,0.001,0.0
2934,0.033017776906490326,0.5744550632910717,0.0005744550632910717,0.0,0.001,0.0
2935,0.01946454867720604,0.4036739660497881,0.00040367396604978813,0.0,0.001,0.0
2936,0.02106613479554653,0.40862884760270474,0.00040862884760270473,0.0,0.001,0.0
2937,0.04304184392094612,0.5794759813382785,0.0005794759813382785,0.0,0.001,0.0
2938,0.01776730827987194,0.34335940005636334,0.00034335940005636337,0.0,0.001,0.0
2939,0.008484923280775547,0.1746354752706103,0.0001746354752706103,0.0,0.001,0.0
2940,0.0170744601637125,0.3436435890205655,0.00034364358902056553,0.0,0.001,0.0
2941,0.016496462747454643,0.4102710298669541,0.0004102710298669541,0.0,0.001,0.0
2942,0.01817457005381584,0.3929976211325447,0.0003929976211325447,0.0,0.001,0.0
2943,0.013233736157417297,0.34359637337841686,0.0003435963733784169,0.0,0.001,0.0
2944,0.022944236174225807,0.4231937929615091,0.0004231937929615091,0.0,0.001,0.0
2945,0.012172224000096321,0.2856020601910864,0.0002856020601910864,0.0,0.001,0.0
2946,0.029889555647969246,0.48649810548099676,0.00048649810548099674,0.0,0.001,0.0
2947,0.0282751377671957,0.43576578283833833,0.00043576578283833833,0.0,0.001,0.0
2948,0.013932503759860992,0.28917123328531774,0.0002891712332853177,0.0,0.001,0.0
2949,0.005411767866462469,0.12137157229043469,0.00012137157229043469,0.0,0.001,0.0
2950,0.015136953443288803,0.29085496868694727,0.0002908549686869473,0.0,0.001,0.0
2951,0.027324995025992393,0.45859179460597793,0.00045859179460597797,0.0,0.001,0.0
2952,0.011818689294159412,0.18245322150796128,0.0001824532215079613,0.0,0.001,0.0
2953,0.041709475219249725,0.5465676652760372,0.0005465676652760371,0.0,0.001,0.0
2954,0.014342082664370537,0.2857097286121365,0.0002857097286121365,0.0,0.001,0.0
2955,0.007515145465731621,0.19269201111798454,0.00019269201111798455,0.0,0.001,0.0
2956,0.015359899029135704,0.37694603681363953,0.00037694603681363956,0.0,0.001,0.0
2957,0.011469458229839802,0.3061711446767743,0.0003061711446767743,0.0,0.001,0.0
2958,0.0054072123020887375,0.12240914984577614,0.00012240914984577614,0.0,0.001,0.0
2959,0.009724853560328484,0.2127797578753443,0.0002127797578753443,0.0,0.001,0.0
2960,0.019365379586815834,0.3005702020161415,0.0003005702020161415,0.0,0.001,0.0
2961,0.02109999768435955,0.4977678648976311,0.0004977678648976311,0.0,0.001,0.0
2962,0.007295036222785711,0.1636642247290879,0.0001636642247290879,0.0,0.001,0.0
2963,0.0360051766037941,0.48162916820584545,0.0004816291682058455,0.0,0.001,0.0
2964,0.018516886979341507,0.36284696543783684,0.00036284696543783683,0.0,0.001,0.0
2965,0.046339474618434906,0.6249078805415427,0.0006249078805415426,0.0,0.001,0.0
2966,0.0072387270629405975,0.17791940730879446,0.00017791940730879446,0.0,0.001,0.0
2967,0.006759600713849068,0.1500201304466431,0.00015002013044664313,0.0,0.001,0.0
2968,0.05183454602956772,0.7400074074347488,0.0007400074074347488,0.0,0.001,0.0
2969,0.0054830689914524555,0.09734996764765226,9.734996764765227e-05,0.0,0.001,0.0
2970,0.03291706740856171,0.5738136776946217,0.0005738136776946217,0.0,0.001,0.0
2971,0.01709134317934513,0.397789570367063,0.000397789570367063,0.0,0.001,0.0
2972,0.023953154683113098,0.4378710828661693,0.0004378710828661693,0.0,0.001,0.0
2973,0.01546307373791933,0.3930383751755525,0.00039303837517555253,0.0,0.001,0.0
2974,0.01118452288210392,0.3161439043976831,0.0003161439043976831,0.0,0.001,0.0
2975,0.03015901893377304,0.5601829176674987,0.0005601829176674987,0.0,0.001,0.0
2976,0.03441765159368515,0.6601019103824853,0.0006601019103824854,0.0,0.001,0.0
2977,0.010563462041318417,0.3206524704930672,0.00032065247049306724,0.0,0.001,0.0
2978,0.015333076007664204,0.2339476162276626,0.00023394761622766262,0.0,0.001,0.0
2979,0.03481299430131912,0.44170425245721895,0.00044170425245721893,0.0,0.001,0.0
2980,0.0070922961458563805,0.19321578838039788,0.00019321578838039788,0.0,0.001,0.0
2981,0.010232116095721722,0.22328156589251064,0.00022328156589251065,0.0,0.001,0.0
2982,0.02162226103246212,0.39784781061462177,0.00039784781061462176,0.0,0.001,0.0
2983,0.006386659108102322,0.13446984912684182,0.00013446984912684183,0.0,0.001,0.0
